timestamp,symbol,side,size,price,tickDirection,trdMatchID,grossValue,homeNotional,foreignNotional
1657584221,AAVEUSDT,Sell,1.3,69.40,ZeroMinusTick,cf76de4a-1512-5caf-b57d-ad9910d9b7d0,9.022000000000002e+09,1.3,90.22000000000001
1657584221,AAVEUSDT,Sell,24.86,69.35,MinusTick,4f060816-6403-54a3-8a1e-bec93d5fdb5b,1.7240409999999997e+11,24.86,1724.0409999999997
1657584221,AAVEUSDT,Sell,12.6,69.35,ZeroMinusTick,5fd8da62-6534-5661-baf4-c5f6b5f89d38,8.7381e+10,12.6,873.81
1657584221,AAVEUSDT,Buy,0.7,69.45,PlusTick,4bfd87a8-39b7-58a1-ada9-dccbad08311c,4.8615e+09,0.7,48.615
1657584221,AAVEUSDT,Sell,0.66,69.35,MinusTick,c45e2ace-5fba-5837-8c1b-609064e7c14e,4.5771e+09,0.66,45.771
1657584221,AAVEUSDT,Sell,4.93,69.35,ZeroMinusTick,aac08dc3-055f-545f-8b9e-85d5e5c8e3d4,3.4189549999999996e+10,4.93,341.89549999999997
1657584221,AAVEUSDT,Sell,3.27,69.35,ZeroMinusTick,db7109a9-bcc9-5380-a94b-458ffec7bfdf,2.267745e+10,3.27,226.7745
1657584221,AAVEUSDT,Sell,1.42,69.35,ZeroMinusTick,fd72db0d-1a0c-5089-a97d-d1adf160d432,9.847699999999998e+09,1.42,98.47699999999999
1657584221,AAVEUSDT,Sell,20.54,69.35,ZeroMinusTick,1f499fee-8a3d-5111-811c-dc01cb560ab7,1.4244489999999997e+11,20.54,1424.4489999999998
1657584226,AAVEUSDT,Buy,4.93,69.40,PlusTick,ffc50016-77c9-54de-8113-cf11ec3d5c6e,3.42142e+10,4.93,342.142
1657584226,AAVEUSDT,Buy,3.27,69.40,ZeroMinusTick,97d024f1-7be2-534f-a0ff-1ea9d7110622,2.26938e+10,3.27,226.93800000000002
1657584229,AAVEUSDT,Buy,0.01,69.45,PlusTick,a294863b-b411-541e-a2d6-50a3f9da87b6,6.945e+07,0.01,0.6945
1657584231,AAVEUSDT,Sell,10.43,69.40,MinusTick,751c586f-3f3c-535b-b9f3-ec73ec1ef88b,7.23842e+10,10.43,723.842
1657584231,AAVEUSDT,Sell,1.42,69.40,ZeroMinusTick,6f3108dc-61fa-5d42-9a99-6a2fc3e0d148,9.8548e+09,1.42,98.548
1657584231,AAVEUSDT,Buy,7,69.45,PlusTick,f2865459-64c1-5f15-a5bf-6acad08b4351,4.8615e+10,7,486.15000000000003
1657584231,AAVEUSDT,Buy,6.95,69.45,ZeroMinusTick,3dea0312-2c45-54d2-8d5a-ce646c1d819e,4.826775e+10,6.95,482.6775
1657584232,AAVEUSDT,Buy,7,69.40,MinusTick,cbbf9c2c-0320-5849-905f-65e2f0cf9da7,4.858000000000001e+10,7,485.80000000000007
1657584237,AAVEUSDT,Sell,1.42,69.35,MinusTick,1ffb9e2a-c8b9-5169-953c-74b50c7a41ab,9.847699999999998e+09,1.42,98.47699999999999
