timestamp,symbol,side,size,price,tickDirection,trdMatchID,grossValue,homeNotional,foreignNotional
1658102573,XMRUSDT,Sell,0.22,136.25,MinusTick,a7123df5-06fd-5059-bf40-d95978124bc9,2.9975e+09,0.22,29.975
1658102636,XMRUSDT,Buy,2.42,136.30,PlusTick,9ecabcee-9c70-5948-b2cc-9b735cad12a8,3.29846e+10,2.42,329.846
1658102710,XMRUSDT,Buy,7,136.55,PlusTick,188639e7-efdf-51bf-8d2b-3ee48bcb067b,9.558500000000002e+10,7,955.8500000000001
1658102719,XMRUSDT,Buy,4.4,136.70,PlusTick,af298cdd-6c30-568b-ac43-145f023ee460,6.0148e+10,4.4,601.48
1658102719,XMRUSDT,Buy,6.18,136.70,ZeroMinusTick,0c62f22a-0b80-5c15-953b-7afda48539b3,8.44806e+10,6.18,844.8059999999999
1658102742,XMRUSDT,Sell,0.01,136.55,MinusTick,39cb0dd6-70fd-5b7b-8f72-97467da4e69d,1.3655000000000003e+08,0.01,1.3655000000000002
1658102764,XMRUSDT,Buy,7,136.70,PlusTick,21ffd490-90e1-5d89-9e24-3bc3018bd4e7,9.568999999999998e+10,7,956.8999999999999
1658102777,XMRUSDT,Sell,7,136.75,PlusTick,c4172325-6c9e-5224-b9da-743602ccdbb7,9.5725e+10,7,957.25
1658102781,XMRUSDT,Buy,0.28,136.70,MinusTick,b013ac76-6e86-5d51-8ae0-13821d296d09,3.8276000000000005e+09,0.28,38.276
1658102792,XMRUSDT,Sell,0.17,136.75,PlusTick,0f04da17-384b-5baf-857f-2b9a46d90c05,2.32475e+09,0.17,23.247500000000002
1658102793,XMRUSDT,Sell,6.83,136.75,ZeroMinusTick,c0605b82-5e23-57e0-b890-84c0975b69d2,9.340025e+10,6.83,934.0025
1658102822,XMRUSDT,Buy,7,136.95,PlusTick,9c0de87a-b8a8-50ce-9d9e-739da87ca577,9.586499999999998e+10,7,958.6499999999999
1658102842,XMRUSDT,Sell,7,137.00,PlusTick,58641267-bb6b-5ada-9002-7c342122aeb2,9.59e+10,7,959
1658102917,XMRUSDT,Buy,0.22,137.15,PlusTick,7d354a8e-91ca-515b-bc7d-444e180f1542,3.0173e+09,0.22,30.173000000000002
1658102917,XMRUSDT,Buy,0.97,137.15,ZeroMinusTick,9da6809d-25c7-56ef-8ac7-41420b1d9b35,1.3303550000000002e+10,0.97,133.0355
1658102918,XMRUSDT,Buy,0.06,137.15,ZeroMinusTick,92dc4e62-bcf2-5947-a420-fa5f3c61f82c,8.228999999999999e+08,0.06,8.229
1658102920,XMRUSDT,Sell,0.53,137.10,MinusTick,80493208-633d-5b43-b2cb-8e85c4db903d,7.2663e+09,0.53,72.663
1658102922,XMRUSDT,Buy,0.01,137.10,ZeroMinusTick,0c10110c-6cdc-5eb5-8588-436e795b4924,1.371e+08,0.01,1.371
1658102963,XMRUSDT,Buy,0.09,137.05,MinusTick,6cc659c3-e683-558b-871b-b92bc125f698,1.23345e+09,0.09,12.3345
1658102976,XMRUSDT,Sell,0.08,137.00,MinusTick,d44f9c0d-1d4a-5fa7-8403-445cfa5bd67e,1.096e+09,0.08,10.96
1658102977,XMRUSDT,Sell,0.08,136.95,MinusTick,3aa0520b-257c-5aa9-aa6f-a14f60a46779,1.0956e+09,0.08,10.956
1658103042,XMRUSDT,Buy,0.05,136.85,MinusTick,0b4c0f98-d8a0-59f6-862d-327841132c94,6.8425e+08,0.05,6.8425
1658103122,XMRUSDT,Buy,3.6,137.20,PlusTick,650444c7-dfa3-5828-b527-229e05d2590d,4.939199999999999e+10,3.6,493.91999999999996
1658103122,XMRUSDT,Buy,7,137.20,ZeroMinusTick,f9d6246f-7fef-5996-8b68-3f8c953a0b72,9.603999999999998e+10,7,960.3999999999999
1658103122,XMRUSDT,Buy,12.28,137.20,ZeroMinusTick,c5a4f5c8-0c3d-5887-b309-62d8458232d0,1.6848159999999997e+11,12.28,1684.8159999999998
1658103151,XMRUSDT,Sell,0.45,137.15,MinusTick,171ad76e-91ad-5f55-b4ec-2924b71c0b6c,6.17175e+09,0.45,61.7175
1658103151,XMRUSDT,Sell,0.47,137.15,ZeroMinusTick,39151f65-bed4-561c-9cc1-b31f64c320e9,6.44605e+09,0.47,64.4605
1658103192,XMRUSDT,Sell,0.14,137.00,MinusTick,4ded27bf-8e2e-5cfe-a261-0a00eea42ec7,1.9180000000000002e+09,0.14,19.180000000000003
1658103208,XMRUSDT,Sell,0.49,137.10,PlusTick,7fb4d7d4-c7b1-5fc6-991f-826dddcd69e4,6.7179e+09,0.49,67.179
1658103225,XMRUSDT,Sell,0.51,137.10,ZeroMinusTick,9d01892f-4856-54f5-a5c5-9f10a89aa4a2,6.992099999999999e+09,0.51,69.92099999999999
1658103225,XMRUSDT,Sell,1.07,137.10,ZeroMinusTick,9a4613cd-761d-590c-b11e-03e607fa70af,1.46697e+10,1.07,146.697
1658103272,XMRUSDT,Sell,0.12,137.20,PlusTick,a3508ea9-3fc8-5d0d-a44d-ba2939059e97,1.6463999999999998e+09,0.12,16.464
1658103320,XMRUSDT,Buy,0.4,137.30,PlusTick,60f906bc-19f9-59a2-841b-6043289c96f9,5.492000000000001e+09,0.4,54.92000000000001
1658103353,XMRUSDT,Sell,0.04,137.15,MinusTick,dcc6191e-b597-5805-bb7c-6c6cf59d87dd,5.486000000000001e+08,0.04,5.486000000000001
1658103361,XMRUSDT,Sell,22.83,137.05,MinusTick,7818fe43-f2b5-55eb-b5e4-be50c09f33d2,3.1288515e+11,22.83,3128.8515
1658103361,XMRUSDT,Sell,0.24,137.05,ZeroMinusTick,972580f8-6b31-565b-990c-3cabe7496de9,3.2892000000000005e+09,0.24,32.892
1658103361,XMRUSDT,Sell,0.36,136.95,MinusTick,c0846d64-61ff-5a87-901c-cb1a6824a4f1,4.930199999999999e+09,0.36,49.30199999999999
1658103361,XMRUSDT,Sell,1.11,136.95,ZeroMinusTick,d6435155-6db3-5534-b05a-476caeb981de,1.520145e+10,1.11,152.0145
1658103361,XMRUSDT,Sell,1,136.95,ZeroMinusTick,60b4a325-abfe-5564-9e58-2f6f8f356219,1.3694999999999998e+10,1,136.95
1658103361,XMRUSDT,Sell,0.63,136.90,MinusTick,a9403827-cd66-5eb6-a031-d38776f484ec,8.6247e+09,0.63,86.247
1658103361,XMRUSDT,Sell,3.28,136.90,ZeroMinusTick,016c5582-ffc2-5b55-894d-c9830debb0c7,4.49032e+10,3.28,449.032
1658103362,XMRUSDT,Sell,0.97,136.95,PlusTick,9cec234a-a119-5aed-aadb-e56c7c23b87e,1.328415e+10,0.97,132.8415
1658103362,XMRUSDT,Sell,0.95,136.95,ZeroMinusTick,7df3c47d-8e64-5b12-962a-2acdcf4ae58e,1.301025e+10,0.95,130.1025
1658103362,XMRUSDT,Sell,2.89,136.90,MinusTick,ed79a042-b25a-5106-84b6-7e9748f00a10,3.95641e+10,2.89,395.641
1658103362,XMRUSDT,Sell,1.92,136.90,ZeroMinusTick,54d8389d-9a4b-5aa5-9f55-13bfae7b9f1c,2.62848e+10,1.92,262.848
1658103362,XMRUSDT,Sell,0.97,136.90,ZeroMinusTick,9c8bc3d7-a34b-5134-9341-e1c8a6667d5c,1.32793e+10,0.97,132.793
1658103367,XMRUSDT,Sell,0.88,136.85,MinusTick,fdb6ffad-45b9-56c8-8cd4-0fe455d604b4,1.20428e+10,0.88,120.428
1658103483,XMRUSDT,Sell,1.93,137.00,PlusTick,fa1c0882-0c89-58b7-b874-ef9c2d178ae9,2.6440999999999996e+10,1.93,264.40999999999997
1658103483,XMRUSDT,Sell,5.07,137.00,ZeroMinusTick,4beb5ce0-58bc-5145-9ffa-b20cde3c4fa1,6.9459e+10,5.07,694.59
1658103493,XMRUSDT,Buy,0.06,137.00,ZeroMinusTick,0198e517-0f3a-5604-b9a9-c69f484e02b0,8.219999999999999e+08,0.06,8.219999999999999
1658103533,XMRUSDT,Buy,2.54,137.05,PlusTick,2a0853e1-ce45-509b-995e-a15ddb8c710b,3.48107e+10,2.54,348.107
1658103553,XMRUSDT,Buy,0.05,137.10,PlusTick,b0952112-6844-5b84-9aa9-906f4edd86f4,6.855e+08,0.05,6.855
1658103585,XMRUSDT,Sell,0.09,137.15,PlusTick,f3bd370f-b82a-556d-b966-c87349a9b95e,1.23435e+09,0.09,12.3435
1658103621,XMRUSDT,Sell,7,137.10,MinusTick,9a392b6b-cef5-5c5a-8049-3039c3b14868,9.597e+10,7,959.6999999999999
1658103671,XMRUSDT,Sell,7,137.10,ZeroMinusTick,d0399ba5-e7e4-53ca-8c27-e3e491db727c,9.597e+10,7,959.6999999999999
1658103753,XMRUSDT,Sell,0.01,137.40,PlusTick,69dfa32b-fdc3-54c0-a1e4-bf8979b73a4f,1.374e+08,0.01,1.374
1658103776,XMRUSDT,Sell,6.92,137.50,PlusTick,de6d3890-8f37-557e-9a44-a6764ea98ada,9.515e+10,6.92,951.5
1658103781,XMRUSDT,Buy,0.34,137.60,PlusTick,dece66c5-1b7c-58cc-8247-84d2fa704a99,4.6784e+09,0.34,46.784
1658103792,XMRUSDT,Sell,0.08,137.65,PlusTick,6c464345-973c-55ba-b07b-618361bfb943,1.1012e+09,0.08,11.012
1658103792,XMRUSDT,Sell,7,137.65,ZeroMinusTick,fa3df242-7caa-574d-8ceb-916027f07dfd,9.6355e+10,7,963.5500000000001
1658103811,XMRUSDT,Buy,1.92,137.75,PlusTick,8c68637b-9e76-542e-afd1-3bcc8678a3da,2.6448e+10,1.92,264.48
1658103812,XMRUSDT,Sell,11.45,137.75,ZeroMinusTick,f6d57017-44eb-502a-ae5f-efc7b27911f5,1.5772375e+11,11.45,1577.2375
1658103820,XMRUSDT,Buy,12.28,137.75,ZeroMinusTick,2bc794b4-d447-5f3d-b58c-ee6d0a4e8873,1.69157e+11,12.28,1691.57
1658103820,XMRUSDT,Buy,1.92,137.75,ZeroMinusTick,53e1e34d-71a7-57ec-96d4-268c7d57224e,2.6448e+10,1.92,264.48
1658103820,XMRUSDT,Buy,7,137.75,ZeroMinusTick,3f33f6a0-4b4e-556e-b08c-796f9f4f6287,9.6425e+10,7,964.25
1658103820,XMRUSDT,Buy,3.91,137.80,PlusTick,eafcb871-cf41-5e7f-8e97-88bbcaaa72bb,5.3879800000000015e+10,3.91,538.7980000000001
1658103820,XMRUSDT,Buy,1.92,137.80,ZeroMinusTick,e19303a8-cf86-5e14-8a92-5e93ec0e4154,2.6457600000000004e+10,1.92,264.576
1658103820,XMRUSDT,Buy,1.45,137.80,ZeroMinusTick,f904f631-f97c-5d8a-9e21-6a0e1da000ec,1.9981e+10,1.45,199.81
1658103820,XMRUSDT,Buy,19.72,137.80,ZeroMinusTick,46352283-0d92-5281-af54-2959740fc6ec,2.7174160000000003e+11,19.72,2717.416
1658103820,XMRUSDT,Buy,3.91,137.85,PlusTick,66a15a05-e599-5daf-a884-ba7335b1a277,5.389935000000001e+10,3.91,538.9935
1658103820,XMRUSDT,Buy,1.47,137.85,ZeroMinusTick,5ac6f1d2-3f85-5e0b-807f-b0ad75b2b261,2.026395e+10,1.47,202.6395
1658103820,XMRUSDT,Buy,13.88,137.85,ZeroMinusTick,afbef88d-d879-5ca1-8129-202746d30940,1.913358e+11,13.88,1913.358
1658103820,XMRUSDT,Buy,12.42,137.85,ZeroMinusTick,f5b99ec2-c0ee-5dab-aeb9-5f10aa9ffcfc,1.712097e+11,12.42,1712.097
1658103820,XMRUSDT,Buy,0.08,137.90,PlusTick,a069f8bf-a0e3-5dbe-8f15-abfeae9ba4a8,1.1032e+09,0.08,11.032
1658103820,XMRUSDT,Buy,1.47,137.95,PlusTick,547b43f3-fa5f-5c7d-b726-88370897a3c6,2.027865e+10,1.47,202.7865
1658103820,XMRUSDT,Buy,3.82,137.95,ZeroMinusTick,88f49517-e2b8-5609-828f-e4352e1a9acb,5.269689999999999e+10,3.82,526.9689999999999
1658103820,XMRUSDT,Buy,1.98,137.95,ZeroMinusTick,7a5672d2-5eb6-5725-b60c-937677e00a89,2.7314099999999996e+10,1.98,273.14099999999996
1658103820,XMRUSDT,Buy,2.71,138.00,PlusTick,f0524124-06dd-52bf-a920-86b7d9619da1,3.7398e+10,2.71,373.98
1658103820,XMRUSDT,Buy,0.38,138.00,ZeroMinusTick,5e6a915a-639f-53bb-bf76-1956b4c0229b,5.244e+09,0.38,52.44
1658103820,XMRUSDT,Buy,18.13,137.95,MinusTick,a8f17855-5b55-55f6-9963-60116cbad8ae,2.5010334999999997e+11,18.13,2501.0334999999995
1658103820,XMRUSDT,Buy,1.59,138.00,PlusTick,568358c6-2d91-55c0-a57e-4672760b0c56,2.1942e+10,1.59,219.42000000000002
1658103820,XMRUSDT,Buy,15.04,138.00,ZeroMinusTick,28f0e6a2-5c5c-5772-affe-511220bffe04,2.07552e+11,15.04,2075.52
1658103820,XMRUSDT,Buy,15.16,138.05,PlusTick,2453be48-18ba-5cb3-891d-e9fe29af64a6,2.0928380000000003e+11,15.16,2092.838
1658103820,XMRUSDT,Buy,0.19,138.10,PlusTick,9d9aeb98-09ec-5a45-a573-b5f4eebb4185,2.6239e+09,0.19,26.239
1658103820,XMRUSDT,Buy,2.02,138.10,ZeroMinusTick,3486bbc9-3444-5305-bc6d-7acfaa80463f,2.78962e+10,2.02,278.962
1658103820,XMRUSDT,Buy,0.19,138.10,ZeroMinusTick,0e3246bb-0f3e-51d9-a19a-9e4b4530f38c,2.6239e+09,0.19,26.239
1658103820,XMRUSDT,Buy,0.19,138.10,ZeroMinusTick,95a40dbe-67cc-5fda-b020-e0821a41fa26,2.6239e+09,0.19,26.239
1658103820,XMRUSDT,Buy,0.19,138.10,ZeroMinusTick,dd33079b-50a8-559d-a656-7bee59ddab67,2.6239e+09,0.19,26.239
1658103821,XMRUSDT,Buy,18.13,138.20,PlusTick,23a49ea8-7ed3-5109-b57e-b6afa606e1d0,2.5055659999999997e+11,18.13,2505.566
1658103821,XMRUSDT,Buy,9.89,138.25,PlusTick,1403dead-16cd-5494-b770-7bf68bccf676,1.3672925e+11,9.89,1367.2925
1658103821,XMRUSDT,Buy,7,138.20,MinusTick,cbaba1c6-490c-5693-822c-95215076bd3a,9.673999999999998e+10,7,967.3999999999999
1658103821,XMRUSDT,Buy,10.4,138.35,PlusTick,5c970813-37a6-5215-85eb-bb2e0b855ebd,1.43884e+11,10.4,1438.84
1658103821,XMRUSDT,Buy,3.61,138.35,ZeroMinusTick,6afd18fe-0bf1-537a-af73-2d45783f58d6,4.994435e+10,3.61,499.4435
1658103821,XMRUSDT,Buy,0.1,138.50,PlusTick,064788e9-3cfb-5e4a-b0e1-f2c2e4e46d89,1.3850000000000002e+09,0.1,13.850000000000001
1658103821,XMRUSDT,Buy,1.78,138.50,ZeroMinusTick,4a42a290-fbbb-52d6-999d-376a8041ca2f,2.4653e+10,1.78,246.53
1658103821,XMRUSDT,Buy,0.5,138.50,ZeroMinusTick,ee2d9b34-c5ed-5def-81ec-2334b32c8277,6.925e+09,0.5,69.25
1658103821,XMRUSDT,Buy,7,138.25,MinusTick,d9fc3a3d-47a1-575b-a077-147400ded232,9.6775e+10,7,967.75
1658103821,XMRUSDT,Buy,12.28,138.25,ZeroMinusTick,0c1cca4b-0d51-529d-a5bf-a768db228054,1.6977099999999997e+11,12.28,1697.7099999999998
1658103821,XMRUSDT,Sell,0.27,138.30,PlusTick,6133c395-601d-5d97-9245-3ee6cc001a97,3.734100000000001e+09,0.27,37.34100000000001
1658103821,XMRUSDT,Sell,0.64,138.25,MinusTick,bfaf0bcc-8adc-54a5-81e7-fd102d5aefd7,8.848e+09,0.64,88.48
1658103821,XMRUSDT,Sell,0.64,138.25,ZeroMinusTick,f6e8badd-7d70-5e2a-954a-305c6b7f83db,8.848e+09,0.64,88.48
1658103821,XMRUSDT,Sell,0.08,138.25,ZeroMinusTick,6d84fba5-dade-546f-b7b8-f222f2485b03,1.106e+09,0.08,11.06
1658103825,XMRUSDT,Sell,0.27,138.20,MinusTick,37186446-a48f-5666-b614-e2a78675476f,3.7314e+09,0.27,37.314
1658103829,XMRUSDT,Buy,1.92,138.20,ZeroMinusTick,51de0056-0835-59ab-9954-b9ea61125a91,2.65344e+10,1.92,265.344
1658103829,XMRUSDT,Buy,11.61,138.20,ZeroMinusTick,88303d44-bfe7-5c20-beb7-f609c0b1a70f,1.6045019999999997e+11,11.61,1604.5019999999997
1658103829,XMRUSDT,Buy,0.67,138.20,ZeroMinusTick,99b251c0-c4f9-58f6-a649-a487f990cdcf,9.2594e+09,0.67,92.594
1658103829,XMRUSDT,Buy,7,138.20,ZeroMinusTick,23628845-ca18-5bc9-9c07-14ef0360a723,9.673999999999998e+10,7,967.3999999999999
1658103829,XMRUSDT,Buy,1.92,138.25,PlusTick,d3b427d4-9fc3-5a98-a641-7fd13694fd95,2.6544e+10,1.92,265.44
1658103829,XMRUSDT,Buy,9.95,138.25,ZeroMinusTick,2e5813f9-1e62-55fd-bb19-af0b6a2c4f2a,1.3755875e+11,9.95,1375.5874999999999
1658103829,XMRUSDT,Buy,9.77,138.25,ZeroMinusTick,3cab45b5-3eca-5414-9891-f6e892a437d7,1.3507024999999998e+11,9.77,1350.7024999999999
1658103829,XMRUSDT,Buy,2.51,138.25,ZeroMinusTick,3672a5dc-f44a-567b-a847-2f137a361471,3.470075e+10,2.51,347.0075
1658103829,XMRUSDT,Buy,4.49,138.25,ZeroMinusTick,b9bfc87d-ce00-56d4-9cfb-89a155045f31,6.207425000000001e+10,4.49,620.7425000000001
1658103829,XMRUSDT,Buy,1.47,138.35,PlusTick,9d278696-679f-5151-bbcf-f8e23039c80b,2.033745e+10,1.47,203.37449999999998
1658103829,XMRUSDT,Buy,3.91,138.35,ZeroMinusTick,363b6a43-f170-579c-8227-34c569cb9b50,5.409485e+10,3.91,540.9485
1658103829,XMRUSDT,Buy,2.41,138.35,ZeroMinusTick,586b89a1-2e87-5eff-916a-0fe2d6afbcc5,3.334235e+10,2.41,333.4235
1658103829,XMRUSDT,Buy,11.47,138.35,ZeroMinusTick,7868b8df-8738-5f95-9330-be30e1a4a14a,1.5868745e+11,11.47,1586.8745000000001
1658103829,XMRUSDT,Buy,5.59,138.40,PlusTick,34975bc3-4ebd-53b7-8d46-2ab1654a5868,7.73656e+10,5.59,773.6560000000001
1658103829,XMRUSDT,Buy,5.73,138.45,PlusTick,4b792737-6481-5e7e-b1e0-ab21cf4bc5fd,7.933185e+10,5.73,793.3185
1658103829,XMRUSDT,Buy,3.32,138.45,ZeroMinusTick,e721f7a8-63e2-5c77-a531-648a67dc5e96,4.596539999999999e+10,3.32,459.65399999999994
1658103829,XMRUSDT,Buy,1.47,138.45,ZeroMinusTick,5ae85bd4-1d75-57cb-8a18-75070657edad,2.0352149999999996e+10,1.47,203.52149999999997
1658103829,XMRUSDT,Buy,3.91,138.45,ZeroMinusTick,b2c4148e-6e30-5455-bf3e-979e6d04cf0e,5.413394999999999e+10,3.91,541.3394999999999
1658103829,XMRUSDT,Buy,144,138.50,PlusTick,52c67e1c-ff3c-52aa-ae75-b49109e86774,1.9944e+12,144,19944
1658103829,XMRUSDT,Buy,0.13,138.50,ZeroMinusTick,858b8259-465d-5c4d-80ae-71d55df265f5,1.8005e+09,0.13,18.005
1658103829,XMRUSDT,Buy,2.1,138.55,PlusTick,f239306b-f89e-52bf-8c2a-60358ed20c70,2.9095500000000004e+10,2.1,290.95500000000004
1658103829,XMRUSDT,Buy,0.08,138.55,ZeroMinusTick,f9d17e8a-6a0b-50b5-b16e-61b6e9e28a23,1.1084000000000002e+09,0.08,11.084000000000001
1658103829,XMRUSDT,Buy,0.02,138.55,ZeroMinusTick,0f04ff72-6dcf-5eff-a867-c1b6764c17f0,2.7710000000000006e+08,0.02,2.7710000000000004
1658103829,XMRUSDT,Buy,0.41,138.55,ZeroMinusTick,0bbb7d46-e824-5d42-9b19-b9126287cca5,5.68055e+09,0.41,56.8055
1658103829,XMRUSDT,Buy,0.23,138.55,ZeroMinusTick,03fd6177-f2c3-58d2-882d-b66dae8d9a05,3.1866500000000005e+09,0.23,31.866500000000006
1658103829,XMRUSDT,Buy,0.43,138.55,ZeroMinusTick,bb26157b-e24e-5e26-8d1f-e0ed166c84bd,5.95765e+09,0.43,59.5765
1658103829,XMRUSDT,Buy,0.07,138.60,PlusTick,1b5576ce-12a4-5de7-af38-3e4667607878,9.702e+08,0.07,9.702
1658103829,XMRUSDT,Buy,0.13,138.60,ZeroMinusTick,09638967-b5ec-5c08-8c53-9f5a028a88a6,1.8018e+09,0.13,18.018
1658103829,XMRUSDT,Buy,0.94,138.60,ZeroMinusTick,b977cd27-1360-57ec-afc0-9ae4aa409170,1.30284e+10,0.94,130.284
1658103829,XMRUSDT,Buy,0.91,138.60,ZeroMinusTick,b402dca7-9bfb-5d37-a2b9-5ec09ae55d9b,1.26126e+10,0.91,126.126
1658103829,XMRUSDT,Buy,0.86,138.60,ZeroMinusTick,b4b89aee-d7cc-5a47-b31e-28c98fdc922a,1.19196e+10,0.86,119.196
1658103829,XMRUSDT,Buy,0.04,138.65,PlusTick,4671b3cb-c810-5a61-974e-0f9138703ac4,5.546e+08,0.04,5.546
1658103829,XMRUSDT,Buy,2.4,138.65,ZeroMinusTick,d000ea73-e196-5e2e-ac0c-7d07e8ae1aaf,3.3276e+10,2.4,332.76
1658103829,XMRUSDT,Buy,1.07,138.65,ZeroMinusTick,84bf17db-a18e-51ad-a9e0-561d7718bfbd,1.483555e+10,1.07,148.3555
1658103829,XMRUSDT,Buy,3.47,138.65,ZeroMinusTick,b3766b7d-2027-51af-b7d9-9c318e684fc4,4.811155000000001e+10,3.47,481.11550000000005
1658103829,XMRUSDT,Buy,2.48,138.65,ZeroMinusTick,f73b6fcd-6097-59b4-8f79-ae169f523bd4,3.43852e+10,2.48,343.85200000000003
1658103829,XMRUSDT,Buy,1.43,138.65,ZeroMinusTick,6f58d39f-c529-5239-849b-9159357b001f,1.982695e+10,1.43,198.2695
1658103829,XMRUSDT,Buy,0.76,138.70,PlusTick,734483c9-d070-5b86-b551-d4f50c408925,1.05412e+10,0.76,105.41199999999999
1658103829,XMRUSDT,Buy,0.46,138.70,ZeroMinusTick,92de90af-efc5-5224-b7cb-8469cf897629,6.3802e+09,0.46,63.802
1658103829,XMRUSDT,Buy,0.13,138.75,PlusTick,7368b226-ede6-5f7a-a240-f4a7df69d76b,1.8037500000000002e+09,0.13,18.0375
1658103829,XMRUSDT,Buy,0.52,138.75,ZeroMinusTick,7ca0555c-b1ed-5dba-bcba-771f8700cdf6,7.215000000000001e+09,0.52,72.15
1658103829,XMRUSDT,Buy,0.06,138.75,ZeroMinusTick,a641c937-9470-5166-8cca-f90fd6620887,8.324999999999999e+08,0.06,8.325
1658103829,XMRUSDT,Buy,0.65,138.75,ZeroMinusTick,266efe86-588b-5076-9723-338f7c91103c,9.01875e+09,0.65,90.1875
1658103829,XMRUSDT,Buy,1.93,138.75,ZeroMinusTick,deba8cd8-2707-5e38-9fec-c26be05d31f3,2.6778749999999996e+10,1.93,267.78749999999997
1658103829,XMRUSDT,Buy,0.31,138.75,ZeroMinusTick,2252bec3-3233-52e7-9292-c19275aeeade,4.30125e+09,0.31,43.0125
1658103829,XMRUSDT,Buy,0.13,138.80,PlusTick,d03ab38b-4c64-5009-8f4f-a8d51ebb8285,1.8044e+09,0.13,18.044
1658103829,XMRUSDT,Buy,0.84,138.85,PlusTick,3a3fa972-5192-551e-8a6c-4b62134294c4,1.1663399999999998e+10,0.84,116.63399999999999
1658103829,XMRUSDT,Buy,2.84,138.90,PlusTick,9971ae66-c092-588c-8e60-9ef081852d6e,3.94476e+10,2.84,394.476
1658103829,XMRUSDT,Buy,0.9,138.60,MinusTick,4e388bb0-ddd5-5b1c-8b85-fd4579b65bad,1.2474e+10,0.9,124.74
1658103829,XMRUSDT,Buy,0.8,138.60,ZeroMinusTick,0d345d5a-a23d-5efa-9c7b-70d5ffc9186a,1.1088e+10,0.8,110.88
1658103829,XMRUSDT,Buy,4.03,138.60,ZeroMinusTick,b324883c-cc4f-5946-a1e1-3eaf24dc2103,5.58558e+10,4.03,558.558
1658103829,XMRUSDT,Buy,0.04,138.60,ZeroMinusTick,6cc31803-03ba-5f90-91b3-64a320f78e50,5.544e+08,0.04,5.544
1658103829,XMRUSDT,Buy,0.1,138.80,PlusTick,aefd0bc7-cb38-542d-b7df-6c0ef225c0bc,1.3880000000000002e+09,0.1,13.880000000000003
1658103829,XMRUSDT,Buy,0.8,138.80,ZeroMinusTick,1b17c8b8-5e09-5caf-a8b5-7266c23713df,1.1104000000000002e+10,0.8,111.04000000000002
1658103829,XMRUSDT,Sell,1.92,138.70,MinusTick,bf617900-f76c-57fc-83c5-dbee0c304714,2.6630399999999996e+10,1.92,266.304
1658103829,XMRUSDT,Buy,1.92,138.90,PlusTick,cc2a469e-0e92-5ae4-a0a4-8ac136d40e97,2.66688e+10,1.92,266.688
1658103829,XMRUSDT,Buy,0.48,138.90,ZeroMinusTick,2910a627-484f-549f-8f5c-e16282fc81cc,6.6672e+09,0.48,66.672
