timestamp,symbol,side,size,price,tickDirection,trdMatchID,grossValue,homeNotional,foreignNotional
1658275362,ALICEUSDT,Buy,32.7,2.440,ZeroMinusTick,1632e8a6-6bee-5584-a076-0fd4354a3a04,7.978800000000001e+09,32.7,79.78800000000001
1658275364,ALICEUSDT,Buy,45,2.445,PlusTick,3d42df92-4baa-5dd7-ba50-07d7cb7271ae,1.10025e+10,45,110.02499999999999
1658275379,ALICEUSDT,Buy,48,2.445,ZeroMinusTick,4a5bf028-0fb0-5b77-a422-04aa3272c6b4,1.1735999999999998e+10,48,117.35999999999999
1658275426,ALICEUSDT,Sell,102.3,2.440,MinusTick,94ca2d30-4615-5878-a70e-5a602c31090e,2.49612e+10,102.3,249.612
1658275440,ALICEUSDT,Buy,49,2.440,ZeroMinusTick,1019319a-6e1f-5a22-8e56-850899504d6f,1.1956e+10,49,119.56
1658275440,ALICEUSDT,Buy,30.7,2.440,ZeroMinusTick,f8a84144-9f8e-5820-a1e8-120bc7706dd5,7.4908e+09,30.7,74.908
1658275440,ALICEUSDT,Buy,22.5,2.440,ZeroMinusTick,fe7252cb-09ed-5c6a-a325-2cfaffaf4785,5.49e+09,22.5,54.9
1658275454,ALICEUSDT,Sell,0.1,2.440,ZeroMinusTick,efe9bf1c-6e3f-5ac8-9f23-dd2efba49b8d,2.44e+07,0.1,0.244
1658275499,ALICEUSDT,Sell,132.1,2.435,MinusTick,c77299d5-450a-595b-be9d-7a6dceec4067,3.216635e+10,132.1,321.6635
1658275527,ALICEUSDT,Buy,24.7,2.445,PlusTick,5c3f4a28-760a-58e1-aa13-e460ad3b57b6,6.039149999999999e+09,24.7,60.39149999999999
1658275572,ALICEUSDT,Buy,26.9,2.445,ZeroMinusTick,4374f10d-3f7b-5f51-a8b7-ea7b83d7b403,6.57705e+09,26.9,65.7705
1658275572,ALICEUSDT,Buy,31.9,2.445,ZeroMinusTick,cadea7b0-d14d-56ec-9168-05f16b5e49c5,7.799549999999999e+09,31.9,77.99549999999999
1658275577,ALICEUSDT,Sell,20.2,2.445,ZeroMinusTick,5cd19866-5403-58c4-b6ca-b654587fa1f6,4.9389e+09,20.2,49.388999999999996
1658275577,ALICEUSDT,Sell,20.2,2.445,ZeroMinusTick,772597cb-5174-51e0-a9a7-3ebf018cbfef,4.9389e+09,20.2,49.388999999999996
1658275578,ALICEUSDT,Sell,20.2,2.445,ZeroMinusTick,89a0f09f-db29-5c4b-9949-0b6ae3b25ddc,4.9389e+09,20.2,49.388999999999996
1658275578,ALICEUSDT,Sell,20.2,2.445,ZeroMinusTick,4121bd9b-a877-518c-a6e4-70f00f4d3bc8,4.9389e+09,20.2,49.388999999999996
1658275578,ALICEUSDT,Sell,708.9,2.445,ZeroMinusTick,38b73378-14d7-50e4-9c9d-10b0ee3360fd,1.7332605e+11,708.9,1733.2604999999999
1658275584,ALICEUSDT,Buy,0.1,2.445,ZeroMinusTick,76cc3257-ff95-5022-9759-f49d4e23d57a,2.445e+07,0.1,0.2445
1658275774,ALICEUSDT,Buy,1.8,2.445,ZeroMinusTick,ff3af562-246d-5c9d-b075-08287a54c0b8,4.401e+08,1.8,4.401
1658275793,ALICEUSDT,Buy,63.9,2.445,ZeroMinusTick,f0fd88ec-3f80-5bca-b259-ebc8898333d4,1.5623549999999998e+10,63.9,156.23549999999997
1658275892,ALICEUSDT,Sell,290.7,2.435,MinusTick,2a7c7458-58ec-5149-b1b6-3c422ffa0837,7.078545e+10,290.7,707.8545
1658275900,ALICEUSDT,Buy,500,2.435,ZeroMinusTick,b4fdbb13-09d4-59a8-9cd2-6c2d0ab1e91b,1.2175e+11,500,1217.5
1658275917,ALICEUSDT,Buy,40.9,2.435,ZeroMinusTick,cfaee63c-9276-5e65-bc35-e54485e1d608,9.95915e+09,40.9,99.5915
1658275917,ALICEUSDT,Buy,81.9,2.435,ZeroMinusTick,f78aba25-9237-5637-9f98-0c08bc21258c,1.994265e+10,81.9,199.4265
1658275935,ALICEUSDT,Sell,560.1,2.430,MinusTick,37f0b80b-b7a1-5766-9d0e-c746d39f6827,1.3610430000000002e+11,560.1,1361.0430000000001
1658275935,ALICEUSDT,Sell,696.8,2.430,ZeroMinusTick,c0e755bc-da75-5aa2-8e6b-5189490bd368,1.693224e+11,696.8,1693.224
1658275935,ALICEUSDT,Sell,102.7,2.430,ZeroMinusTick,55745061-6b90-5495-87f7-2f85312de899,2.4956100000000004e+10,102.7,249.56100000000004
1658275935,ALICEUSDT,Sell,40.9,2.430,ZeroMinusTick,85456539-c250-5d96-861d-e41e9013ee41,9.9387e+09,40.9,99.387
1658275935,ALICEUSDT,Sell,658.7,2.430,ZeroMinusTick,53121528-9bdc-5b2a-8e85-7a1fce3f364f,1.6006410000000003e+11,658.7,1600.6410000000003
1658275961,ALICEUSDT,Sell,0.1,2.425,MinusTick,3adac15f-da75-5c57-bb57-a56bc1349408,2.425e+07,0.1,0.2425
1658275961,ALICEUSDT,Sell,569.9,2.425,ZeroMinusTick,483bcfe8-9cba-5abe-b6cc-3dd033af1c1b,1.3820075e+11,569.9,1382.0075
1658275961,ALICEUSDT,Sell,138.3,2.425,ZeroMinusTick,37597f04-dba6-5940-aeca-f1cd39845317,3.353775e+10,138.3,335.3775
1658275961,ALICEUSDT,Sell,103.6,2.425,ZeroMinusTick,a3e6f464-3c7d-5852-8dc2-6756adb172e1,2.5122999999999996e+10,103.6,251.22999999999996
1658275968,ALICEUSDT,Buy,40.9,2.430,PlusTick,b6a0250f-a326-5f33-93f0-f13b95785e42,9.9387e+09,40.9,99.387
1658275974,ALICEUSDT,Buy,1.9,2.435,PlusTick,32ef61c4-6996-5418-89a6-547e786a00a9,4.6265e+08,1.9,4.6265
1658275979,ALICEUSDT,Buy,41.1,2.435,ZeroMinusTick,68987882-17ae-5aa7-9e66-c897e50c6d58,1.000785e+10,41.1,100.0785
1658275995,ALICEUSDT,Sell,102.8,2.430,MinusTick,6d33bb70-7f99-5e0c-a9a0-3d448e72c09e,2.49804e+10,102.8,249.804
1658276000,ALICEUSDT,Buy,102.9,2.430,ZeroMinusTick,8cc929d0-b321-5495-8401-ffa5b8a95237,2.5004700000000004e+10,102.9,250.04700000000003
1658276038,ALICEUSDT,Sell,20,2.425,MinusTick,4c7a822a-dd17-55e3-9426-1bc9ac77914e,4.85e+09,20,48.5
1658276043,ALICEUSDT,Sell,204.8,2.430,PlusTick,88caa2c6-1984-536d-b830-4e22333cf4e0,4.976640000000001e+10,204.8,497.66400000000004
1658276052,ALICEUSDT,Sell,33.6,2.425,MinusTick,fb452150-4de2-5d92-9e81-85f0d880510a,8.148e+09,33.6,81.48
1658276054,ALICEUSDT,Sell,41,2.425,ZeroMinusTick,1bf6a306-2c0f-501a-aa99-d8096d4cf084,9.9425e+09,41,99.425
1658276064,ALICEUSDT,Sell,1.3,2.425,ZeroMinusTick,b7fc0068-7ca2-549e-9250-aec992052f7c,3.1525e+08,1.3,3.1525
1658276069,ALICEUSDT,Buy,102.9,2.430,PlusTick,7bfe478c-17c3-5987-97d0-3e50f2459761,2.5004700000000004e+10,102.9,250.04700000000003
1658276082,ALICEUSDT,Sell,30.6,2.430,ZeroMinusTick,3db9b15e-1ee6-5ff2-b4dd-f054ef87930c,7.4358e+09,30.6,74.358
1658276157,ALICEUSDT,Sell,66.6,2.425,MinusTick,3c8d97ce-9387-567b-8446-646ea8a3a5d7,1.6150499999999996e+10,66.6,161.50499999999997
1658276184,ALICEUSDT,Buy,0.1,2.425,ZeroMinusTick,1ffa9200-e869-5bc2-bc82-ebb3296013dc,2.425e+07,0.1,0.2425
1658276186,ALICEUSDT,Sell,129.8,2.420,MinusTick,68b44ced-9344-5119-a418-2a451974d178,3.1411600000000004e+10,129.8,314.11600000000004
1658276186,ALICEUSDT,Sell,0.8,2.420,ZeroMinusTick,56b19c34-ee81-534f-9a90-a4e02bddec43,1.936e+08,0.8,1.936
1658276186,ALICEUSDT,Sell,103.1,2.420,ZeroMinusTick,b92c8221-10f7-5173-8140-680623ec72c8,2.49502e+10,103.1,249.50199999999998
1658276186,ALICEUSDT,Sell,415.8,2.420,ZeroMinusTick,3c58d4e8-daee-58c8-abb1-882267dc38e0,1.006236e+11,415.8,1006.236
1658276195,ALICEUSDT,Sell,40.6,2.415,MinusTick,9e460642-9232-5e4c-91bd-5ef3a758674f,9.8049e+09,40.6,98.049
1658276219,ALICEUSDT,Sell,73.6,2.415,ZeroMinusTick,3654ad0b-619e-5103-b5cb-4b18c67c482d,1.77744e+10,73.6,177.744
1658276236,ALICEUSDT,Buy,103.4,2.420,PlusTick,071aa452-6e2c-5178-bd5c-487ce6a52f97,2.50228e+10,103.4,250.228
1658276247,ALICEUSDT,Buy,25.8,2.425,PlusTick,895c5f42-1308-5a6d-9f8f-a815271b8512,6.2565e+09,25.8,62.565
1658276247,ALICEUSDT,Buy,54.3,2.425,ZeroMinusTick,4c3b1c8d-a0ad-55e6-a442-d55771f1753f,1.3167749999999998e+10,54.3,131.67749999999998
1658276258,ALICEUSDT,Sell,0.6,2.425,ZeroMinusTick,3c6c061d-c26e-543d-931a-4a4130917e0c,1.4549999999999997e+08,0.6,1.4549999999999998
1658276258,ALICEUSDT,Sell,859.5,2.425,ZeroMinusTick,2e0746fe-3f1f-5fb2-be3d-a6e3c3db3c46,2.0842875e+11,859.5,2084.2875
1658276258,ALICEUSDT,Sell,54.7,2.425,ZeroMinusTick,d0c324d1-923c-5cc6-be82-b7b1467ac6a2,1.326475e+10,54.7,132.6475
1658276273,ALICEUSDT,Sell,197.1,2.425,ZeroMinusTick,1877e176-3a0f-521d-8379-dbe2450ed32b,4.779675e+10,197.1,477.9675
1658276287,ALICEUSDT,Buy,66.6,2.430,PlusTick,d0890e64-a35c-590e-9169-6310103dc108,1.61838e+10,66.6,161.838
1658276287,ALICEUSDT,Buy,70.1,2.430,ZeroMinusTick,67ae7d92-b5db-573c-909f-b681ff611dcf,1.7034299999999998e+10,70.1,170.343
1658276287,ALICEUSDT,Buy,33.3,2.430,ZeroMinusTick,c12dbfca-40da-58cb-9f40-f8e9a3830cfb,8.0919e+09,33.3,80.919
1658276287,ALICEUSDT,Buy,23.4,2.430,ZeroMinusTick,a870427d-48c0-5568-b1c0-a78c4d9328c8,5.6862e+09,23.4,56.862
1658276294,ALICEUSDT,Buy,0.3,2.435,PlusTick,fb2743b5-45de-51d4-9864-0bff110fd9bd,7.305e+07,0.3,0.7305
1658276297,ALICEUSDT,Buy,40.5,2.435,ZeroMinusTick,775fc1ae-bacd-5fee-9e76-2fda373e9edd,9.86175e+09,40.5,98.6175
1658276347,ALICEUSDT,Buy,81.9,2.435,ZeroMinusTick,365d47d0-2cf8-5cc5-a2d8-af351b0b86ac,1.994265e+10,81.9,199.4265
1658276374,ALICEUSDT,Buy,0.5,2.440,PlusTick,01878512-8609-52e0-867c-3880442aec2d,1.22e+08,0.5,1.22
1658276386,ALICEUSDT,Sell,732.2,2.435,MinusTick,a8a2ac96-8fc7-5daa-befd-3f055efce201,1.7829070000000003e+11,732.2,1782.9070000000002
1658276446,ALICEUSDT,Buy,102.8,2.430,MinusTick,5366dde6-dc4d-5208-9c5a-cc72f3ecc2f5,2.49804e+10,102.8,249.804
1658276446,ALICEUSDT,Buy,531.5,2.435,PlusTick,ccba9517-e7fe-5c57-8f56-b31520ac8683,1.2942025000000002e+11,531.5,1294.2025
1658276446,ALICEUSDT,Buy,404.1,2.435,ZeroMinusTick,61537a55-1c71-5de1-9f4f-58410f62fa1c,9.839835e+10,404.1,983.9835
1658276461,ALICEUSDT,Buy,944.5,2.430,MinusTick,836d9cbe-ca76-54c8-8804-5219e4c1c034,2.2951350000000003e+11,944.5,2295.135
1658276466,ALICEUSDT,Sell,40.3,2.430,ZeroMinusTick,22dd07e4-bf74-5172-b64a-5cbb49a3c5a1,9.7929e+09,40.3,97.929
1658276534,ALICEUSDT,Buy,1.7,2.430,ZeroMinusTick,826dd07c-3c65-5062-8ac9-409cd22a1588,4.131e+08,1.7,4.131
1658276567,ALICEUSDT,Buy,714.7,2.430,ZeroMinusTick,5590f3f7-e7b8-58aa-b20e-99c15f516935,1.7367210000000003e+11,714.7,1736.7210000000002
1658276624,ALICEUSDT,Sell,0.1,2.435,PlusTick,92520f2d-158d-5426-92f4-0077540fc245,2.4350000000000004e+07,0.1,0.24350000000000002
1658276689,ALICEUSDT,Buy,557.3,2.445,PlusTick,398f5d9d-056a-5beb-8fab-1d27896a5011,1.3625984999999998e+11,557.3,1362.5984999999998
1658276689,ALICEUSDT,Buy,705.8,2.445,ZeroMinusTick,7476e108-013e-5b26-b921-04b66e90c406,1.7256809999999997e+11,705.8,1725.6809999999998
1658276689,ALICEUSDT,Sell,15,2.440,MinusTick,c4dee3fd-e569-521e-bf17-69d835b4ac03,3.66e+09,15,36.6
1658276693,ALICEUSDT,Buy,40.2,2.445,PlusTick,e542ca82-f8d0-5af4-9d72-e94e3d8e4dde,9.8289e+09,40.2,98.289
1658276700,ALICEUSDT,Sell,20.2,2.445,ZeroMinusTick,0836b312-68a3-5553-a2e8-08b65394138e,4.9389e+09,20.2,49.388999999999996
1658276700,ALICEUSDT,Sell,20.2,2.445,ZeroMinusTick,b9731d11-1dac-549a-b94e-94fad8a82efb,4.9389e+09,20.2,49.388999999999996
1658276700,ALICEUSDT,Sell,20.2,2.445,ZeroMinusTick,1bf08d1e-09c3-5c9b-bae8-61bebd4bea6e,4.9389e+09,20.2,49.388999999999996
1658276700,ALICEUSDT,Sell,20.2,2.445,ZeroMinusTick,1ba61978-27d5-5e11-981a-a067b5480f4f,4.9389e+09,20.2,49.388999999999996
1658276700,ALICEUSDT,Sell,20.2,2.445,ZeroMinusTick,58f5732a-d3aa-5757-bb7c-9b64422f8d47,4.9389e+09,20.2,49.388999999999996
1658276700,ALICEUSDT,Sell,20.2,2.445,ZeroMinusTick,02d64930-04f3-572d-9452-4a039a6ab6a5,4.9389e+09,20.2,49.388999999999996
1658276700,ALICEUSDT,Sell,20.2,2.445,ZeroMinusTick,eb28443c-ea85-5e01-9ebb-24f73843b204,4.9389e+09,20.2,49.388999999999996
1658276700,ALICEUSDT,Sell,20.2,2.445,ZeroMinusTick,71047cb4-5c1f-5206-8805-ae9d8350fc68,4.9389e+09,20.2,49.388999999999996
1658276741,ALICEUSDT,Sell,40.9,2.445,ZeroMinusTick,ff09ec3a-061f-5422-9fb5-cf06afd3b85a,1.0000049999999998e+10,40.9,100.00049999999999
1658276794,ALICEUSDT,Sell,1.5,2.440,MinusTick,b8ab21fa-6475-5c8c-b8b1-0ae300631ec3,3.66e+08,1.5,3.66
1658276844,ALICEUSDT,Buy,0.1,2.445,PlusTick,5c13a130-cc9c-53f6-8838-abc3cb9ff469,2.445e+07,0.1,0.2445
1658276851,ALICEUSDT,Buy,983,2.445,ZeroMinusTick,60ca9c27-3c0b-5fcf-98ec-17797af1bb40,2.403435e+11,983,2403.435
1658276856,ALICEUSDT,Buy,23.9,2.450,PlusTick,61607e80-31fe-5e8f-b4e6-47def0acc1f3,5.8555e+09,23.9,58.555
1658276856,ALICEUSDT,Buy,570.7,2.450,ZeroMinusTick,1731e252-1bc6-51cd-96bf-4e833316f570,1.398215e+11,570.7,1398.2150000000001
1658276856,ALICEUSDT,Buy,204.9,2.450,ZeroMinusTick,1bf435d1-e093-5b80-9dd2-505afd5c354a,5.020050000000001e+10,204.9,502.00500000000005
1658276856,ALICEUSDT,Buy,81.9,2.450,ZeroMinusTick,f9246469-a633-5fb2-ad08-d826b3a24035,2.0065500000000004e+10,81.9,200.65500000000003
1658276856,ALICEUSDT,Buy,1250,2.450,ZeroMinusTick,420ac691-4d66-5df8-beb9-ae7698e23c6f,3.0625e+11,1250,3062.5
1658276856,ALICEUSDT,Buy,40.9,2.450,ZeroMinusTick,1061e901-a2c0-52ec-870f-0ebb3ffd5a92,1.00205e+10,40.9,100.205
1658276857,ALICEUSDT,Sell,20.2,2.450,ZeroMinusTick,ee39c9c7-3156-5aff-8a97-082fce676d07,4.949e+09,20.2,49.49
1658276883,ALICEUSDT,Buy,811.7,2.455,PlusTick,637dce69-6926-52fe-a882-4cb9fa3cb87e,1.9927235e+11,811.7,1992.7235
1658276888,ALICEUSDT,Buy,100.6,2.455,ZeroMinusTick,034d907e-baf8-5e41-af2a-ec92d8c85cab,2.46973e+10,100.6,246.97299999999998
1658276914,ALICEUSDT,Buy,1.2,2.455,ZeroMinusTick,42e0fbbd-3656-59fa-bfa7-ae5a711ffcf9,2.946e+08,1.2,2.946
1658276994,ALICEUSDT,Sell,102,2.450,MinusTick,e352017e-8de2-5253-bfb2-e496aff23e19,2.499e+10,102,249.9
1658277014,ALICEUSDT,Buy,102.1,2.450,ZeroMinusTick,b35c0435-bfee-586e-9ec6-cd9ca894f62d,2.50145e+10,102.1,250.145
1658277015,ALICEUSDT,Sell,21.4,2.445,MinusTick,13efd409-cab7-5e8c-abd4-b9a3d9d7fc34,5.232299999999999e+09,21.4,52.32299999999999
1658277045,ALICEUSDT,Sell,669.5,2.445,ZeroMinusTick,4be5466c-65b0-59e0-8c9a-47ef5cc393ab,1.6369274999999997e+11,669.5,1636.9274999999998
1658277045,ALICEUSDT,Sell,539.6,2.445,ZeroMinusTick,b9e5c815-a4db-5697-a983-842774a2e17a,1.3193219999999998e+11,539.6,1319.322
1658277045,ALICEUSDT,Sell,14.2,2.445,ZeroMinusTick,68d2f388-961b-55f4-a3bb-31715e40f213,3.4718999999999995e+09,14.2,34.718999999999994
1658277114,ALICEUSDT,Buy,10,2.445,ZeroMinusTick,617dab05-3ce1-51e0-b468-3f5b3be3cb40,2.445e+09,10,24.45
1658277127,ALICEUSDT,Buy,0.1,2.450,PlusTick,3bf9d21c-c0dd-569a-84fd-72f40bc41f61,2.4500000000000004e+07,0.1,0.24500000000000002
1658277173,ALICEUSDT,Sell,40.9,2.445,MinusTick,017646e5-f4e0-54d0-b379-cf092fa97c63,1.0000049999999998e+10,40.9,100.00049999999999
1658277214,ALICEUSDT,Sell,1.7,2.445,ZeroMinusTick,4635c77e-1660-5ca4-8494-35a535ed2bef,4.1564999999999994e+08,1.7,4.156499999999999
1658277260,ALICEUSDT,Sell,1.2,2.440,MinusTick,1a5087e2-31a4-5655-bedc-91da75303a5a,2.928e+08,1.2,2.928
1658277261,ALICEUSDT,Sell,101.1,2.440,ZeroMinusTick,07a46668-4979-55d9-9128-cfad6d51dfd6,2.4668399999999996e+10,101.1,246.68399999999997
1658277267,ALICEUSDT,Buy,760,2.440,ZeroMinusTick,808a5975-963c-5ec2-ae8f-a1f6c65bcafe,1.8544e+11,760,1854.3999999999999
1658277267,ALICEUSDT,Buy,102.5,2.440,ZeroMinusTick,d3f113e8-2c97-56e1-b828-b42daea0a04b,2.501e+10,102.5,250.1
1658277267,ALICEUSDT,Buy,924.6,2.440,ZeroMinusTick,4148fe62-4030-5d9c-8132-7514f30ed3e4,2.256024e+11,924.6,2256.024
1658277277,ALICEUSDT,Buy,102.4,2.440,ZeroMinusTick,df18acb6-7f09-5746-8bb5-f142222d016f,2.49856e+10,102.4,249.856
1658277320,ALICEUSDT,Buy,157.5,2.445,PlusTick,9e64f508-e96e-527b-9361-b080e4983d73,3.850875e+10,157.5,385.0875
1658277320,ALICEUSDT,Buy,634.2,2.445,ZeroMinusTick,73cf36e4-9db5-57cd-9aae-ed8cee9d5aa3,1.550619e+11,634.2,1550.619
1658277325,ALICEUSDT,Sell,165.1,2.445,ZeroMinusTick,5db968f1-8cbf-5baf-8af1-553bf4343178,4.036695e+10,165.1,403.66949999999997
1658277325,ALICEUSDT,Sell,800.9,2.445,ZeroMinusTick,b541b964-7a08-5a7b-8d8d-e80a191620ea,1.9582005e+11,800.9,1958.2005
1658277325,ALICEUSDT,Sell,130,2.445,ZeroMinusTick,7624011c-dc9c-5452-86c4-eb38d7d8305e,3.1784999999999996e+10,130,317.84999999999997
1658277325,ALICEUSDT,Sell,143.8,2.445,ZeroMinusTick,afc468a0-7122-5cdf-8fc4-7f8a56389fb1,3.51591e+10,143.8,351.591
1658277325,ALICEUSDT,Sell,157.5,2.440,MinusTick,2847d309-f34d-5210-a4ef-a32542546cce,3.843e+10,157.5,384.3
1658277325,ALICEUSDT,Sell,88.5,2.440,ZeroMinusTick,4bddc95b-ae54-5a7b-88dd-75fbd7ee78b8,2.1594e+10,88.5,215.94
1658277325,ALICEUSDT,Sell,525.2,2.440,ZeroMinusTick,1261604b-b539-5da0-b368-200ba1488f8e,1.281488e+11,525.2,1281.488
1658277325,ALICEUSDT,Sell,135,2.440,ZeroMinusTick,b20ea6f1-b7d5-5487-938d-02f8c56b63e7,3.2939999999999996e+10,135,329.4
1658277325,ALICEUSDT,Sell,40.9,2.440,ZeroMinusTick,d0ffefd1-4397-55b7-bf6e-0790b784673a,9.9796e+09,40.9,99.79599999999999
1658277325,ALICEUSDT,Sell,81.9,2.440,ZeroMinusTick,cbb2dad0-e077-5a6b-ace0-b8aeae532c8d,1.99836e+10,81.9,199.836
1658277325,ALICEUSDT,Sell,173.8,2.440,ZeroMinusTick,94791ebd-da9f-5ba5-96da-ba8ee374de75,4.24072e+10,173.8,424.072
1658277404,ALICEUSDT,Sell,0.4,2.430,MinusTick,0e26a4df-2f28-50a1-9c61-e9b1669509d2,9.720000000000001e+07,0.4,0.9720000000000001
1658277442,ALICEUSDT,Buy,1250,2.435,PlusTick,f42d278b-af98-5f5f-a698-842f196018db,3.04375e+11,1250,3043.75
1658277442,ALICEUSDT,Buy,157.5,2.435,ZeroMinusTick,bd7140aa-80a4-5ddc-ba50-7de612de9cca,3.835125e+10,157.5,383.5125
1658277442,ALICEUSDT,Buy,242.9,2.435,ZeroMinusTick,405c0669-2785-5014-b1eb-7c12a8160469,5.914615e+10,242.9,591.4615
1658277486,ALICEUSDT,Sell,102.7,2.430,MinusTick,39a4cc09-fc6a-59e9-bb7b-efb98fa957e0,2.4956100000000004e+10,102.7,249.56100000000004
1658277498,ALICEUSDT,Buy,102.9,2.430,ZeroMinusTick,7230d823-42aa-5794-b7e1-7926360879bb,2.5004700000000004e+10,102.9,250.04700000000003
1658277571,ALICEUSDT,Sell,66.5,2.425,MinusTick,753b55f9-fbf6-53c6-a67a-58310c0878c6,1.6126249999999998e+10,66.5,161.2625
1658277617,ALICEUSDT,Sell,0.5,2.420,MinusTick,9d42c8df-c3af-5507-9c0e-613547da1a2a,1.21e+08,0.5,1.21
1658277617,ALICEUSDT,Sell,0.2,2.420,ZeroMinusTick,d9fdb63c-113f-5137-9b3b-8e7273a64688,4.84e+07,0.2,0.484
1658277617,ALICEUSDT,Sell,1.7,2.420,ZeroMinusTick,28313de2-6c80-58db-bf5d-8ca03c021e29,4.114e+08,1.7,4.114
1658277617,ALICEUSDT,Sell,1.9,2.420,ZeroMinusTick,722e43f9-6b61-5ec7-8f4d-f3e245d9e731,4.598e+08,1.9,4.598
1658277617,ALICEUSDT,Sell,1.5,2.420,ZeroMinusTick,89e95d18-eb72-59cf-bf9c-c8151ebec27f,3.63e+08,1.5,3.63
1658277617,ALICEUSDT,Sell,40.7,2.420,ZeroMinusTick,e89bc226-e54c-5e4a-8abd-950deff41c50,9.8494e+09,40.7,98.494
1658277617,ALICEUSDT,Sell,411,2.420,ZeroMinusTick,a1f995f0-5f8d-568c-89c5-0a75238d4e0d,9.9462e+10,411,994.62
1658277617,ALICEUSDT,Sell,201.4,2.420,ZeroMinusTick,c2cdad24-2a39-526c-9320-671cc73bc243,4.87388e+10,201.4,487.388
1658277617,ALICEUSDT,Sell,0.1,2.420,ZeroMinusTick,c12eebc9-6394-5a8a-8857-97f050fdd2b8,2.42e+07,0.1,0.242
1658277617,ALICEUSDT,Sell,157.5,2.420,ZeroMinusTick,7ab697fd-2743-5f72-ab7a-8eec5c00bbff,3.8115e+10,157.5,381.15
1658277617,ALICEUSDT,Sell,103.1,2.420,ZeroMinusTick,5e888adb-3715-5676-a2b1-ea41e139ce49,2.49502e+10,103.1,249.50199999999998
1658277634,ALICEUSDT,Buy,0.9,2.420,ZeroMinusTick,a157309d-c8d2-5df2-9d73-1e568e05f5fa,2.178e+08,0.9,2.178
1658277635,ALICEUSDT,Buy,103.3,2.420,ZeroMinusTick,9ff39903-9004-5630-996e-77f381469e80,2.49986e+10,103.3,249.986
1658277635,ALICEUSDT,Buy,40.9,2.420,ZeroMinusTick,8a580d72-bb1c-5581-97aa-42ce9af59ca2,9.8978e+09,40.9,98.978
1658277667,ALICEUSDT,Sell,20.2,2.415,MinusTick,3ce61fb9-983f-55cd-945b-14ec8ae7f770,4.8783e+09,20.2,48.783
1658277667,ALICEUSDT,Sell,8.2,2.415,ZeroMinusTick,e8481cc7-e835-5a77-8f59-69b4703779d8,1.9802999999999998e+09,8.2,19.802999999999997
1658277667,ALICEUSDT,Sell,20.2,2.415,ZeroMinusTick,5fa64ca4-a9ba-575d-9ff5-4d6a533f8c21,4.8783e+09,20.2,48.783
1658277667,ALICEUSDT,Sell,20.2,2.415,ZeroMinusTick,9dc730b8-1330-509a-a7b7-1715d8e61d45,4.8783e+09,20.2,48.783
1658277667,ALICEUSDT,Sell,20.2,2.415,ZeroMinusTick,faa44502-a918-5e31-915b-85a829fd35a8,4.8783e+09,20.2,48.783
1658277667,ALICEUSDT,Sell,20.2,2.415,ZeroMinusTick,fd1beeb8-6a53-5858-a130-89962d24c8fa,4.8783e+09,20.2,48.783
1658277667,ALICEUSDT,Sell,423.4,2.415,ZeroMinusTick,57152356-73a5-5a6b-950e-ead815757526,1.022511e+11,423.4,1022.511
1658277667,ALICEUSDT,Sell,30.8,2.415,ZeroMinusTick,aef6e622-a623-5978-b0ec-c8a09884d904,7.438200000000001e+09,30.8,74.382
1658277682,ALICEUSDT,Sell,157.5,2.415,ZeroMinusTick,ce28b14d-b952-5d2a-812e-7786e6a060fc,3.803625e+10,157.5,380.3625
