timestamp,symbol,side,size,price,tickDirection,trdMatchID,grossValue,homeNotional,foreignNotional
1658189141,AKROUSDT,Sell,126300,0.004979,ZeroMinusTick,374942dd-9dbf-5f27-92f3-17f6c79f921d,6.288477e+10,126300,628.8477
1658189141,AKROUSDT,Sell,328100,0.004979,ZeroMinusTick,b28c0a34-af5a-57e2-bbea-bf4d8c13c6b9,1.6336099e+11,328100,1633.6099
1658189141,AKROUSDT,Sell,9400,0.004979,ZeroMinusTick,c796f539-0e0f-57d7-be7e-e8a1df7c466a,4.68026e+09,9400,46.8026
1658189179,AKROUSDT,Sell,400,0.004966,MinusTick,2eb135e2-9357-534d-9534-a1bbae982d34,1.9864e+08,400,1.9864
1658189179,AKROUSDT,Buy,1400,0.004966,ZeroMinusTick,ca18bdf6-0846-5185-ad70-69daee9fba9b,6.9524e+08,1400,6.9524
1658189194,AKROUSDT,Buy,400,0.004964,MinusTick,2d885df0-7000-534e-8930-a86d9f3d0210,1.9855999999999997e+08,400,1.9855999999999998
1658189206,AKROUSDT,Buy,100,0.004973,PlusTick,96f96772-7aff-5f44-9273-e808dfa73268,4.973e+07,100,0.4973
1658189206,AKROUSDT,Buy,24900,0.004973,ZeroMinusTick,6b986962-2d03-543b-b647-bd6351349748,1.238277e+10,24900,123.8277
1658189206,AKROUSDT,Buy,204300,0.004973,ZeroMinusTick,c938295e-cec2-56a0-acb0-730637d572c5,1.0159839e+11,204300,1015.9839
1658189206,AKROUSDT,Buy,206700,0.004974,PlusTick,636ffedb-948f-5114-b4e0-179df8eca211,1.0281258e+11,206700,1028.1258
1658189206,AKROUSDT,Buy,186400,0.004975,PlusTick,ddd6a9ec-f1b3-519a-9323-a8ec5eea18d7,9.2734e+10,186400,927.34
1658189206,AKROUSDT,Buy,69300,0.004976,PlusTick,725a81bb-cb72-55f1-b511-83e40b1e3492,3.448368000000001e+10,69300,344.83680000000004
1658189206,AKROUSDT,Buy,135800,0.004976,ZeroMinusTick,31a53973-06fc-5c58-adf4-e581b33fec39,6.757408e+10,135800,675.7408
1658189206,AKROUSDT,Buy,30700,0.004977,PlusTick,d5e24070-0c52-52d5-a047-64c7dffb2a7d,1.5279389999999998e+10,30700,152.79389999999998
1658189206,AKROUSDT,Buy,190900,0.004977,ZeroMinusTick,00ac1e15-b44e-5e27-969b-673ad35acfb1,9.501093e+10,190900,950.1093
1658189206,AKROUSDT,Buy,100000,0.004979,PlusTick,f68c7113-4225-54f0-a7eb-4a766c3f717d,4.979e+10,100000,497.9
1658189206,AKROUSDT,Buy,45300,0.004981,PlusTick,574ed278-f736-5b00-b8d2-fa0a4ec9a7ff,2.2563930000000004e+10,45300,225.63930000000002
1658189206,AKROUSDT,Buy,37000,0.004982,PlusTick,eb61259b-cfca-594a-88d8-6d2a3229f74a,1.84334e+10,37000,184.334
1658189206,AKROUSDT,Buy,75200,0.004982,ZeroMinusTick,83ca0aa9-2216-5b99-af3e-12d0c20ab74c,3.746464e+10,75200,374.6464
1658189206,AKROUSDT,Buy,126300,0.004982,ZeroMinusTick,ed1a3ba6-def6-58e6-96af-d0b12cdc02ba,6.292266000000001e+10,126300,629.2266000000001
1658189206,AKROUSDT,Buy,30800,0.004983,PlusTick,145d6dc5-f804-54e0-8598-fea3c3db3b2b,1.5347639999999998e+10,30800,153.47639999999998
1658189206,AKROUSDT,Buy,24600,0.004983,ZeroMinusTick,96adf979-69cd-5b6e-ba4b-025dea79bb49,1.2258179999999998e+10,24600,122.58179999999999
1658189206,AKROUSDT,Buy,13700,0.004984,PlusTick,3998f449-f470-5338-9cd2-8d7fcdf0a4dd,6.82808e+09,13700,68.2808
1658189206,AKROUSDT,Buy,127800,0.004984,ZeroMinusTick,0d840f9b-e273-53bc-ae8b-13d591621813,6.369552e+10,127800,636.9552
1658189206,AKROUSDT,Buy,22000,0.004985,PlusTick,41965ccc-4133-5760-9552-6899b13e0988,1.0967e+10,22000,109.67
1658189206,AKROUSDT,Buy,219300,0.004985,ZeroMinusTick,47f548ed-3f13-5f2e-a975-e692647f1a3c,1.0932104999999998e+11,219300,1093.2105
1658189206,AKROUSDT,Buy,103100,0.004985,ZeroMinusTick,54df4aa2-de76-5bf8-a4a0-18ccf2dcf3a0,5.139535e+10,103100,513.9535
1658189206,AKROUSDT,Buy,16500,0.004986,PlusTick,b9f903f8-7b6f-5fbf-b299-2bcc1c39d3a2,8.226900000000001e+09,16500,82.269
1658189206,AKROUSDT,Buy,48400,0.004986,ZeroMinusTick,1cebb774-03a5-5cbf-bb2b-0ef80ba6fd13,2.413224e+10,48400,241.3224
1658189206,AKROUSDT,Buy,290900,0.004986,ZeroMinusTick,de6cfe8e-e01c-5285-9ff4-71b176059b0d,1.4504274e+11,290900,1450.4274
1658189206,AKROUSDT,Buy,150000,0.004987,PlusTick,e706b209-f65d-5e88-ad15-c46b4005b25e,7.4805e+10,150000,748.0500000000001
1658189206,AKROUSDT,Buy,12600,0.004987,ZeroMinusTick,33b8e830-2640-5050-a391-aab392aac332,6.28362e+09,12600,62.8362
1658189206,AKROUSDT,Buy,18200,0.004987,ZeroMinusTick,f6569c56-eed5-5215-b5ae-4d3a83c66ac5,9.07634e+09,18200,90.7634
1658189206,AKROUSDT,Buy,127700,0.004990,PlusTick,962e4df2-4f6d-54f0-a8aa-8c24fc07fef3,6.372229999999999e+10,127700,637.223
1658189206,AKROUSDT,Sell,400,0.004996,PlusTick,abf96365-82d7-51a5-9592-320e9346e43e,1.9983999999999997e+08,400,1.9983999999999997
1658189206,AKROUSDT,Buy,25000,0.005005,PlusTick,5067b4b7-04d0-5a63-a4f3-17bb920c0c8e,1.25125e+10,25000,125.125
1658189206,AKROUSDT,Buy,58100,0.005006,PlusTick,3f1fae30-a133-5478-b6b4-7044fd028d09,2.9084859999999996e+10,58100,290.8486
1658189207,AKROUSDT,Buy,400,0.005003,MinusTick,50561a7f-b4fe-5f65-a50d-fd1e2befccaa,2.0012e+08,400,2.0012
1658189207,AKROUSDT,Buy,25000,0.005004,PlusTick,f6ccc29e-898f-595d-9ff2-2460cd58b383,1.251e+10,25000,125.1
1658189208,AKROUSDT,Buy,25000,0.005002,MinusTick,411fd4cc-c1ad-5861-8593-6343244d84e0,1.2505000000000002e+10,25000,125.05000000000001
1658189209,AKROUSDT,Buy,300,0.005001,MinusTick,6b58d26b-98c5-58ff-a370-ddde66e02efa,1.5003e+08,300,1.5003
1658189210,AKROUSDT,Buy,24700,0.005001,ZeroMinusTick,5c2f8d2e-357e-519b-9bec-ad0d70ceae80,1.2352470000000002e+10,24700,123.52470000000001
1658189210,AKROUSDT,Buy,10300,0.005007,PlusTick,78b5a693-5854-56d4-a8c1-ff302e630046,5.15721e+09,10300,51.5721
1658189222,AKROUSDT,Sell,25000,0.005003,MinusTick,0dc001de-9399-577f-beaa-66b34f24d394,1.2507499999999998e+10,25000,125.07499999999999
1658189225,AKROUSDT,Sell,100,0.005004,PlusTick,e0880a11-6313-5fde-8d46-269154bd8cba,5.003999999999999e+07,100,0.5004
1658189229,AKROUSDT,Sell,100,0.005004,ZeroMinusTick,3aa1e2a8-c70f-5b6f-86ec-ae6f3ffbea7d,5.003999999999999e+07,100,0.5004
1658189229,AKROUSDT,Sell,160700,0.005004,ZeroMinusTick,9c9fac4b-a2d6-5057-9a70-845061da0681,8.041428e+10,160700,804.1428
1658189229,AKROUSDT,Sell,16900,0.005004,ZeroMinusTick,e0119b9c-6362-52cd-b38c-8630bb47ad37,8.45676e+09,16900,84.5676
1658189229,AKROUSDT,Sell,76800,0.005003,MinusTick,7645ff1a-78c1-5ec0-8185-b08a93e1d689,3.842304e+10,76800,384.2304
1658189230,AKROUSDT,Buy,24100,0.005003,ZeroMinusTick,14a5e5af-ce71-5ef3-add3-682dc3d73a4b,1.2057229999999998e+10,24100,120.57229999999998
1658189234,AKROUSDT,Buy,80400,0.005003,ZeroMinusTick,dad29ffb-10a8-5390-a667-b0cbd5cdda68,4.022412e+10,80400,402.2412
1658189234,AKROUSDT,Buy,25000,0.005005,PlusTick,a1edb360-8ab8-50bd-b62d-1d4af57c455a,1.25125e+10,25000,125.125
1658189247,AKROUSDT,Buy,200000,0.005008,PlusTick,c7324835-144c-5d66-a33b-2b6ca0be044e,1.0016e+11,200000,1001.6
1658189247,AKROUSDT,Buy,191700,0.005009,PlusTick,f9bb9975-a145-53c4-8295-dd290d7c7f78,9.602253e+10,191700,960.2253000000001
1658189259,AKROUSDT,Buy,100,0.005007,MinusTick,5324a0f2-6885-5224-bdac-61b0d345d616,5.007e+07,100,0.5007
1658189259,AKROUSDT,Sell,100,0.005002,MinusTick,a83115e1-f368-578b-b645-92c1fe5480fa,5.002000000000001e+07,100,0.5002000000000001
1658189259,AKROUSDT,Buy,259900,0.005007,PlusTick,80468d58-ea56-58e4-b44d-8a2a2c8f2771,1.3013193000000002e+11,259900,1301.3193
1658189260,AKROUSDT,Sell,100,0.005003,MinusTick,151f7778-9380-58bd-8262-c6d6ef0dd026,5.003e+07,100,0.5003
1658189267,AKROUSDT,Sell,100,0.005001,MinusTick,0918d88e-450c-5b40-9135-d49a3185266e,5.001e+07,100,0.5001
1658189289,AKROUSDT,Sell,100,0.005002,PlusTick,e2ba0bb9-8cc0-50e5-9df8-57c6ada6be51,5.002000000000001e+07,100,0.5002000000000001
1658189310,AKROUSDT,Buy,105900,0.005006,PlusTick,2d2c3d6c-e0cb-55ee-91cd-4e4d6f9f53b6,5.301354e+10,105900,530.1354
1658189310,AKROUSDT,Buy,208000,0.005006,ZeroMinusTick,54f081b5-7586-5082-84b2-1323982a2cb5,1.041248e+11,208000,1041.248
1658189310,AKROUSDT,Sell,100,0.005009,PlusTick,cfbb960d-d515-5c04-a326-a5f832a8a4c4,5.009e+07,100,0.5009
1658189310,AKROUSDT,Sell,78000,0.005009,ZeroMinusTick,9048a1f0-586d-50db-940f-574107f836aa,3.907020000000001e+10,78000,390.70200000000006
1658189310,AKROUSDT,Sell,78000,0.005009,ZeroMinusTick,5b018272-949e-50f0-9763-6d4ac563c827,3.907020000000001e+10,78000,390.70200000000006
1658189310,AKROUSDT,Sell,105000,0.005009,ZeroMinusTick,bc2c8234-14f0-50f9-967e-cb7acecc7da3,5.259450000000001e+10,105000,525.945
1658189310,AKROUSDT,Sell,100,0.005002,MinusTick,cb55a389-3cf5-55d4-8c4b-a94bd0ba5f09,5.002000000000001e+07,100,0.5002000000000001
1658189319,AKROUSDT,Sell,100,0.005002,ZeroMinusTick,00cd8de0-8bb3-56ad-8d73-f545c2407457,5.002000000000001e+07,100,0.5002000000000001
1658189342,AKROUSDT,Buy,7600,0.005010,PlusTick,388f2e70-10fe-5a5d-bcd3-81bf6ded3f03,3.8076e+09,7600,38.076
1658189343,AKROUSDT,Buy,89400,0.005010,ZeroMinusTick,7d26cae8-5839-57e8-95d3-18152b69de12,4.478939999999999e+10,89400,447.89399999999995
1658189349,AKROUSDT,Sell,100,0.005003,MinusTick,82a5d6ae-e140-5bb0-b0cf-165abfca2f66,5.003e+07,100,0.5003
1658189355,AKROUSDT,Sell,24900,0.005003,ZeroMinusTick,1c75cb72-713d-5326-adcf-4b09c173cbee,1.245747e+10,24900,124.57469999999999
1658189355,AKROUSDT,Sell,64500,0.005002,MinusTick,25b29000-3ea4-518b-a9b8-1452a0c446d0,3.2262900000000004e+10,64500,322.629
1658189355,AKROUSDT,Buy,89400,0.005010,PlusTick,30bcd768-f704-56b2-a042-5ef3b752ab02,4.478939999999999e+10,89400,447.89399999999995
1658189360,AKROUSDT,Buy,219200,0.005015,PlusTick,70ae647e-02b6-54cb-9e60-745f1bdf2f62,1.099288e+11,219200,1099.288
1658189360,AKROUSDT,Sell,97600,0.005015,ZeroMinusTick,3be5942e-14aa-5373-bf8e-9f06b7d0e42b,4.894640000000001e+10,97600,489.46400000000006
1658189360,AKROUSDT,Sell,89300,0.005015,ZeroMinusTick,6982b4b6-7d19-59d2-ab43-ec1e5a9bd100,4.478395000000001e+10,89300,447.83950000000004
1658189360,AKROUSDT,Sell,97600,0.005015,ZeroMinusTick,8b29ae05-8c87-52dc-8067-18d5a7cf7ccd,4.894640000000001e+10,97600,489.46400000000006
1658189360,AKROUSDT,Sell,101200,0.005015,ZeroMinusTick,13cd9809-f1c1-5dcd-9753-7b3f92e74003,5.07518e+10,101200,507.51800000000003
1658189360,AKROUSDT,Sell,89300,0.005015,ZeroMinusTick,18d26684-acf5-54b8-bfb9-aa5bf287d624,4.478395000000001e+10,89300,447.83950000000004
1658189360,AKROUSDT,Sell,94700,0.005015,ZeroMinusTick,814f2a2e-9e74-5c19-a85a-f85603ee7d2a,4.749205000000001e+10,94700,474.92050000000006
1658189360,AKROUSDT,Sell,317900,0.005015,ZeroMinusTick,2c3f2374-8075-5d36-9b93-c3baeec03717,1.5942685e+11,317900,1594.2685000000001
1658189363,AKROUSDT,Sell,800000,0.005015,ZeroMinusTick,4958beb8-98c3-5ad2-b193-72a2886a4352,4.0120000000000006e+11,800000,4012.0000000000005
1658189363,AKROUSDT,Sell,93200,0.005015,ZeroMinusTick,6b8e9d3e-4cad-51da-949a-5adedf02e5c9,4.67398e+10,93200,467.398
1658189384,AKROUSDT,Buy,25000,0.005015,ZeroMinusTick,04303c75-28b9-56b2-9d69-d133e25d3f25,1.2537500000000002e+10,25000,125.37500000000001
1658189384,AKROUSDT,Sell,800000,0.005015,ZeroMinusTick,56fee382-8cdf-538a-8587-ce76e3b0fba3,4.0120000000000006e+11,800000,4012.0000000000005
1658189392,AKROUSDT,Sell,170800,0.005018,PlusTick,73aae8bb-a60f-501e-9d47-ece3281484f2,8.570744e+10,170800,857.0744
1658189396,AKROUSDT,Sell,100,0.005015,MinusTick,df2d37ff-25cf-5366-8cb3-ba39d604ff8c,5.015000000000001e+07,100,0.5015000000000001
1658189401,AKROUSDT,Sell,100,0.005015,ZeroMinusTick,644da63e-fc6e-57f5-811c-cd001c74f700,5.015000000000001e+07,100,0.5015000000000001
1658189409,AKROUSDT,Buy,100,0.005016,PlusTick,70d07f6d-6e43-5985-844c-6f34bf71f5e1,5.015999999999999e+07,100,0.5015999999999999
1658189409,AKROUSDT,Sell,100,0.005015,MinusTick,7efeafdf-8c24-50e5-8410-b85e724228ea,5.015000000000001e+07,100,0.5015000000000001
1658189425,AKROUSDT,Buy,259900,0.005016,PlusTick,2fdbaf4f-3525-50e3-9683-c87d99175ba5,1.3036583999999998e+11,259900,1303.6583999999998
1658189425,AKROUSDT,Buy,25200,0.005018,PlusTick,b2caae6f-5954-502f-a3e6-5ec94920a96b,1.264536e+10,25200,126.4536
1658189425,AKROUSDT,Buy,25000,0.005019,PlusTick,75bbeb25-09e7-5c30-9623-7f88dfac7c9b,1.25475e+10,25000,125.475
