timestamp,symbol,side,size,price,tickDirection,trdMatchID,grossValue,homeNotional,foreignNotional
1658188930,AGLDUSDT,Buy,1176.4,0.4250,ZeroMinusTick,79ce8067-a5d7-5b56-956b-5f59d0aa9612,4.9997e+10,1176.4,499.97
1658188935,AGLDUSDT,Sell,600,0.4250,ZeroMinusTick,0827f217-f954-511e-a39f-69c3f72d9111,2.55e+10,600,255
1658188956,AGLDUSDT,Sell,0.1,0.4240,MinusTick,3e455abd-79f6-50d0-8edd-214796e8cf12,4.24e+06,0.1,0.0424
1658188967,AGLDUSDT,Buy,1.3,0.4245,PlusTick,52d8282a-1c87-5a1a-bb26-f7ba27fbacc5,5.518499999999999e+07,1.3,0.55185
1658188971,AGLDUSDT,Sell,800,0.4240,MinusTick,08368792-5797-5c48-a2eb-b6d060749ad2,3.392e+10,800,339.2
1658188982,AGLDUSDT,Sell,0.1,0.4240,ZeroMinusTick,530243de-757d-517c-aa33-2c511a708fb3,4.24e+06,0.1,0.0424
1658188982,AGLDUSDT,Sell,299.9,0.4240,ZeroMinusTick,c829e6db-f121-59e8-9405-f22d20ec9a39,1.2715759999999998e+10,299.9,127.15759999999999
1658188982,AGLDUSDT,Buy,800,0.4235,MinusTick,7542d308-5554-5c35-a103-d323ee415d86,3.388e+10,800,338.8
1658189011,AGLDUSDT,Buy,1176.5,0.4245,PlusTick,1c9bbd9e-b116-5af8-809c-232e780d8b87,4.9942425e+10,1176.5,499.42425
1658189011,AGLDUSDT,Buy,1597.8,0.4245,ZeroMinusTick,448e12d6-1423-5e2f-b4c2-3b65fff71942,6.782660999999999e+10,1597.8,678.2660999999999
1658189011,AGLDUSDT,Buy,206.8,0.4245,ZeroMinusTick,11b34386-7475-5a7d-9a1a-1e1f461e6fec,8.77866e+09,206.8,87.7866
1658189011,AGLDUSDT,Buy,979.7,0.4245,ZeroMinusTick,c8ce3017-7e8e-5954-9281-55da6c008055,4.1588265e+10,979.7,415.88265
1658189011,AGLDUSDT,Buy,1269.8,0.4250,PlusTick,fb598b55-012c-52dc-949b-721800f53e89,5.39665e+10,1269.8,539.665
1658189017,AGLDUSDT,Sell,800,0.4250,ZeroMinusTick,408ab360-fd70-5986-8833-72cd2f893012,3.4e+10,800,340
1658189017,AGLDUSDT,Sell,300,0.4250,ZeroMinusTick,fba697b8-e9cd-518f-a03e-6a5907d9a6d6,1.275e+10,300,127.5
1658189033,AGLDUSDT,Buy,1173.7,0.4260,PlusTick,459d54fb-016c-59c2-84ff-9f29c4fcec84,4.999962e+10,1173.7,499.9962
1658189039,AGLDUSDT,Buy,20,0.4260,ZeroMinusTick,775fe95c-21e0-5f5b-8073-a153a13a5281,8.52e+08,20,8.52
1658189039,AGLDUSDT,Sell,800,0.4255,MinusTick,35924840-4a21-58ce-bdcd-9962924e66d7,3.4039999999999996e+10,800,340.4
1658189039,AGLDUSDT,Sell,300,0.4255,ZeroMinusTick,8bd1a987-9603-5855-aaad-aa609de29393,1.2765e+10,300,127.64999999999999
1658189040,AGLDUSDT,Sell,300,0.4250,MinusTick,43112fd6-b208-5eed-9d0f-b089088c05b7,1.275e+10,300,127.5
1658189040,AGLDUSDT,Sell,800,0.4250,ZeroMinusTick,98d63baf-3bd7-5ecc-9b5e-bc617dfd9fb3,3.4e+10,800,340
1658189050,AGLDUSDT,Sell,112,0.4255,PlusTick,405d1328-f81d-5d15-b284-5eef79a4b206,4.7656e+09,112,47.656
1658189068,AGLDUSDT,Sell,190,0.4255,ZeroMinusTick,dffeee6a-374d-5fae-b386-8b9084873e92,8.0845e+09,190,80.845
1658189069,AGLDUSDT,Sell,110,0.4255,ZeroMinusTick,1455286d-f94c-5847-9fab-8dd79c888c39,4.6805e+09,110,46.805
1658189087,AGLDUSDT,Buy,300,0.4255,ZeroMinusTick,53fd5177-cc8a-5d39-be5b-9a370cbce313,1.2765e+10,300,127.64999999999999
1658189116,AGLDUSDT,Buy,979.7,0.4260,PlusTick,84b72945-1abd-56c2-bb0e-a17355929e29,4.173522e+10,979.7,417.3522
1658189116,AGLDUSDT,Sell,300,0.4260,ZeroMinusTick,509148e9-d98e-5237-99c6-7331be41e27e,1.278e+10,300,127.8
1658189116,AGLDUSDT,Sell,800,0.4260,ZeroMinusTick,b52bdce5-7036-5a6e-8772-b15fc55c9e25,3.408e+10,800,340.8
1658189116,AGLDUSDT,Sell,1302.5,0.4250,MinusTick,34725f98-f8e8-519f-9cfa-eec3824e7b88,5.535625e+10,1302.5,553.5625
1658189121,AGLDUSDT,Sell,300,0.4265,PlusTick,3d4af09e-59e9-54a8-826a-d521cf3c599c,1.2795e+10,300,127.95
1658189137,AGLDUSDT,Sell,0.7,0.4260,MinusTick,dcff633a-c821-5ec6-a654-174b8c5b5ce5,2.9819999999999996e+07,0.7,0.29819999999999997
1658189165,AGLDUSDT,Buy,800,0.4265,PlusTick,791d9439-2d0f-511b-bcf8-6a6974abbd5e,3.412e+10,800,341.2
1658189171,AGLDUSDT,Sell,300,0.4260,MinusTick,755e3642-a8b9-5d8a-b202-7f1f63a2d720,1.278e+10,300,127.8
1658189171,AGLDUSDT,Sell,1775.3,0.4260,ZeroMinusTick,0dc26b1d-c660-55f3-adf0-c2847790613e,7.562778e+10,1775.3,756.2778
1658189173,AGLDUSDT,Sell,300,0.4260,ZeroMinusTick,f0cae632-6fea-51b3-a2bc-52e0524a57a7,1.278e+10,300,127.8
1658189184,AGLDUSDT,Buy,800,0.4260,ZeroMinusTick,0f0043ff-153e-560e-8c2b-e87e442a2a0a,3.408e+10,800,340.8
1658189185,AGLDUSDT,Sell,300,0.4260,ZeroMinusTick,07a6cf81-c221-5b35-bd19-90fe7a56b2b8,1.278e+10,300,127.8
1658189198,AGLDUSDT,Buy,800,0.4265,PlusTick,add4d756-ddb6-5e0d-8c67-c63d34c7512b,3.412e+10,800,341.2
1658189215,AGLDUSDT,Buy,1798.2,0.4275,PlusTick,33525e63-39e7-5e5a-8f3e-c3eb33f8f5c6,7.687305e+10,1798.2,768.7305
1658189215,AGLDUSDT,Buy,845.1,0.4275,ZeroMinusTick,237283a2-3948-504a-ae51-b7d2c56706ce,3.6128025e+10,845.1,361.28025
1658189215,AGLDUSDT,Buy,134.6,0.4275,ZeroMinusTick,8ecc039e-22f1-59d4-8b08-84da51e088f4,5.75415e+09,134.6,57.5415
1658189215,AGLDUSDT,Buy,1875.7,0.4275,ZeroMinusTick,b6e249f7-569b-5239-9f90-5bc08a8bc7ba,8.0186175e+10,1875.7,801.86175
1658189215,AGLDUSDT,Sell,300,0.4275,ZeroMinusTick,faf2a844-79d9-5e40-a0a1-1e1c37bf3ba5,1.2825e+10,300,128.25
1658189226,AGLDUSDT,Buy,1166.8,0.4285,PlusTick,4f2f2f32-4a74-5b13-a6e0-ef376a78bf5b,4.999738e+10,1166.8,499.9738
1658189227,AGLDUSDT,Buy,62.3,0.4290,PlusTick,a515da91-4295-53e3-bb26-5e565da11c45,2.6726699999999995e+09,62.3,26.726699999999997
1658189227,AGLDUSDT,Buy,300,0.4290,ZeroMinusTick,31327fe4-0aa0-50db-ac84-9407ae4207d1,1.2869999999999998e+10,300,128.7
1658189227,AGLDUSDT,Buy,720.5,0.4290,ZeroMinusTick,f21ac91d-d8c5-5d0e-bf46-c93b479e44c6,3.090945e+10,720.5,309.0945
1658189244,AGLDUSDT,Buy,800,0.4285,MinusTick,511a6a0a-472f-556f-af89-a2e0713adcf1,3.428e+10,800,342.8
1658189244,AGLDUSDT,Buy,71.4,0.4290,PlusTick,469c9dc7-9f6c-5ecb-8ee4-2261be0bfeb1,3.06306e+09,71.4,30.6306
1658189247,AGLDUSDT,Sell,0.1,0.4280,MinusTick,8fd1be69-cc88-5dab-a237-2ae61ee32627,4.280000000000001e+06,0.1,0.042800000000000005
1658189272,AGLDUSDT,Sell,300,0.4280,ZeroMinusTick,4e2ca747-74b7-5af6-8116-f3a87e93e169,1.284e+10,300,128.4
1658189316,AGLDUSDT,Buy,300,0.4295,PlusTick,abb917c1-b74f-57d1-a3e1-d97e47cc82c2,1.2885e+10,300,128.85
1658189320,AGLDUSDT,Buy,800,0.4295,ZeroMinusTick,5bad4e3e-dedb-55d3-bba9-c892fd463203,3.436e+10,800,343.6
1658189321,AGLDUSDT,Sell,800,0.4295,ZeroMinusTick,c8ee6b63-2529-5e7d-80e7-6f2420b38d11,3.436e+10,800,343.6
1658189321,AGLDUSDT,Sell,300,0.4295,ZeroMinusTick,1e4dd53f-427a-5ddf-a583-74a255998522,1.2885e+10,300,128.85
1658189321,AGLDUSDT,Sell,1164.1,0.4295,ZeroMinusTick,75175ed2-6edf-5f0e-a13d-1cf56f6c1984,4.999809499999999e+10,1164.1,499.98094999999995
1658189325,AGLDUSDT,Buy,1160.7,0.4300,PlusTick,69236d59-049c-5fbc-91ac-6c4b05ed247c,4.99101e+10,1160.7,499.101
1658189327,AGLDUSDT,Sell,300,0.4305,PlusTick,9d8c10d9-9df0-570f-95fc-e4ae34544e3b,1.2915e+10,300,129.15
1658189337,AGLDUSDT,Sell,0.1,0.4305,ZeroMinusTick,7f13592e-5429-51bd-aea3-42a72804cbd3,4.305000000000001e+06,0.1,0.043050000000000005
1658189343,AGLDUSDT,Sell,800,0.4310,PlusTick,9c06ff75-108e-59ab-b112-156c37a3bc56,3.448e+10,800,344.8
1658189343,AGLDUSDT,Sell,300,0.4310,ZeroMinusTick,60903f77-a04e-5d9e-944a-317515c1c18a,1.2930000000000002e+10,300,129.3
1658189344,AGLDUSDT,Sell,300,0.4310,ZeroMinusTick,fd19d89d-a1c8-57ae-8694-da7c777c228a,1.2930000000000002e+10,300,129.3
1658189344,AGLDUSDT,Sell,800,0.4310,ZeroMinusTick,f128c65f-db78-5dbe-9f7b-81fad34484bb,3.448e+10,800,344.8
1658189344,AGLDUSDT,Buy,347.7,0.4315,PlusTick,4e069814-343f-50d6-9296-cbac54f312d5,1.5003254999999998e+10,347.7,150.03255
1658189345,AGLDUSDT,Sell,800,0.4310,MinusTick,634894d1-9982-5144-a9a9-a01a99c6cfd5,3.448e+10,800,344.8
1658189361,AGLDUSDT,Sell,614.5,0.4305,MinusTick,998cc813-7cf5-51da-bc37-6f67a80a2bc4,2.6454225000000004e+10,614.5,264.54225
1658189361,AGLDUSDT,Sell,185.5,0.4305,ZeroMinusTick,43a2fe28-dd34-521d-b9f1-a5c435dadcde,7.985775e+09,185.5,79.85775
1658189385,AGLDUSDT,Buy,300,0.4305,ZeroMinusTick,36b354db-fa25-5171-b6cf-bd7eda9ff178,1.2915e+10,300,129.15
1658189398,AGLDUSDT,Sell,307.9,0.4305,ZeroMinusTick,9f15a3fa-5892-57cf-b450-382186f81825,1.3255095e+10,307.9,132.55095
1658189400,AGLDUSDT,Buy,300,0.4300,MinusTick,b1e83856-6c28-5037-8ff4-8fad60217d6d,1.29e+10,300,129
1658189406,AGLDUSDT,Buy,800,0.4305,PlusTick,076d49c4-c9a2-515c-a69d-627d6caff392,3.444e+10,800,344.4
1658189406,AGLDUSDT,Buy,300,0.4305,ZeroMinusTick,4d913327-bcbe-51c6-9cfa-3eb6434f5ee3,1.2915e+10,300,129.15
1658189407,AGLDUSDT,Buy,300,0.4300,MinusTick,253e9bca-24a1-55c3-a3c8-34512056a24d,1.29e+10,300,129
1658189425,AGLDUSDT,Buy,300,0.4305,PlusTick,1180d216-f8f5-5151-afa3-278517e44f77,1.2915e+10,300,129.15
1658189425,AGLDUSDT,Sell,2456.9,0.4305,ZeroMinusTick,acd28db3-8caa-5e3f-a05e-011752ed16c4,1.05769545e+11,2456.9,1057.69545
1658189425,AGLDUSDT,Sell,5,0.4300,MinusTick,79380fc5-53eb-5a6c-9d12-f07aeaef02ee,2.15e+08,5,2.15
1658189431,AGLDUSDT,Sell,800,0.4305,PlusTick,e7b641c3-a43d-5302-a284-71437d25d3da,3.444e+10,800,344.4
1658189432,AGLDUSDT,Buy,300,0.4300,MinusTick,fdfd251c-5b1d-59a6-8716-96ecdf042fed,1.29e+10,300,129
1658189445,AGLDUSDT,Buy,300,0.4305,PlusTick,49a39e2c-e2d5-50a3-91dc-49d61580c89c,1.2915e+10,300,129.15
1658189461,AGLDUSDT,Buy,340.4,0.4310,PlusTick,93764e23-7b63-54e2-b651-55327cf79b90,1.467124e+10,340.4,146.7124
1658189461,AGLDUSDT,Buy,340.4,0.4310,ZeroMinusTick,577cfd5b-3b88-5fd0-ad05-0b34881dd87b,1.467124e+10,340.4,146.7124
1658189461,AGLDUSDT,Buy,340.4,0.4310,ZeroMinusTick,4f15c625-b9c3-5e89-b7b5-66f7a9caf4d0,1.467124e+10,340.4,146.7124
1658189461,AGLDUSDT,Buy,1300.6,0.4310,ZeroMinusTick,5e9861bf-210c-507a-b167-6317ca113c9e,5.605585999999999e+10,1300.6,560.5586
1658189464,AGLDUSDT,Buy,56.7,0.4315,PlusTick,2ce81b06-da41-5a3d-9231-8b45bc1886e5,2.446605e+09,56.7,24.46605
1658189464,AGLDUSDT,Buy,4800,0.4315,ZeroMinusTick,962d0e6d-0214-538a-9b7f-ff24815e1b0a,2.0711999999999997e+11,4800,2071.2
1658189464,AGLDUSDT,Buy,1157.4,0.4320,PlusTick,70f3b8ae-828d-532a-8b79-45137824c7bf,4.999968e+10,1157.4,499.9968
1658189464,AGLDUSDT,Buy,300,0.4320,ZeroMinusTick,56d35048-a3e9-5e7c-b662-33f911be8d09,1.296e+10,300,129.6
1658189470,AGLDUSDT,Buy,300,0.4330,PlusTick,432b1c2c-d60a-5d9b-9a19-7e7f227b63f8,1.299e+10,300,129.9
1658189470,AGLDUSDT,Sell,300,0.4330,ZeroMinusTick,b1138257-bb52-53e4-a113-af8d9db99747,1.299e+10,300,129.9
1658189472,AGLDUSDT,Buy,300,0.4330,ZeroMinusTick,a4250c87-5970-5cd9-8c52-1f95a7e55fa4,1.299e+10,300,129.9
1658189472,AGLDUSDT,Buy,300,0.4330,ZeroMinusTick,7db30228-1eab-5725-aafd-53a934d3787d,1.299e+10,300,129.9
1658189472,AGLDUSDT,Sell,300,0.4330,ZeroMinusTick,ba1ff1a3-cf28-5b82-b3eb-68a5269e4e40,1.299e+10,300,129.9
1658189476,AGLDUSDT,Sell,1156,0.4325,MinusTick,95161b04-d18d-527d-9248-7699d11baa3c,4.9997e+10,1156,499.96999999999997
1658189477,AGLDUSDT,Sell,1156,0.4325,ZeroMinusTick,72a3695f-b2a1-5ad7-939b-135fab73f8c7,4.9997e+10,1156,499.96999999999997
1658189482,AGLDUSDT,Sell,800,0.4335,PlusTick,f4ecc88d-c84f-5900-9067-13338f47a690,3.468e+10,800,346.8
1658189486,AGLDUSDT,Buy,299.9,0.4335,ZeroMinusTick,4803a4eb-4286-5224-b52d-10f4eeef4461,1.3000664999999998e+10,299.9,130.00664999999998
1658189486,AGLDUSDT,Buy,0.1,0.4335,ZeroMinusTick,0dc877c7-3d67-520a-b00b-b85003e5e22c,4.335e+06,0.1,0.04335
1658189488,AGLDUSDT,Sell,800,0.4335,ZeroMinusTick,52ed9e1b-cfc8-554d-ac1c-217b0e2ee43e,3.468e+10,800,346.8
1658189493,AGLDUSDT,Buy,300,0.4340,PlusTick,e991707b-5560-5b0a-bc46-5aa3dfe1883f,1.3019999999999998e+10,300,130.2
1658189495,AGLDUSDT,Sell,800,0.4345,PlusTick,b8798a7e-f5f5-5ec3-b2ef-37c598760d6b,3.476e+10,800,347.6
1658189495,AGLDUSDT,Sell,800,0.4340,MinusTick,db5f3b65-ee10-5903-bf0e-19c118b071ad,3.472e+10,800,347.2
1658189496,AGLDUSDT,Sell,800,0.4335,MinusTick,5ca0552b-a61a-5533-809c-9a0b051bc3cc,3.468e+10,800,346.8
1658189499,AGLDUSDT,Sell,2142.3,0.4330,MinusTick,90053eb8-bc70-52ee-8c32-a62af5d7037d,9.276159000000002e+10,2142.3,927.6159000000001
1658189499,AGLDUSDT,Sell,800,0.4330,ZeroMinusTick,8e4f0806-e748-5df5-812e-a026ed0b801c,3.464e+10,800,346.4
1658189499,AGLDUSDT,Sell,1154.7,0.4330,ZeroMinusTick,30e51353-31f2-5647-b1dc-2fee848536eb,4.999851e+10,1154.7,499.9851
1658189499,AGLDUSDT,Sell,230,0.4330,ZeroMinusTick,1acdbb2e-6285-54e7-8309-537425a13204,9.959e+09,230,99.59
1658189499,AGLDUSDT,Sell,800,0.4330,ZeroMinusTick,2b4c6d74-d6c4-5a48-8811-9e2195ef7be4,3.464e+10,800,346.4
1658189499,AGLDUSDT,Buy,3608,0.4330,ZeroMinusTick,60b29007-67cc-5307-90d5-17a41f2324be,1.562264e+11,3608,1562.264
1658189499,AGLDUSDT,Sell,1143.7,0.4325,MinusTick,4b09e628-3cd1-5f43-b976-1525d4bda5df,4.9465025e+10,1143.7,494.65025
1658189499,AGLDUSDT,Sell,230,0.4325,ZeroMinusTick,7b523e64-bfe6-5e02-80ca-e7c67bd6bedc,9.9475e+09,230,99.475
1658189499,AGLDUSDT,Buy,300,0.4330,PlusTick,aee02fe2-0e4f-5fba-a72e-1e3d6292ab2e,1.299e+10,300,129.9
1658189500,AGLDUSDT,Sell,800,0.4325,MinusTick,55d9a7ea-55ee-5caf-923d-d1655cc1aff5,3.46e+10,800,346
1658189502,AGLDUSDT,Sell,800,0.4325,ZeroMinusTick,3469acc3-5d40-5970-8da7-8c040298ea78,3.46e+10,800,346
1658189503,AGLDUSDT,Sell,800,0.4325,ZeroMinusTick,78608569-c471-546b-b220-ed28182b4dd5,3.46e+10,800,346
1658189504,AGLDUSDT,Sell,800,0.4320,MinusTick,bc2cf417-f081-570f-b517-a23a08a6d9d0,3.456e+10,800,345.6
1658189505,AGLDUSDT,Sell,800,0.4320,ZeroMinusTick,18bb27a7-8378-592a-920b-eeef86af0d3b,3.456e+10,800,345.6
1658189506,AGLDUSDT,Sell,1158.7,0.4315,MinusTick,540a49d6-1721-56a6-9361-03655b36bbc6,4.9997905e+10,1158.7,499.97905000000003
1658189506,AGLDUSDT,Sell,800,0.4315,ZeroMinusTick,95128831-b7ea-5063-89c3-c1c740f87716,3.452e+10,800,345.2
1658189506,AGLDUSDT,Sell,800,0.4315,ZeroMinusTick,aadcabf1-9761-5d94-a9d0-9be32f13e1f2,3.452e+10,800,345.2
1658189506,AGLDUSDT,Sell,800,0.4310,MinusTick,4f5e4d53-4a75-55e6-bf16-472ce45b0f29,3.448e+10,800,344.8
1658189506,AGLDUSDT,Sell,231,0.4310,ZeroMinusTick,b70a0234-c7ba-58aa-8871-ebff0fbbb0b8,9.9561e+09,231,99.56099999999999
1658189506,AGLDUSDT,Sell,800,0.4310,ZeroMinusTick,092998ce-9206-5b65-b4a4-a36bf4b63280,3.448e+10,800,344.8
1658189507,AGLDUSDT,Sell,453.6,0.4310,ZeroMinusTick,b772a1d8-e75b-509f-865a-a38bc8e7f701,1.955016e+10,453.6,195.5016
1658189507,AGLDUSDT,Sell,346.4,0.4310,ZeroMinusTick,05b63ed1-9c24-54f7-a224-7601f0536b45,1.4929839999999998e+10,346.4,149.2984
1658189508,AGLDUSDT,Sell,1161.4,0.4305,MinusTick,657dafda-801f-5049-ad85-d6250ded93a2,4.999827e+10,1161.4,499.9827
1658189509,AGLDUSDT,Sell,800,0.4305,ZeroMinusTick,107a5b68-81c6-5ed5-90ba-35351d3d921a,3.444e+10,800,344.4
1658189510,AGLDUSDT,Buy,300,0.4310,PlusTick,00812f41-eb67-5dd4-83e8-b600281c560e,1.2930000000000002e+10,300,129.3
1658189512,AGLDUSDT,Sell,800,0.4310,ZeroMinusTick,307d68f0-a547-5232-bb37-b1379c642ec8,3.448e+10,800,344.8
1658189516,AGLDUSDT,Buy,300,0.4315,PlusTick,3b76e4fe-c05a-5564-a60c-bfcfb6f35bff,1.2944999999999998e+10,300,129.45
1658189517,AGLDUSDT,Buy,0.1,0.4320,PlusTick,dca9afbd-78d1-5136-8f4d-58e27fe6a8db,4.32e+06,0.1,0.0432
1658189521,AGLDUSDT,Buy,300,0.4310,MinusTick,0a34c84b-908a-5ff3-968a-b175bb0ae728,1.2930000000000002e+10,300,129.3
1658189529,AGLDUSDT,Sell,800,0.4305,MinusTick,fa989380-1052-5f0b-aad1-d4106b22d8ff,3.444e+10,800,344.4
1658189529,AGLDUSDT,Sell,553.6,0.4305,ZeroMinusTick,05e4fe06-0483-5089-b769-6ad1cf86744e,2.383248e+10,553.6,238.3248
1658189529,AGLDUSDT,Sell,246.4,0.4305,ZeroMinusTick,e0f5c5ae-8f67-5d13-8269-f22008f9f6eb,1.060752e+10,246.4,106.0752
1658189532,AGLDUSDT,Sell,800,0.4300,MinusTick,65835520-c39e-59c8-8ce1-079ef26fbd1e,3.44e+10,800,344
1658189533,AGLDUSDT,Sell,1164.1,0.4295,MinusTick,34071a22-2fa4-53ed-a8e1-8d9d59cb5f2e,4.999809499999999e+10,1164.1,499.98094999999995
1658189534,AGLDUSDT,Buy,800,0.4295,ZeroMinusTick,50be37fa-5f80-5084-9ef4-18a471edf001,3.436e+10,800,343.6
1658189541,AGLDUSDT,Buy,233,0.4305,PlusTick,a494dde9-dbcf-5994-acb1-69c7c5115bcd,1.003065e+10,233,100.3065
1658189541,AGLDUSDT,Sell,2493,0.4305,ZeroMinusTick,0ac112e1-65a8-5c92-a8d5-265cc22204d1,1.0732365e+11,2493,1073.2365
1658189541,AGLDUSDT,Sell,800,0.4305,ZeroMinusTick,ddf92add-7f70-5518-a09b-5214907d78e8,3.444e+10,800,344.4
1658189544,AGLDUSDT,Sell,300,0.4315,PlusTick,67c30b96-cb34-529d-af38-cf6ed842ee1b,1.2944999999999998e+10,300,129.45
1658189547,AGLDUSDT,Sell,300,0.4310,MinusTick,aa9c3f78-e29c-5e4e-a857-ed46e34f9e19,1.2930000000000002e+10,300,129.3
1658189547,AGLDUSDT,Sell,800,0.4310,ZeroMinusTick,b50d72b8-6eec-52ee-9c6b-d70f0fa85faf,3.448e+10,800,344.8
1658189549,AGLDUSDT,Sell,800,0.4300,MinusTick,935ed28f-d38b-58b9-8cfc-cc48606c136e,3.44e+10,800,344
1658189549,AGLDUSDT,Buy,300,0.4300,ZeroMinusTick,5be3757d-6f3e-5fe9-9644-30fefce20059,1.29e+10,300,129
1658189550,AGLDUSDT,Buy,300,0.4305,PlusTick,bad17034-882e-50ab-854b-0d783814697e,1.2915e+10,300,129.15
1658189562,AGLDUSDT,Sell,800,0.4320,PlusTick,d0e41061-e7a9-53ed-b288-8f89d36a40da,3.456e+10,800,345.6
1658189573,AGLDUSDT,Sell,800,0.4335,PlusTick,0d1f6d91-e87f-52c6-b7d8-6fde3fb525d3,3.468e+10,800,346.8
1658189576,AGLDUSDT,Sell,800,0.4325,MinusTick,51983f96-07f6-5ea8-808c-421db5bb71a8,3.46e+10,800,346
1658189577,AGLDUSDT,Buy,800,0.4325,ZeroMinusTick,e28c2dba-a8ce-547d-9b18-2de38dc06213,3.46e+10,800,346
1658189577,AGLDUSDT,Sell,800,0.4325,ZeroMinusTick,52863230-f0d6-58ca-86a1-288d26e15129,3.46e+10,800,346
1658189580,AGLDUSDT,Sell,800,0.4330,PlusTick,421f5c44-6170-5fc2-b290-0bb7624a6b5a,3.464e+10,800,346.4
1658189590,AGLDUSDT,Sell,800,0.4315,MinusTick,758fffdc-cc55-59d7-b8fe-a284158642a0,3.452e+10,800,345.2
1658189592,AGLDUSDT,Buy,800,0.4320,PlusTick,e72a3142-035f-5899-b6bc-8fd56a2852ba,3.456e+10,800,345.6
1658189597,AGLDUSDT,Sell,1160,0.4310,MinusTick,e5038c52-77ac-5969-a75d-70290a126871,4.9996e+10,1160,499.96
1658189597,AGLDUSDT,Sell,879.6,0.4305,MinusTick,c095e763-5b16-569a-ad40-40a570883f51,3.786678e+10,879.6,378.6678
1658189607,AGLDUSDT,Sell,800,0.4315,PlusTick,758472ce-5d14-5b87-adbd-d740bd3e9dda,3.452e+10,800,345.2
1658189607,AGLDUSDT,Sell,232,0.4315,ZeroMinusTick,92516673-eecd-50b9-b97d-c719eac938ae,1.00108e+10,232,100.108
1658189612,AGLDUSDT,Sell,800,0.4315,ZeroMinusTick,fddfda94-7e02-557f-bf4e-079865f20bb1,3.452e+10,800,345.2
1658189632,AGLDUSDT,Buy,40,0.4320,PlusTick,d7dc2c32-49d5-5893-846b-a0183b972453,1.728e+09,40,17.28
