timestamp,symbol,side,size,price,tickDirection,trdMatchID,grossValue,homeNotional,foreignNotional
1658112449,ACHUSDT,Sell,10,0.01269,PlusTick,29fafb87-28ee-57b1-bff0-6187b9fdb85e,1.2690000000000002e+07,10,0.1269
1658112649,ACHUSDT,Sell,90,0.01272,PlusTick,21d48b52-9264-5270-8eec-21c746ee52e8,1.1448e+08,90,1.1448
1658112780,ACHUSDT,Buy,70,0.01278,PlusTick,4bade97e-911a-5f30-8434-24c2d9718adf,8.946e+07,70,0.8946
1658112860,ACHUSDT,Sell,100,0.01272,MinusTick,45546980-af9e-58a8-8c70-b7e25a1fb685,1.272e+08,100,1.272
1658112920,ACHUSDT,Buy,30,0.01277,PlusTick,566ff4ac-4c2e-5017-bb5e-eb871d33c0dd,3.831e+07,30,0.3831
1658113010,ACHUSDT,Buy,120,0.01277,ZeroMinusTick,7c578d63-764e-5c90-ba73-cc0c04e8b899,1.5324e+08,120,1.5324
1658113038,ACHUSDT,Buy,20000,0.01274,MinusTick,20110393-2edf-5be3-bfee-e6f12d2c1b37,2.548e+10,20000,254.79999999999998
1658113043,ACHUSDT,Buy,20000,0.01274,ZeroMinusTick,b6c332ec-4cf4-5211-aa1a-e472269f7615,2.548e+10,20000,254.79999999999998
1658113130,ACHUSDT,Sell,30,0.01274,ZeroMinusTick,90daa315-68fc-52c0-bcb5-db161204b145,3.822e+07,30,0.3822
1658113260,ACHUSDT,Buy,30,0.01275,PlusTick,fb7d8515-194c-53de-a39f-e1540fbda875,3.824999999999999e+07,30,0.38249999999999995
1658113344,ACHUSDT,Sell,29220,0.01272,MinusTick,34e615e6-bd8e-597c-bb0d-057d1992ba26,3.716784e+10,29220,371.6784
1658113344,ACHUSDT,Sell,46390,0.01271,MinusTick,dc28817a-c9b0-5616-b045-182bc5ad2c1e,5.896169e+10,46390,589.6169
1658113358,ACHUSDT,Sell,39400,0.01269,MinusTick,916a1d4d-30c9-59d1-897f-85cccbb21057,4.99986e+10,39400,499.986
1658113370,ACHUSDT,Sell,80,0.01266,MinusTick,fcb11660-ff39-5618-84b2-a589c2fbb12f,1.0127999999999999e+08,80,1.0128
1658113474,ACHUSDT,Sell,42120,0.01267,PlusTick,15a32f93-adf3-5914-b50f-f117ad2e4830,5.336604e+10,42120,533.6604
1658113527,ACHUSDT,Sell,8650,0.01266,MinusTick,7b6f370b-6307-59e3-a872-31e9316d0fdd,1.09509e+10,8650,109.509
1658113527,ACHUSDT,Sell,20000,0.01266,ZeroMinusTick,81afb8cc-d453-5a01-af84-ab9a951e27c1,2.532e+10,20000,253.2
1658113560,ACHUSDT,Sell,1000,0.01265,MinusTick,50c20503-ff31-52c4-bbd7-4fb65be6f9db,1.265e+09,1000,12.65
1658113609,ACHUSDT,Sell,39400,0.01264,MinusTick,bac6b4e4-dd89-53da-8ddc-f9d29e4baa0e,4.98016e+10,39400,498.016
1658113710,ACHUSDT,Sell,90,0.01266,PlusTick,78c53a37-7811-5303-9eea-448ef70df471,1.1394e+08,90,1.1394
1658113850,ACHUSDT,Sell,60,0.01265,MinusTick,2c0fd1d7-6de1-50d4-b948-c99d099cacce,7.59e+07,60,0.759
1658114040,ACHUSDT,Sell,180,0.01263,MinusTick,2e2f943d-e21a-58ab-982c-6dae88e2e5ee,2.2734e+08,180,2.2734
1658114095,ACHUSDT,Sell,20000,0.01261,MinusTick,4c6fc12a-4463-5c8f-ae02-544f0ec7a9c4,2.522e+10,20000,252.2
1658114095,ACHUSDT,Sell,26390,0.01261,ZeroMinusTick,be58fe89-835c-571d-a354-5d8dcf461c29,3.327779e+10,26390,332.7779
1658114150,ACHUSDT,Sell,10,0.01260,MinusTick,8f907aa4-6231-59ff-b744-e84777b70e65,1.26e+07,10,0.126
1658114270,ACHUSDT,Buy,10,0.01264,PlusTick,481686b7-b832-5920-bf4c-e31a1a6a6663,1.2640000000000002e+07,10,0.1264
1658114330,ACHUSDT,Buy,120,0.01264,ZeroMinusTick,56449563-c756-5272-9154-f34db5cfe772,1.5168e+08,120,1.5168
1658114360,ACHUSDT,Buy,5000,0.01264,ZeroMinusTick,0d438246-6971-5dbc-ac71-f8b64b0962ad,6.32e+09,5000,63.2
1658114400,ACHUSDT,Buy,100,0.01263,MinusTick,1ba76a40-715d-590c-8fa7-3955095ac06d,1.2630000000000001e+08,100,1.2630000000000001
1658114470,ACHUSDT,Buy,30,0.01264,PlusTick,7101b93d-90a8-5d25-8582-c3ac7478a5a4,3.792e+07,30,0.3792
1658114500,ACHUSDT,Sell,10,0.01263,MinusTick,ed2a961e-0d45-5743-a556-3e878c4697d7,1.263e+07,10,0.1263
1658114507,ACHUSDT,Buy,32970,0.01264,PlusTick,1c461650-3c52-5b3f-8d4d-d58828813331,4.167408e+10,32970,416.7408
1658114507,ACHUSDT,Buy,46390,0.01265,PlusTick,0330babe-bb83-54a7-8e90-32b4f02552de,5.868334999999999e+10,46390,586.8335
1658114640,ACHUSDT,Buy,46390,0.01266,PlusTick,a4bdd805-8948-53ca-9e1f-f1cc8f1b72b2,5.872973999999999e+10,46390,587.2973999999999
1658114660,ACHUSDT,Buy,120,0.01269,PlusTick,05050269-6564-5612-b856-c098da81fc5d,1.5228e+08,120,1.5228
1658114660,ACHUSDT,Buy,39280,0.01269,ZeroMinusTick,a10b27d8-db94-5034-856e-f7978780286b,4.984632e+10,39280,498.4632
1658114720,ACHUSDT,Buy,170,0.01270,PlusTick,66db2793-23de-589c-8a7b-3c4476e04db1,2.1589999999999997e+08,170,2.159
1658114800,ACHUSDT,Buy,170,0.01272,PlusTick,24764284-bf7c-5b1e-8e8d-1ac9efa2a43a,2.1624e+08,170,2.1624
1658114870,ACHUSDT,Sell,10,0.01270,MinusTick,3632a311-27e9-5cd7-863e-d6ed1f1751a8,1.27e+07,10,0.127
1658115000,ACHUSDT,Buy,20000,0.01270,ZeroMinusTick,61b6d289-aec0-527a-a00f-6b24cf8b8f0e,2.54e+10,20000,254
1658115014,ACHUSDT,Sell,12890,0.01270,ZeroMinusTick,f5d563ec-6d40-5365-8017-df7309c214c1,1.63703e+10,12890,163.703
1658115014,ACHUSDT,Sell,19630,0.01270,ZeroMinusTick,3c133c40-bdd6-5262-b6ae-0c1a9a64df0f,2.49301e+10,19630,249.301
1658115030,ACHUSDT,Buy,130,0.01268,MinusTick,07afc9f8-e5c6-5d09-9ae9-fe01e0e36e3a,1.6484e+08,130,1.6484
1658115170,ACHUSDT,Buy,200,0.01269,PlusTick,8970b1f1-3787-5d1d-9b61-5924e10fd7e1,2.5379999999999997e+08,200,2.538
1658115340,ACHUSDT,Buy,120,0.01268,MinusTick,aed00363-7511-526e-9417-76d4a4427b9d,1.5216e+08,120,1.5216
1658115450,ACHUSDT,Sell,190,0.01265,MinusTick,6ddc9284-c7bc-50ef-8333-963b6a237390,2.4034999999999997e+08,190,2.4034999999999997
1658115600,ACHUSDT,Sell,10,0.01265,ZeroMinusTick,71deb261-e642-50e4-8985-bdf442671111,1.265e+07,10,0.1265
1658115680,ACHUSDT,Buy,780,0.01266,PlusTick,57ed22de-49cf-554c-b30f-64700044d485,9.874799999999999e+08,780,9.874799999999999
1658115730,ACHUSDT,Sell,10,0.01265,MinusTick,7b40b46b-bcc8-5b10-9dfe-505ffef1afa2,1.265e+07,10,0.1265
1658115850,ACHUSDT,Sell,10,0.01265,ZeroMinusTick,d8f9eddf-f62a-5023-a4a1-7abb76bae489,1.265e+07,10,0.1265
1658116000,ACHUSDT,Sell,10,0.01266,PlusTick,1b420ada-774b-5184-a036-a33aacea60e3,1.2659999999999998e+07,10,0.1266
1658116110,ACHUSDT,Buy,170,0.01268,PlusTick,19a5433e-ed72-523b-bcfb-1f7d327cbc37,2.1556000000000003e+08,170,2.1556
1658116270,ACHUSDT,Sell,10,0.01265,MinusTick,ad81ea47-e2ed-5ec7-9f5d-d99f510a914f,1.265e+07,10,0.1265
1658116490,ACHUSDT,Sell,10,0.01266,PlusTick,5819d7ef-f72c-58d8-a7de-42c1a0a9bb92,1.2659999999999998e+07,10,0.1266
1658116550,ACHUSDT,Buy,10,0.01267,PlusTick,02e52750-ef09-5b65-8161-7bdcfb0cb070,1.267e+07,10,0.1267
1658116620,ACHUSDT,Sell,10,0.01267,ZeroMinusTick,2c35a8ec-71a2-5dc5-b7c0-f1f1da0f5e5d,1.267e+07,10,0.1267
1658116770,ACHUSDT,Sell,1000,0.01267,ZeroMinusTick,a9b08c69-0012-5739-a2da-61b3a49a10b0,1.267e+09,1000,12.67
1658116860,ACHUSDT,Buy,10,0.01268,PlusTick,5af0908a-8742-5992-a3aa-348354535713,1.268e+07,10,0.1268
1658116920,ACHUSDT,Buy,39420,0.01268,ZeroMinusTick,3ac01ba0-a789-5cb9-8619-c9d4fc9eb78d,4.998456e+10,39420,499.8456
1658116921,ACHUSDT,Sell,20000,0.01269,PlusTick,7cb3092b-cc1a-5af3-b1c7-17d2a7e5ac6e,2.538e+10,20000,253.8
1658116940,ACHUSDT,Sell,19420,0.01269,ZeroMinusTick,ca3f1961-812a-565e-8ccb-5042b5469576,2.464398e+10,19420,246.4398
1658116945,ACHUSDT,Buy,19630,0.01270,PlusTick,76840ad2-16ba-5a05-a302-cd6181717f19,2.49301e+10,19630,249.301
1658116945,ACHUSDT,Buy,26760,0.01270,ZeroMinusTick,f186511a-d0df-5c7b-b60b-a6967678fa23,3.3985199999999996e+10,26760,339.852
1658116959,ACHUSDT,Sell,20000,0.01271,PlusTick,9eb6887b-e562-5488-a373-f4c82873227a,2.542e+10,20000,254.20000000000002
1658116980,ACHUSDT,Buy,30,0.01272,PlusTick,6ab51dc6-0ee1-5a5c-8485-f6377615cf73,3.816e+07,30,0.3816
