timestamp,symbol,side,size,price,tickDirection,trdMatchID,grossValue,homeNotional,foreignNotional
1658103255,AGLDUSDT,Sell,800,0.3985,PlusTick,914db052-b148-5a31-95c9-9411305e97b2,3.188e+10,800,318.8
1658103273,AGLDUSDT,Buy,0.6,0.3985,ZeroMinusTick,3bbcca14-6b72-5a07-8b1a-5f04f0184775,2.391e+07,0.6,0.2391
1658103423,AGLDUSDT,Sell,1.5,0.3980,MinusTick,33b5066b-967d-53c9-914f-3a001de7c4d5,5.97e+07,1.5,0.597
1658103508,AGLDUSDT,Sell,300,0.3985,PlusTick,0cfff82d-7893-5492-870a-c055937c4556,1.1955000000000002e+10,300,119.55000000000001
1658103510,AGLDUSDT,Sell,300,0.3980,MinusTick,67f8a34e-09c1-5a3a-98c4-fa5d3b222210,1.194e+10,300,119.4
1658103543,AGLDUSDT,Buy,1.9,0.3985,PlusTick,6083b635-0be8-5395-b472-5d1042dcc91c,7.5715e+07,1.9,0.75715
1658103634,AGLDUSDT,Sell,300,0.3980,MinusTick,082e0db6-bf85-57f6-81c2-150a44a752d3,1.194e+10,300,119.4
1658103673,AGLDUSDT,Buy,0.1,0.3980,ZeroMinusTick,65f69620-5d48-5692-8457-e829875fbe1f,3.98e+06,0.1,0.0398
1658103726,AGLDUSDT,Buy,1253.1,0.3990,PlusTick,c885b3af-5526-51d3-81cd-cb304e81adad,4.999869e+10,1253.1,499.9869
1658103782,AGLDUSDT,Buy,1248.4,0.4005,PlusTick,67415fe3-463d-5994-ad8b-050c2ef498f1,4.999842000000001e+10,1248.4,499.98420000000004
1658103782,AGLDUSDT,Buy,800,0.4005,ZeroMinusTick,b3e7c4cf-9f2d-5cfc-9f97-f817fe624ea5,3.2040000000000004e+10,800,320.40000000000003
1658103782,AGLDUSDT,Buy,300,0.4005,ZeroMinusTick,0b7e01a3-c905-5cb8-866c-9e6831d0c03a,1.2015e+10,300,120.15
1658103790,AGLDUSDT,Sell,300,0.4000,MinusTick,4d56687c-735a-5f46-99a6-231716105a54,1.2e+10,300,120
1658103790,AGLDUSDT,Sell,0.1,0.4000,ZeroMinusTick,a3be71ea-dacd-5924-87c2-f42ae11c6bbd,4.000000000000001e+06,0.1,0.04000000000000001
1658103790,AGLDUSDT,Sell,299.9,0.4000,ZeroMinusTick,2b44f3ab-0bd8-5011-96ea-b4c472d8af46,1.1996e+10,299.9,119.96
1658103793,AGLDUSDT,Sell,0.1,0.3995,MinusTick,e6d6e870-99ea-5887-b60a-82766990270b,3.9950000000000005e+06,0.1,0.039950000000000006
1658103794,AGLDUSDT,Buy,800,0.4000,PlusTick,1526a876-96ce-59a8-a91d-9e61e431e9d1,3.2e+10,800,320
1658103875,AGLDUSDT,Buy,800,0.4000,ZeroMinusTick,f972d9af-a542-53b8-8211-cb08870d0483,3.2e+10,800,320
1658103875,AGLDUSDT,Buy,300,0.4000,ZeroMinusTick,27914a12-83c1-58b7-aac6-61bb40212bd8,1.2e+10,300,120
1658103881,AGLDUSDT,Sell,300,0.4000,ZeroMinusTick,59b5d9f2-4ee6-5123-8b2e-93cbf72f7256,1.2e+10,300,120
1658103932,AGLDUSDT,Buy,60.5,0.4005,PlusTick,5a74b992-bb94-5d80-a91b-9ea0164ac757,2.423025e+09,60.5,24.23025
1658103933,AGLDUSDT,Sell,0.2,0.4005,ZeroMinusTick,4effdfab-0e38-5e90-84d4-4cba9743f3e2,8.01e+06,0.2,0.0801
1658104011,AGLDUSDT,Sell,299.8,0.4005,ZeroMinusTick,a57ad546-a459-50c5-bff8-3f3dc4815497,1.2006990000000002e+10,299.8,120.06990000000002
1658104028,AGLDUSDT,Buy,579.2,0.4005,ZeroMinusTick,97dbe5f4-af83-5ad6-9062-770588536fc4,2.3196960000000004e+10,579.2,231.96960000000004
1658104028,AGLDUSDT,Buy,220.8,0.4005,ZeroMinusTick,017404b1-b78f-5c1f-a719-3eefab1fdcf1,8.84304e+09,220.8,88.4304
1658104043,AGLDUSDT,Sell,1.4,0.4000,MinusTick,f6656cb3-b3c0-511d-8d5c-50b6deb0a960,5.599999999999999e+07,1.4,0.5599999999999999
1658104111,AGLDUSDT,Buy,800,0.4000,ZeroMinusTick,77919a1a-615f-5511-9450-5dac7fc02fad,3.2e+10,800,320
1658104213,AGLDUSDT,Buy,0.5,0.3995,MinusTick,3ebb724f-ebbe-59ec-8659-2186846d965d,1.9975e+07,0.5,0.19975
1658104227,AGLDUSDT,Buy,7.8,0.4000,PlusTick,44b2dcb7-c2dc-5726-9e7a-475fd95ea3bc,3.12e+08,7.8,3.12
1658104228,AGLDUSDT,Sell,15.5,0.3990,MinusTick,3c6e5a3e-a05e-5b05-a517-de3236e3edb1,6.1845e+08,15.5,6.1845
1658104313,AGLDUSDT,Buy,0.7,0.3995,PlusTick,dfbd497c-daad-5015-a8dc-445f896821b8,2.7965e+07,0.7,0.27965
1658104388,AGLDUSDT,Buy,800,0.4000,PlusTick,c72b423f-517e-5e63-8069-34938499fae3,3.2e+10,800,320
1658104389,AGLDUSDT,Buy,1248.4,0.4005,PlusTick,1daf68fd-3926-58de-a190-da7b954bb7c8,4.999842000000001e+10,1248.4,499.98420000000004
1658104428,AGLDUSDT,Buy,50,0.4010,PlusTick,0e031003-e02d-5269-ac00-26568b0c9938,2.005e+09,50,20.05
1658104459,AGLDUSDT,Sell,50,0.4005,MinusTick,3bac62cf-00c0-5a8a-b674-a18943a17923,2.0025000000000002e+09,50,20.025000000000002
1658104483,AGLDUSDT,Sell,0.9,0.4010,PlusTick,f155d23f-93c2-52e1-b367-615616710934,3.609000000000001e+07,0.9,0.36090000000000005
1658104603,AGLDUSDT,Buy,0.5,0.4005,MinusTick,c5f95756-f5b1-5eb4-b102-8f6532a5bfaa,2.0025e+07,0.5,0.20025
1658104633,AGLDUSDT,Sell,1251.5,0.3995,MinusTick,b424d92e-4c4e-5cc9-baff-89793f496393,4.999742500000001e+10,1251.5,499.97425000000004
1658104634,AGLDUSDT,Sell,300,0.3990,MinusTick,27fa7dbe-bedc-5314-8a9d-80a47e46e8d4,1.197e+10,300,119.7
1658104653,AGLDUSDT,Sell,1254.7,0.3985,MinusTick,9e79bd37-5fa3-5cc6-81e6-57285366fca8,4.999979500000001e+10,1254.7,499.99795000000006
1658104654,AGLDUSDT,Sell,800,0.3980,MinusTick,fee58858-e6ea-5fd7-be64-ec61c9b1ebe1,3.1840000000000004e+10,800,318.40000000000003
1658104654,AGLDUSDT,Sell,300,0.3980,ZeroMinusTick,85badb8f-2565-5f3e-a20a-4c8a87570fe1,1.194e+10,300,119.4
1658104654,AGLDUSDT,Buy,65.5,0.3980,ZeroMinusTick,8672362b-2de6-5911-96ca-c3e3d6ba2c8d,2.6069000000000005e+09,65.5,26.069000000000003
1658104659,AGLDUSDT,Buy,234.5,0.3980,ZeroMinusTick,866b83d9-3140-56bb-9fd9-ece6808f81b4,9.3331e+09,234.5,93.331
1658104695,AGLDUSDT,Buy,300,0.3980,ZeroMinusTick,ce9bbbf4-2bf2-59d6-93c1-fc5424d0f2e8,1.194e+10,300,119.4
1658104710,AGLDUSDT,Sell,300,0.3985,PlusTick,6af21b70-f90b-5079-9ef9-2c1c43117681,1.1955000000000002e+10,300,119.55000000000001
1658104723,AGLDUSDT,Sell,300,0.3980,MinusTick,2e4ac809-f33a-5a38-9619-13d09c92bbca,1.194e+10,300,119.4
1658104723,AGLDUSDT,Sell,300,0.3980,ZeroMinusTick,de33f5aa-b4c6-54a3-a1d6-ee8618531c36,1.194e+10,300,119.4
1658104736,AGLDUSDT,Sell,800,0.3980,ZeroMinusTick,8373cba6-d2e4-5fe1-8597-309652d251e2,3.1840000000000004e+10,800,318.40000000000003
1658104736,AGLDUSDT,Sell,300,0.3980,ZeroMinusTick,2808ae60-24a7-51de-9f5e-243bb664e4e3,1.194e+10,300,119.4
1658104759,AGLDUSDT,Buy,300,0.3980,ZeroMinusTick,e3dac14b-1bc9-5534-80b1-fc9e5e348641,1.194e+10,300,119.4
1658104762,AGLDUSDT,Sell,800,0.3980,ZeroMinusTick,00a45976-59c8-5a77-9a9c-5b1650e4fa1a,3.1840000000000004e+10,800,318.40000000000003
1658104768,AGLDUSDT,Sell,1257.8,0.3975,MinusTick,e55c5294-9cf4-58ce-bc94-9cc116c52c54,4.999755e+10,1257.8,499.9755
1658104778,AGLDUSDT,Buy,300,0.3975,ZeroMinusTick,c17f2258-45fb-527f-a7eb-362f30db3c50,1.1925e+10,300,119.25
1658104791,AGLDUSDT,Buy,300,0.3975,ZeroMinusTick,ef440fb9-c39f-5a8e-aa12-b95e2eb70229,1.1925e+10,300,119.25
1658104793,AGLDUSDT,Sell,0.7,0.3970,MinusTick,17a07e81-5fab-5b01-91d4-c1de76b7662e,2.7789999999999996e+07,0.7,0.2779
1658104810,AGLDUSDT,Buy,7.9,0.3980,PlusTick,75901418-a415-52d6-b936-ad86eb102d6c,3.1442e+08,7.9,3.1442
1658104817,AGLDUSDT,Buy,300,0.3975,MinusTick,97425b03-a440-557e-8001-bd070e963a51,1.1925e+10,300,119.25
1658104828,AGLDUSDT,Sell,1261,0.3965,MinusTick,804c435d-06ba-5cc5-8c89-145eef19e0f2,4.999865e+10,1261,499.98650000000004
1658104855,AGLDUSDT,Buy,300,0.3965,ZeroMinusTick,ace1a611-acc4-51ce-aae2-00d9e4395b3a,1.1895e+10,300,118.95
1658104868,AGLDUSDT,Buy,300,0.3965,ZeroMinusTick,c3f87b2e-2f68-5541-9ebf-bbcdffd44e29,1.1895e+10,300,118.95
1658104888,AGLDUSDT,Buy,300,0.3965,ZeroMinusTick,91c0f69c-cd23-50c8-bf01-4ffcdd63a6c0,1.1895e+10,300,118.95
1658104891,AGLDUSDT,Sell,1994.9,0.3965,ZeroMinusTick,7d70eb7d-1f88-561f-81c0-980e2606324e,7.909778500000002e+10,1994.9,790.9778500000001
1658104891,AGLDUSDT,Sell,1994.9,0.3965,ZeroMinusTick,812b0cf4-cc20-5e56-a56c-b0823187e6b3,7.909778500000002e+10,1994.9,790.9778500000001
1658104983,AGLDUSDT,Sell,1.2,0.3960,MinusTick,bdb03b74-ab32-5bdc-bc8a-38f25a1dd736,4.752e+07,1.2,0.4752
1658105013,AGLDUSDT,Sell,800,0.3955,MinusTick,517bcd91-7191-59f2-81e8-34bd2ffbc5e6,3.1640000000000004e+10,800,316.40000000000003
1658105013,AGLDUSDT,Sell,300,0.3955,ZeroMinusTick,a0ba2450-c173-5a2a-89ab-945dacde2582,1.1865e+10,300,118.65
1658105013,AGLDUSDT,Sell,967,0.3955,ZeroMinusTick,3c0d37af-b570-5b37-9dc6-abc821935f94,3.824485e+10,967,382.4485
1658105013,AGLDUSDT,Sell,439.4,0.3955,ZeroMinusTick,2aa60b22-3ed4-5c21-b676-f232c672098a,1.737827e+10,439.4,173.7827
1658105013,AGLDUSDT,Sell,1426.6,0.3955,ZeroMinusTick,292b47b9-853b-556e-aeff-74dfeadba66e,5.642202999999999e+10,1426.6,564.2203
1658105018,AGLDUSDT,Sell,800,0.3950,MinusTick,4a222c63-bacf-5131-a8df-292e9acc6c87,3.16e+10,800,316
1658105018,AGLDUSDT,Sell,1265.8,0.3950,ZeroMinusTick,301b2c42-bf41-5712-883c-a3f95dc74e1e,4.99991e+10,1265.8,499.991
1658105023,AGLDUSDT,Buy,300,0.3950,ZeroMinusTick,e8e2111e-0069-58b5-af82-3c0cf84ffba5,1.185e+10,300,118.5
1658105075,AGLDUSDT,Buy,300,0.3950,ZeroMinusTick,20b1fc98-ebca-5337-8315-14566320b2dd,1.185e+10,300,118.5
1658105075,AGLDUSDT,Buy,800,0.3950,ZeroMinusTick,71563022-d626-5ee5-87ce-dab34672dbb8,3.16e+10,800,316
1658105101,AGLDUSDT,Sell,800,0.3955,PlusTick,6357faec-a47f-54c0-8cb9-3a75a921fee5,3.1640000000000004e+10,800,316.40000000000003
1658105101,AGLDUSDT,Sell,1213.3,0.3955,ZeroMinusTick,083c9417-10d1-5da5-9099-9eec6781f346,4.7986015e+10,1213.3,479.86015
1658105101,AGLDUSDT,Sell,634.1,0.3955,ZeroMinusTick,30b48025-fab1-5511-9a24-3bd8ab59160b,2.5078655000000004e+10,634.1,250.78655000000003
1658105101,AGLDUSDT,Sell,129.4,0.3955,ZeroMinusTick,5eee9377-ac25-5542-85c1-c72a2b5e68bf,5.11777e+09,129.4,51.1777
1658105110,AGLDUSDT,Sell,800,0.3950,MinusTick,bc7b3d76-4b31-5a6d-8f15-ae34e9e8a18c,3.16e+10,800,316
1658105114,AGLDUSDT,Sell,328.3,0.3950,ZeroMinusTick,bd0677f1-c071-5b03-8811-e934ecba86f2,1.2967850000000002e+10,328.3,129.6785
1658105114,AGLDUSDT,Sell,471.7,0.3950,ZeroMinusTick,47c69e78-3b68-5caf-8c59-bc2ddf21da44,1.863215e+10,471.7,186.32150000000001
1658105129,AGLDUSDT,Buy,300,0.3955,PlusTick,68f0ee22-6765-5bed-a574-bd923ae5a94d,1.1865e+10,300,118.65
1658105130,AGLDUSDT,Sell,300,0.3955,ZeroMinusTick,bf5d71dc-da5c-5149-88e8-41b6d77bbabc,1.1865e+10,300,118.65
1658105163,AGLDUSDT,Buy,1.2,0.3955,ZeroMinusTick,a15dbc5f-3cdd-517a-97f8-69636553b1f0,4.746e+07,1.2,0.4746
1658105218,AGLDUSDT,Buy,800,0.3965,PlusTick,49c29205-ac91-5b2d-95d6-f819e88a8503,3.172e+10,800,317.2
1658105218,AGLDUSDT,Buy,300,0.3965,ZeroMinusTick,96e64bf1-c4c9-5751-a416-52e69163e1f8,1.1895e+10,300,118.95
1658105243,AGLDUSDT,Buy,1.1,0.3960,MinusTick,06377ef9-8f15-531d-bfd1-f848a17bef3e,4.356000000000001e+07,1.1,0.43560000000000004
1658105275,AGLDUSDT,Buy,298.9,0.3960,ZeroMinusTick,45aad6b7-f993-5383-8485-e61b0fb30e9e,1.183644e+10,298.9,118.3644
1658105346,AGLDUSDT,Buy,300,0.3960,ZeroMinusTick,e56286ac-3a66-5498-8ab1-53a260db55aa,1.1880000000000002e+10,300,118.80000000000001
1658105346,AGLDUSDT,Buy,300,0.3965,PlusTick,fea44f74-5f50-583d-bb65-30daf5210171,1.1895e+10,300,118.95
1658105346,AGLDUSDT,Buy,1261,0.3965,ZeroMinusTick,d2059cae-d3d6-5ec9-895d-5349afbfc8cf,4.999865e+10,1261,499.98650000000004
1658105346,AGLDUSDT,Buy,967,0.3970,PlusTick,0a5a32b0-fe6f-5108-9597-4ff054b5b38c,3.83899e+10,967,383.899
1658105346,AGLDUSDT,Buy,1100,0.3970,ZeroMinusTick,ac31ea90-3c52-509f-b22a-c1d60d25e227,4.367000000000001e+10,1100,436.70000000000005
1658105346,AGLDUSDT,Buy,215.1,0.3970,ZeroMinusTick,0fba2a82-464a-5b59-bc7e-a53b1abe03e8,8.53947e+09,215.1,85.3947
1658105346,AGLDUSDT,Buy,253.5,0.3970,ZeroMinusTick,c89611bb-fdc5-5002-8b8e-f121430316e0,1.006395e+10,253.5,100.6395
1658105346,AGLDUSDT,Buy,451.5,0.3975,PlusTick,a5d77d15-b788-560d-bada-22bfc1ac91e9,1.7947125e+10,451.5,179.47125
1658105392,AGLDUSDT,Buy,800,0.3960,MinusTick,4d49791f-8d8d-5885-83fc-1310d17f31dc,3.168e+10,800,316.8
1658105413,AGLDUSDT,Buy,2,0.3965,PlusTick,85a2be46-875b-54a9-906e-3e7ea69a45fc,7.93e+07,2,0.793
1658105553,AGLDUSDT,Sell,1.1,0.3960,MinusTick,5778cacb-0ea8-5280-93f2-59ad0b5f3f27,4.356000000000001e+07,1.1,0.43560000000000004
1658105673,AGLDUSDT,Sell,0.2,0.3955,MinusTick,9b414e9d-0e80-5a85-8400-1ad730b1a0ac,7.91e+06,0.2,0.0791
1658105727,AGLDUSDT,Buy,1261,0.3965,PlusTick,dc671cde-deda-5074-9099-68f550456251,4.999865e+10,1261,499.98650000000004
1658105873,AGLDUSDT,Sell,1.9,0.3965,ZeroMinusTick,ea5bdc9a-a898-5b3b-b8ae-762bfeca2f05,7.5335e+07,1.9,0.75335
1658106033,AGLDUSDT,Buy,0.8,0.3970,PlusTick,b10e3350-23dc-535c-a5fd-211b43a77b72,3.1760000000000004e+07,0.8,0.31760000000000005
1658106081,AGLDUSDT,Buy,800,0.3980,PlusTick,3eefb92d-26dc-5480-b38d-64c5cdff7eb3,3.1840000000000004e+10,800,318.40000000000003
1658106093,AGLDUSDT,Sell,0.4,0.3980,ZeroMinusTick,edf72aaa-d779-597b-98a5-4c54ac59932c,1.592e+07,0.4,0.1592
1658106097,AGLDUSDT,Buy,1253.1,0.3990,PlusTick,dedd99c0-ae09-536e-b444-10f4a60814bc,4.999869e+10,1253.1,499.9869
1658106097,AGLDUSDT,Buy,800,0.3990,ZeroMinusTick,469acca5-44fa-570f-9b18-9a0414132395,3.1920000000000004e+10,800,319.20000000000005
1658106097,AGLDUSDT,Buy,251,0.3990,ZeroMinusTick,f9d2b265-6456-5a81-838c-9c0422d29201,1.00149e+10,251,100.149
1658106126,AGLDUSDT,Buy,800,0.3995,PlusTick,4fc60df9-e0ad-5f61-a1b2-47c4fd5a110a,3.1960000000000004e+10,800,319.6
1658106135,AGLDUSDT,Sell,300,0.3990,MinusTick,346bc06e-2382-5755-85fb-f5745bcd967c,1.197e+10,300,119.7
1658106192,AGLDUSDT,Sell,300,0.3985,MinusTick,c8187b07-07a6-5aeb-833c-e6df8813ad00,1.1955000000000002e+10,300,119.55000000000001
1658106293,AGLDUSDT,Sell,1.9,0.3985,ZeroMinusTick,5bb3083a-3d5d-5e04-94ce-f49440912033,7.5715e+07,1.9,0.75715
1658106363,AGLDUSDT,Sell,0.1,0.3985,ZeroMinusTick,c6ad9eff-131a-5cbc-86c3-69488096ffc3,3.9850000000000005e+06,0.1,0.039850000000000003
1658106465,AGLDUSDT,Sell,300,0.3990,PlusTick,7ab1e801-f8a4-588a-a016-666390e44c2d,1.197e+10,300,119.7
1658106465,AGLDUSDT,Sell,800,0.3990,ZeroMinusTick,3ed1ea9f-81c5-5a43-9420-65a437a7b7d0,3.1920000000000004e+10,800,319.20000000000005
1658106465,AGLDUSDT,Sell,800,0.3985,MinusTick,60edbbad-5f8c-5d3c-867a-5b519bf80eae,3.188e+10,800,318.8
1658106493,AGLDUSDT,Buy,0.1,0.3990,PlusTick,14818b1e-d709-54a8-a43e-f5c9377462d7,3.9900000000000005e+06,0.1,0.039900000000000005
1658106614,AGLDUSDT,Sell,300,0.3990,ZeroMinusTick,641bb324-d1f9-593d-9201-e3e4898afaf4,1.197e+10,300,119.7
1658106653,AGLDUSDT,Sell,0.5,0.3985,MinusTick,d23d372d-0a37-59b9-a513-787720c0cbd5,1.9925e+07,0.5,0.19925
1658106654,AGLDUSDT,Buy,8,0.3995,PlusTick,d3831be2-49a6-5b57-ac0e-08490270c1ea,3.196e+08,8,3.196
1658106674,AGLDUSDT,Buy,1251.5,0.3995,ZeroMinusTick,603d4919-602b-50e1-9876-649021ac848e,4.999742500000001e+10,1251.5,499.97425000000004
1658106674,AGLDUSDT,Buy,1251.5,0.3995,ZeroMinusTick,553407ef-a189-53eb-8c49-60951afba555,4.999742500000001e+10,1251.5,499.97425000000004
1658106682,AGLDUSDT,Buy,1250,0.4000,PlusTick,12906af9-fff6-50fb-a4b1-c5cc0e738c4b,5e+10,1250,500
1658106682,AGLDUSDT,Buy,800,0.4005,PlusTick,2b1b58f9-0fc5-5bb0-b482-b9846404e67e,3.2040000000000004e+10,800,320.40000000000003
1658106682,AGLDUSDT,Buy,300,0.4005,ZeroMinusTick,211b3aa1-294c-5ffe-8547-7e57d3df10a5,1.2015e+10,300,120.15
1658106689,AGLDUSDT,Buy,300,0.4010,PlusTick,61ac643c-5b8d-5f69-947d-9d5f6499a2ad,1.2030000000000002e+10,300,120.30000000000001
1658106689,AGLDUSDT,Sell,7.9,0.4010,ZeroMinusTick,f4850787-db96-5a55-b5f5-7dd7ee7e05db,3.1679000000000006e+08,7.9,3.1679000000000004
1658106692,AGLDUSDT,Sell,300,0.4010,ZeroMinusTick,94b36920-81a7-54d3-b873-ca5d1e0a80cd,1.2030000000000002e+10,300,120.30000000000001
1658106692,AGLDUSDT,Sell,300,0.4010,ZeroMinusTick,47bdf94d-d08d-5c2c-86ac-d8b6b7958ab8,1.2030000000000002e+10,300,120.30000000000001
1658106702,AGLDUSDT,Buy,800,0.4010,ZeroMinusTick,47b98e04-a8e2-5d6f-8f3b-9d319a544b3a,3.208e+10,800,320.8
1658106702,AGLDUSDT,Buy,662.7,0.4010,ZeroMinusTick,64f2cb85-5021-5da9-995b-f3ec2fb97663,2.657427e+10,662.7,265.7427
1658106702,AGLDUSDT,Buy,137.3,0.4010,ZeroMinusTick,ba9bc19c-69eb-51f9-88c5-89b9caf9764e,5.505730000000001e+09,137.3,55.057300000000005
1658106707,AGLDUSDT,Sell,300,0.4010,ZeroMinusTick,58769d29-bdae-5350-bf59-7a54e7a89d25,1.2030000000000002e+10,300,120.30000000000001
1658106741,AGLDUSDT,Sell,300,0.4010,ZeroMinusTick,f8177d81-2dc0-5a49-b253-cd184fb1cd14,1.2030000000000002e+10,300,120.30000000000001
1658106793,AGLDUSDT,Buy,0.5,0.4015,PlusTick,151f013a-8bd1-504b-85d7-186698cd4cbd,2.0075e+07,0.5,0.20075
1658106854,AGLDUSDT,Sell,300,0.4005,MinusTick,89aebf32-e5dc-5334-af61-9c085cefb81d,1.2015e+10,300,120.15
1658106879,AGLDUSDT,Sell,300,0.4005,ZeroMinusTick,f0b8849b-fbac-51cb-ab25-362f2950ed3b,1.2015e+10,300,120.15
1658106902,AGLDUSDT,Buy,300,0.4015,PlusTick,7975986b-7f43-520c-a18c-99a52037d432,1.2045e+10,300,120.45
1658106902,AGLDUSDT,Buy,162.7,0.4015,ZeroMinusTick,0d4a3976-14e8-5dfd-bc48-bb23366402d2,6.532405e+09,162.7,65.32405
1658106902,AGLDUSDT,Buy,462.7,0.4015,ZeroMinusTick,5f05b658-1ccc-58df-9a16-5ecb86774f57,1.8577405e+10,462.7,185.77405000000002
1658106902,AGLDUSDT,Buy,174.6,0.4015,ZeroMinusTick,9ea14db1-a4ad-5472-983f-c5729ab71a63,7.01019e+09,174.6,70.1019
1658106933,AGLDUSDT,Buy,0.1,0.4015,ZeroMinusTick,670e4547-f9a3-5a2e-b394-af590f3c5d0f,4.0150000000000005e+06,0.1,0.040150000000000005
1658106950,AGLDUSDT,Sell,300,0.4005,MinusTick,484aff90-865e-59b3-a9d3-bb30325cec13,1.2015e+10,300,120.15
1658107083,AGLDUSDT,Buy,0.2,0.4010,PlusTick,0f4d8ee0-57f3-5efd-b3df-bb6c1bc18c12,8.020000000000001e+06,0.2,0.08020000000000001
1658107196,AGLDUSDT,Buy,7.8,0.4015,PlusTick,0ab858af-0e17-58f5-ba85-3a291549c51a,3.1317e+08,7.8,3.1317
1658107233,AGLDUSDT,Buy,1.6,0.4015,ZeroMinusTick,25dd4aaf-b933-5004-965e-fec57d5a1c94,6.424000000000001e+07,1.6,0.6424000000000001
