timestamp,symbol,side,size,price,tickDirection,trdMatchID,grossValue,homeNotional,foreignNotional
1658277883,ANTUSDT,Sell,288.3,1.865,MinusTick,26baa53b-0384-5b10-a611-d3e15cc3034e,5.376794999999999e+10,288.3,537.6795
1658277883,ANTUSDT,Sell,161.7,1.865,ZeroMinusTick,f37af6c5-4daf-532e-b8e0-6cc35ba8cf98,3.015705e+10,161.7,301.5705
1658277887,ANTUSDT,Buy,288.3,1.865,ZeroMinusTick,5ee3696d-338d-5dfe-909e-a81e8c821559,5.376794999999999e+10,288.3,537.6795
1658277887,ANTUSDT,Buy,161.7,1.865,ZeroMinusTick,1d509428-3f39-56b3-bf6b-55e34e216816,3.015705e+10,161.7,301.5705
1658277887,ANTUSDT,Buy,56.1,1.865,ZeroMinusTick,24b03348-3b73-5ebe-8f17-7c6ec5beeff5,1.046265e+10,56.1,104.62650000000001
1658277887,ANTUSDT,Buy,70.5,1.865,ZeroMinusTick,4251755b-f1ee-58b3-b8b6-d200c53b1483,1.3148249999999998e+10,70.5,131.4825
1658277938,ANTUSDT,Buy,0.8,1.875,PlusTick,f8256105-84d5-52e7-98d0-cc154afcbd40,1.5e+08,0.8,1.5
1658278098,ANTUSDT,Buy,0.2,1.880,PlusTick,3a380ee8-6603-5542-9b95-d5f310366dd4,3.76e+07,0.2,0.376
1658278198,ANTUSDT,Buy,0.5,1.880,ZeroMinusTick,98760a6f-fd74-5391-9f12-120e5c5ec3e3,9.4e+07,0.5,0.94
1658278243,ANTUSDT,Sell,5.1,1.875,MinusTick,1f64cb07-56b3-5323-89e4-cc6ea979cff6,9.5625e+08,5.1,9.5625
1658278298,ANTUSDT,Buy,0.8,1.880,PlusTick,3061f7ff-32e9-5bc2-934b-8bd55675e9f4,1.504e+08,0.8,1.504
1658278326,ANTUSDT,Sell,10,1.875,MinusTick,f7484332-8567-5e48-ab39-99e38a695047,1.875e+09,10,18.75
1658278368,ANTUSDT,Buy,0.1,1.875,ZeroMinusTick,b5d86efe-2446-5985-8568-b801df180d3e,1.875e+07,0.1,0.1875
1658278498,ANTUSDT,Sell,1.1,1.870,MinusTick,fb781db1-0d2a-5962-897a-dc9eccf53c64,2.0570000000000003e+08,1.1,2.0570000000000004
1658278688,ANTUSDT,Sell,0.2,1.860,MinusTick,27e74952-c4a5-5ff1-9c63-3fb67ff4f344,3.720000000000001e+07,0.2,0.37200000000000005
1658278688,ANTUSDT,Sell,0.8,1.860,ZeroMinusTick,811096f0-da58-546a-bff3-8a9655c90009,1.4880000000000003e+08,0.8,1.4880000000000002
1658278768,ANTUSDT,Sell,1.4,1.870,PlusTick,16bcdd15-262e-5c46-8d6a-8007725b0eac,2.618e+08,1.4,2.618
1658278860,ANTUSDT,Buy,450,1.870,ZeroMinusTick,a8fe2335-f250-57f4-b044-5c4aaaa548bc,8.415e+10,450,841.5
1658278860,ANTUSDT,Buy,267.3,1.870,ZeroMinusTick,d0701ca9-ef6a-584b-8d8a-417f00538fd0,4.998510000000001e+10,267.3,499.85100000000006
1658278868,ANTUSDT,Buy,0.1,1.870,ZeroMinusTick,62638fcf-e62c-5445-b3a6-83db5edb1829,1.8700000000000004e+07,0.1,0.18700000000000003
1658278968,ANTUSDT,Buy,0.2,1.875,PlusTick,b1a8e67c-1aff-5fae-aa41-f89e918a6269,3.75e+07,0.2,0.375
1658278968,ANTUSDT,Buy,0.8,1.875,ZeroMinusTick,5cffdba7-27d7-5f67-8d32-8185c22cef27,1.5e+08,0.8,1.5
1658279158,ANTUSDT,Buy,1.2,1.875,ZeroMinusTick,9dc27fe9-4bb5-5178-b588-bae21802ec70,2.25e+08,1.2,2.25
1658279368,ANTUSDT,Sell,1.9,1.860,MinusTick,6ce87696-5ed5-5673-84bf-1add521772df,3.534e+08,1.9,3.534
1658279458,ANTUSDT,Buy,1.2,1.870,PlusTick,f9141c03-4784-540b-b9ed-c6470c9a34c8,2.2440000000000003e+08,1.2,2.244
1658279528,ANTUSDT,Sell,1,1.865,MinusTick,d4e170ae-cc31-5c86-a61f-4bec7b8d7fa5,1.865e+08,1,1.865
1658279598,ANTUSDT,Sell,0.2,1.865,ZeroMinusTick,70afe204-de3b-52b6-a968-0e2d099e4a9b,3.73e+07,0.2,0.373
1658279688,ANTUSDT,Buy,0.9,1.875,PlusTick,f5e92c21-937b-5c0c-bd3e-814056167b0d,1.6875e+08,0.9,1.6875
1658279701,ANTUSDT,Sell,30,1.870,MinusTick,252576a4-7800-5c1a-8438-56da8491069a,5.61e+09,30,56.1
1658279888,ANTUSDT,Sell,0.8,1.875,PlusTick,1aa74af0-e165-5026-92b2-71dbdc1a1249,1.5e+08,0.8,1.5
1658279968,ANTUSDT,Buy,0.6,1.880,PlusTick,556b197f-5957-5220-84a4-99ddeedf8364,1.1279999999999999e+08,0.6,1.128
1658280027,ANTUSDT,Sell,757.7,1.875,MinusTick,bd97f12f-5219-5cb0-9fc8-c052d6af8385,1.4206875e+11,757.7,1420.6875
1658280138,ANTUSDT,Sell,10,1.875,ZeroMinusTick,57bf3b07-1bca-5b08-a2f4-cbf6fabb4984,1.875e+09,10,18.75
