timestamp,symbol,side,size,price,tickDirection,trdMatchID,grossValue,homeNotional,foreignNotional
1658188860,ADAUSD,Sell,243,0.4880,ZeroMinusTick,9742863e-6c00-5611-b6ad-f045228fbeb3,4.979508196721312e+10,243,497.95081967213116
1658188860,ADAUSD,Sell,24,0.4879,MinusTick,4e27a26a-48de-5528-9609-6f04437d6534,4.919040787046526e+09,24,49.19040787046526
1658188860,ADAUSD,Sell,170,0.4879,ZeroMinusTick,1b1fc6d0-20f1-5d2b-90ed-cfdd64774c8e,3.484320557491289e+10,170,348.4320557491289
1658188860,ADAUSD,Sell,40,0.4878,MinusTick,11f3ea02-a58b-566f-9e93-5b27ee9f79b0,8.200082000820008e+09,40,82.00082000820008
1658188860,ADAUSD,Sell,1474,0.4878,ZeroMinusTick,c647ae77-3116-5705-a80b-07b16e7a2305,3.021730217302173e+11,1474,3021.730217302173
1658188860,ADAUSD,Sell,36,0.4877,MinusTick,dbe5e07e-8806-5dde-8a66-9ca63fb19c5e,7.3815870412138605e+09,36,73.81587041213861
1658188860,ADAUSD,Sell,3000,0.4877,ZeroMinusTick,53d359bb-ea0a-551e-9851-29617e8340f9,6.151322534344884e+11,3000,6151.322534344884
1658188860,ADAUSD,Sell,304,0.4877,ZeroMinusTick,a50c345c-f11c-538f-9d04-c0fb4f15bdc3,6.233340168136149e+10,304,623.3340168136149
1658188860,ADAUSD,Sell,200,0.4877,ZeroMinusTick,5807d2b2-491e-567b-8488-cb75899333a0,4.100881689563256e+10,200,410.0881689563256
1658188860,ADAUSD,Sell,5,0.4876,MinusTick,8e567c64-f0b1-5976-a102-3e29377fb22b,1.0254306808859721e+09,5,10.254306808859722
1658188860,ADAUSD,Sell,1364,0.4876,ZeroMinusTick,3dfefac8-d061-50a2-a194-48b232f15e2e,2.7973748974569324e+11,1364,2797.374897456932
1658188860,ADAUSD,Sell,461,0.4876,ZeroMinusTick,d578fccc-ed91-5bd6-9b67-2b76175fa984,9.454470877768663e+10,461,945.4470877768663
1658188860,ADAUSD,Sell,3054,0.4876,ZeroMinusTick,b7b35fe7-7177-5a4b-9c3b-c9c75453edec,6.263330598851517e+11,3054,6263.330598851518
1658188860,ADAUSD,Sell,7891,0.4876,ZeroMinusTick,618fe9a2-dc72-5ff6-b2fa-d4ea99936cfe,1.6183347005742412e+12,7891,16183.347005742413
1658188860,ADAUSD,Sell,1200,0.4887,PlusTick,2241fb38-3da2-596d-ad7e-28700e34562b,2.4554941682013504e+11,1200,2455.4941682013505
1658188860,ADAUSD,Buy,9745,0.4882,MinusTick,5a33c2ed-fe94-5050-a853-28a3d12abf63,1.9961081523965586e+12,9745,19961.081523965586
1658188863,ADAUSD,Sell,1200,0.4886,PlusTick,a1cad6cb-943e-531a-a8f6-67ec78298174,2.4559967253376996e+11,1200,2455.9967253376994
1658188866,ADAUSD,Sell,1200,0.4887,PlusTick,79b0e225-6574-504a-9f5f-24dc94edc9c5,2.4554941682013504e+11,1200,2455.4941682013505
1658188870,ADAUSD,Sell,1200,0.4887,ZeroMinusTick,52468423-6992-5143-b678-ee43793ed18d,2.4554941682013504e+11,1200,2455.4941682013505
1658188871,ADAUSD,Sell,1200,0.4886,MinusTick,4715bc69-ca9d-5876-a32c-fc1a9294823d,2.4559967253376996e+11,1200,2455.9967253376994
1658188871,ADAUSD,Sell,1200,0.4885,MinusTick,41544170-54c5-5ae0-8076-ca7334c24ec8,2.4564994882292737e+11,1200,2456.4994882292735
1658188872,ADAUSD,Sell,562,0.4884,MinusTick,71d1ed9d-73bf-5127-9a41-e2e507292df6,1.1506961506961507e+11,562,1150.6961506961507
1658188872,ADAUSD,Sell,638,0.4884,ZeroMinusTick,59edd151-6d87-58ba-997c-207fb69829bc,1.3063063063063065e+11,638,1306.3063063063064
1658188874,ADAUSD,Sell,1200,0.4883,MinusTick,90f26682-bec8-54f2-b23a-0bc6fd5c7bfe,2.4575056317837393e+11,1200,2457.5056317837393
1658188883,ADAUSD,Sell,450,0.4873,MinusTick,62c87eed-69d8-5072-9541-19dfa2e1e958,9.234557767289145e+10,450,923.4557767289144
1658188883,ADAUSD,Sell,933,0.4872,MinusTick,1f2828ef-b4f4-509b-98d9-b570a1162359,1.915024630541872e+11,933,1915.0246305418718
1658188883,ADAUSD,Sell,267,0.4872,ZeroMinusTick,1a4a13a2-2782-58bc-aa3c-014a3eeb9cdc,5.480295566502463e+10,267,548.0295566502463
1658188886,ADAUSD,Sell,1200,0.4872,ZeroMinusTick,9f183d8d-cab1-55a6-96cb-32902c7fae0b,2.4630541871921182e+11,1200,2463.054187192118
1658188888,ADAUSD,Sell,10,0.4870,MinusTick,5f136522-df83-5c33-9fba-73061cb05220,2.053388090349076e+09,10,20.53388090349076
1658188888,ADAUSD,Sell,1200,0.4870,ZeroMinusTick,640af1dd-b24f-5222-86df-d15414125eed,2.464065708418891e+11,1200,2464.065708418891
1658188888,ADAUSD,Sell,1200,0.4869,MinusTick,1f13f04c-94d0-597b-aafa-962109482f3b,2.4645717806531116e+11,1200,2464.5717806531115
1658188888,ADAUSD,Sell,2067,0.4867,MinusTick,1acd5f84-6b79-5313-a995-6407ecfaf928,4.246969385658516e+11,2067,4246.969385658516
1658188888,ADAUSD,Sell,2010,0.4866,MinusTick,59b2da35-1e86-5866-851a-6791cd5e78fb,4.130702836004933e+11,2010,4130.702836004933
1658188889,ADAUSD,Buy,1500,0.4868,PlusTick,b59e0e6c-5099-556a-b647-f67a72fdb679,3.0813475760065735e+11,1500,3081.3475760065735
1658188894,ADAUSD,Sell,7,0.4870,PlusTick,cfe77662-1c70-56ca-90f9-09eb089a7983,1.4373716632443533e+09,7,14.373716632443532
1658188894,ADAUSD,Sell,112,0.4870,ZeroMinusTick,1debb6a8-3d73-5ef3-b0fc-6ece2a86a97c,2.2997946611909653e+10,112,229.97946611909651
1658188894,ADAUSD,Sell,6,0.4870,ZeroMinusTick,03413176-2c62-546c-b85a-f3e608b717e8,1.2320328542094457e+09,6,12.320328542094456
1658188894,ADAUSD,Sell,11,0.4870,ZeroMinusTick,15cf9122-14d5-5d26-b31b-7ceec7a5f97a,2.2587268993839836e+09,11,22.587268993839835
1658188894,ADAUSD,Sell,4,0.4870,ZeroMinusTick,99e7d877-be4e-538d-bcf8-0c5c42aa892b,8.213552361396304e+08,4,8.213552361396305
1658188894,ADAUSD,Sell,14,0.4870,ZeroMinusTick,1e597834-c419-51bd-a5dc-1607c2554633,2.8747433264887066e+09,14,28.747433264887064
1658188894,ADAUSD,Sell,10,0.4870,ZeroMinusTick,631cf5d8-bd8d-5381-b81c-c4426f00c070,2.053388090349076e+09,10,20.53388090349076
1658188894,ADAUSD,Sell,6,0.4870,ZeroMinusTick,035f1f28-c2f8-5d6d-ad05-7656929a6a39,1.2320328542094457e+09,6,12.320328542094456
1658188894,ADAUSD,Sell,1,0.4870,ZeroMinusTick,d0832125-78e9-52a0-af04-fc02435054b1,2.053388090349076e+08,1,2.053388090349076
1658188894,ADAUSD,Sell,17,0.4870,ZeroMinusTick,318c304d-a10e-5743-9c64-a7d1b25ff019,3.4907597535934296e+09,17,34.90759753593429
1658188894,ADAUSD,Sell,1,0.4870,ZeroMinusTick,79b0338b-6e70-56af-85a8-b62aee3212df,2.053388090349076e+08,1,2.053388090349076
1658188894,ADAUSD,Sell,1,0.4870,ZeroMinusTick,cbfb4aac-13d7-5428-a4bb-d2f7b395111c,2.053388090349076e+08,1,2.053388090349076
1658188894,ADAUSD,Sell,51,0.4870,ZeroMinusTick,0d615bfe-0a8b-5dd6-9c26-35b1edccbc01,1.0472279260780287e+10,51,104.72279260780287
1658188894,ADAUSD,Sell,9,0.4870,ZeroMinusTick,90183e57-cad5-5601-9f7d-e9d1e1550ee5,1.8480492813141685e+09,9,18.480492813141684
1658188894,ADAUSD,Sell,2,0.4870,ZeroMinusTick,d3246a62-147c-51a9-813f-4f1441545c77,4.106776180698152e+08,2,4.106776180698152
1658188894,ADAUSD,Sell,1,0.4870,ZeroMinusTick,765d3479-ff54-56d1-acda-8c7ca6389e24,2.053388090349076e+08,1,2.053388090349076
1658188894,ADAUSD,Sell,1,0.4870,ZeroMinusTick,cfcd133a-53d4-5bcc-96e3-3bb0a8203a51,2.053388090349076e+08,1,2.053388090349076
1658188894,ADAUSD,Sell,2,0.4870,ZeroMinusTick,1bec054f-3fba-5273-b3de-d6b5282efabc,4.106776180698152e+08,2,4.106776180698152
1658188894,ADAUSD,Sell,45,0.4870,ZeroMinusTick,9b4f36f7-594b-564d-a2aa-d9e7e9c3c076,9.24024640657084e+09,45,92.40246406570841
1658188894,ADAUSD,Sell,1,0.4870,ZeroMinusTick,31393348-9901-5e2e-b12a-f80015c2fe7a,2.053388090349076e+08,1,2.053388090349076
1658188894,ADAUSD,Sell,2,0.4870,ZeroMinusTick,932d6250-184c-5091-9a8c-b65b9e29dacc,4.106776180698152e+08,2,4.106776180698152
1658188894,ADAUSD,Sell,16,0.4870,ZeroMinusTick,048bee97-c1ea-55a6-adb7-74eddc3f3c5d,3.2854209445585217e+09,16,32.85420944558522
1658188894,ADAUSD,Sell,20,0.4870,ZeroMinusTick,0fe4e49b-c6bd-53e3-ac7f-383ed7e2e313,4.106776180698152e+09,20,41.06776180698152
1658188894,ADAUSD,Sell,26,0.4870,ZeroMinusTick,916b9c61-efc4-5162-bb5c-89004a8cd778,5.338809034907598e+09,26,53.38809034907597
1658188894,ADAUSD,Sell,15,0.4870,ZeroMinusTick,9de1ae54-b9c7-516a-b956-9d0b8dd14c95,3.0800821355236144e+09,15,30.800821355236142
1658188894,ADAUSD,Sell,5,0.4870,ZeroMinusTick,c07078da-595a-5090-a106-9fe641b4b0e3,1.026694045174538e+09,5,10.26694045174538
1658188894,ADAUSD,Sell,30,0.4870,ZeroMinusTick,54dfd63d-d221-5444-bbfc-62b7ee44f5ab,6.160164271047229e+09,30,61.601642710472284
1658188894,ADAUSD,Sell,1,0.4870,ZeroMinusTick,7a461d71-4ddd-54c1-8cda-2202a0f0eb2c,2.053388090349076e+08,1,2.053388090349076
1658188895,ADAUSD,Sell,1,0.4870,ZeroMinusTick,8a8154ce-b81d-5b8a-b685-3ddc7ee1bc41,2.053388090349076e+08,1,2.053388090349076
1658188895,ADAUSD,Sell,6,0.4870,ZeroMinusTick,00fd53e7-05e2-590a-8f23-993d4c14a510,1.2320328542094457e+09,6,12.320328542094456
1658188895,ADAUSD,Sell,36,0.4870,ZeroMinusTick,bfed1a7c-6a29-5791-bd73-2932a1e33a9f,7.392197125256674e+09,36,73.92197125256673
1658188895,ADAUSD,Sell,1,0.4870,ZeroMinusTick,6e48a7a2-c84d-5bc3-833f-a119e446525e,2.053388090349076e+08,1,2.053388090349076
1658188897,ADAUSD,Sell,1200,0.4868,MinusTick,31b7f375-d806-53bd-af3c-88efe13a896a,2.4650780608052588e+11,1200,2465.0780608052587
1658188900,ADAUSD,Sell,7,0.4866,MinusTick,8d3d23a8-0c52-5ad3-98f5-af3ae4011b38,1.4385532264693794e+09,7,14.385532264693794
1658188901,ADAUSD,Sell,7,0.4865,MinusTick,00b823b5-6e53-5fe8-84f4-ba7925427f61,1.4388489208633094e+09,7,14.388489208633095
1658188901,ADAUSD,Sell,2,0.4865,ZeroMinusTick,7f9ef4d9-d74c-54e9-ba39-882df14885ce,4.110996916752312e+08,2,4.110996916752312
1658188901,ADAUSD,Sell,1200,0.4865,ZeroMinusTick,6a71a0fd-1fce-5fbf-800d-53fca1e5d344,2.4665981500513876e+11,1200,2466.5981500513876
1658188901,ADAUSD,Sell,21,0.4864,MinusTick,ac4e4765-2cbc-5d74-bc3b-a5478f313e93,4.317434210526316e+09,21,43.17434210526316
1658188901,ADAUSD,Sell,441,0.4862,MinusTick,12d8769c-f442-503e-aaf9-94e6b77d4274,9.070341423282599e+10,441,907.0341423282599
1658188903,ADAUSD,Buy,350,0.4864,PlusTick,fd70b27e-fecc-5781-8c85-4ddff6dd5303,7.195723684210526e+10,350,719.5723684210526
1658188903,ADAUSD,Buy,2067,0.4865,PlusTick,0fcd421e-72d7-5666-b130-669980c6b991,4.2487153134635144e+11,2067,4248.715313463515
1658188903,ADAUSD,Buy,1200,0.4865,ZeroMinusTick,48c7d9be-7f90-5f85-b4df-76fb392abee6,2.4665981500513876e+11,1200,2466.5981500513876
1658188903,ADAUSD,Buy,350,0.4866,PlusTick,70d07715-7f2d-5f38-86fe-075351dfef0d,7.192766132346898e+10,350,719.2766132346898
1658188903,ADAUSD,Buy,3000,0.4866,ZeroMinusTick,3f3765ab-ebca-5294-9c73-2cb93644095a,6.165228113440198e+11,3000,6165.228113440197
1658188903,ADAUSD,Buy,2067,0.4866,ZeroMinusTick,550cda6a-0fa7-5f0b-badc-70b6d63b9fc1,4.2478421701602966e+11,2067,4247.8421701602965
1658188903,ADAUSD,Buy,2067,0.4867,PlusTick,4098b3ec-46ce-564d-ba0c-516f42ee1117,4.246969385658516e+11,2067,4246.969385658516
1658188903,ADAUSD,Buy,5893,0.4868,PlusTick,5f7a95f5-d3b2-5eeb-a341-6ef58312b612,1.2105587510271157e+12,5893,12105.587510271158
1658188903,ADAUSD,Buy,594,0.4870,PlusTick,e120c3a0-f4fa-50d6-8a1c-7ee3be18071e,1.2197125256673512e+11,594,1219.7125256673512
1658188903,ADAUSD,Buy,1980,0.4871,PlusTick,b1123b2e-4ed3-5af5-9dac-12940cdb0759,4.064873742557997e+11,1980,4064.8737425579966
1658188903,ADAUSD,Buy,150,0.4871,ZeroMinusTick,17d09cc2-582b-50c2-b955-10e925684e46,3.079449804968179e+10,150,307.9449804968179
1658188903,ADAUSD,Buy,118,0.4872,PlusTick,2331cf24-be3e-5f16-9114-22685a7008bf,2.4220032840722496e+10,118,242.20032840722496
1658188903,ADAUSD,Buy,137,0.4872,ZeroMinusTick,b62b3f07-3509-59b3-a70a-c117209f5f51,2.8119868637110016e+10,137,281.19868637110017
1658188903,ADAUSD,Buy,150,0.4873,PlusTick,c224c052-5a00-5d44-bb5d-7a9a1c4c6107,3.0781859224297146e+10,150,307.8185922429715
1658188903,ADAUSD,Buy,37,0.4873,ZeroMinusTick,64274409-a0bd-5fb6-a253-1ca40697ea68,7.592858608659963e+09,37,75.92858608659962
1658188903,ADAUSD,Buy,224,0.4873,ZeroMinusTick,bc722a4f-2fc1-5dc9-aa4b-c78bc860ce21,4.596757644161707e+10,224,459.67576441617075
1658188903,ADAUSD,Buy,57,0.4874,PlusTick,14e5c185-e426-5ccf-bd83-3c971481915b,1.1694706606483381e+10,57,116.9470660648338
1658188903,ADAUSD,Buy,217,0.4874,ZeroMinusTick,4f290605-c76d-5c39-93a4-6da1f8c2e46a,4.452195322117357e+10,217,445.2195322117357
1658188903,ADAUSD,Buy,976,0.4874,ZeroMinusTick,4555d7de-f977-5ec7-baab-3f732225cf4f,2.002462043496102e+11,976,2002.4620434961018
1658188903,ADAUSD,Buy,50,0.4875,PlusTick,3ab1866d-f308-5122-9472-90ab6563574b,1.0256410256410257e+10,50,102.56410256410257
1658188903,ADAUSD,Buy,12000,0.4875,ZeroMinusTick,080224b8-cd79-5fa9-82c0-c03630b05f22,2.461538461538462e+12,12000,24615.384615384617
1658188903,ADAUSD,Buy,55,0.4875,ZeroMinusTick,384655a9-bc9f-5db9-b053-cd039bf3c6f2,1.1282051282051281e+10,55,112.82051282051282
1658188903,ADAUSD,Buy,770,0.4875,ZeroMinusTick,9640973b-afce-5473-95e7-18c93297fbca,1.5794871794871796e+11,770,1579.4871794871794
1658188903,ADAUSD,Buy,529,0.4875,ZeroMinusTick,c0a97168-5b1c-5119-abd2-80b1514b0e10,1.0851282051282051e+11,529,1085.128205128205
1658188903,ADAUSD,Buy,57,0.4876,PlusTick,1e96a2e9-93bd-55ba-97bf-ff23559b0ae2,1.1689909762100082e+10,57,116.89909762100082
1658188903,ADAUSD,Buy,4000,0.4876,ZeroMinusTick,0fc7af5d-1913-5831-b9bd-94177e0c2904,8.203445447087777e+11,4000,8203.445447087777
1658188903,ADAUSD,Buy,152,0.4876,ZeroMinusTick,ba273c6a-ce09-5606-b1fe-d9d88a62c576,3.1173092698933556e+10,152,311.73092698933556
1658188903,ADAUSD,Buy,429,0.4876,ZeroMinusTick,a9f74c42-16f8-5166-89ee-419bf740f918,8.79819524200164e+10,429,879.8195242001641
1658188903,ADAUSD,Buy,324,0.4878,PlusTick,8285101f-1d3a-57ef-81a7-e384494f2430,6.642066420664206e+10,324,664.2066420664206
1658188903,ADAUSD,Buy,1200,0.4866,MinusTick,388ecfb4-d075-50f5-8dcd-2e5efb0a8cef,2.4660912453760788e+11,1200,2466.091245376079
1658188903,ADAUSD,Sell,2067,0.4870,PlusTick,a7d43fb5-7107-535b-8b16-4a6caaeadd11,4.24435318275154e+11,2067,4244.35318275154
1658188903,ADAUSD,Sell,2067,0.4870,ZeroMinusTick,5f14e039-ae36-5478-80da-ac5dedafe2a5,4.24435318275154e+11,2067,4244.35318275154
1658188903,ADAUSD,Sell,6666,0.4870,ZeroMinusTick,2d46fc92-df85-5a30-8b58-fdee639f3070,1.368788501026694e+12,6666,13687.88501026694
1658188904,ADAUSD,Buy,350,0.4862,MinusTick,4f8298cd-8802-5ec8-a62d-44e40c70538d,7.198683669271904e+10,350,719.8683669271904
1658188904,ADAUSD,Buy,643,0.4867,PlusTick,5c12f632-218a-5968-8c17-a43929771369,1.3211423875077048e+11,643,1321.1423875077048
1658188904,ADAUSD,Buy,594,0.4868,PlusTick,d58fe0e3-ece5-5c0a-a672-86973c74e222,1.220213640098603e+11,594,1220.213640098603
1658188904,ADAUSD,Buy,150,0.4869,PlusTick,79d1f400-5115-5434-87fc-37a128fb9711,3.0807147258163895e+10,150,308.07147258163894
1658188904,ADAUSD,Buy,1135,0.4869,ZeroMinusTick,abe64c03-1ff1-5fa4-947d-97a129eb0296,2.3310741425344012e+11,1135,2331.0741425344013
1658188904,ADAUSD,Buy,118,0.4870,PlusTick,086fdef4-b78d-52dc-8619-aa546961f41a,2.4229979466119095e+10,118,242.29979466119096
1658188904,ADAUSD,Buy,293,0.4870,ZeroMinusTick,5262aa83-3681-538b-947e-b6d16d15426f,6.016427104722793e+10,293,601.6427104722793
1658188904,ADAUSD,Buy,187,0.4871,PlusTick,1ea860ae-e23e-5130-a4e4-c036dd1f7984,3.8390474235269966e+10,187,383.90474235269966
1658188904,ADAUSD,Buy,1980,0.4871,ZeroMinusTick,891d7a5b-4588-5997-9995-8cef7afd58be,4.064873742557997e+11,1980,4064.8737425579966
1658188904,ADAUSD,Buy,87,0.4871,ZeroMinusTick,6af4d2b8-27a9-5a7b-8f95-a389e7370262,1.786080886881544e+10,87,178.6080886881544
1658188904,ADAUSD,Buy,57,0.4872,PlusTick,d410f383-94d8-533b-b8b9-d78dc5291547,1.1699507389162561e+10,57,116.99507389162561
1658188904,ADAUSD,Buy,805,0.4872,ZeroMinusTick,a75bf32b-b397-5667-97d4-3307c5102d7f,1.6522988505747125e+11,805,1652.2988505747126
1658188904,ADAUSD,Buy,4000,0.4872,ZeroMinusTick,1af29144-674d-523a-b449-4c3f3b4a6369,8.210180623973727e+11,4000,8210.180623973727
1658188904,ADAUSD,Buy,408,0.4872,ZeroMinusTick,d7d849d1-10cc-5485-bf86-7bbf5ab5d170,8.374384236453201e+10,408,837.4384236453202
1658188904,ADAUSD,Buy,105,0.4873,PlusTick,2e1e2363-7bc1-5c25-bdfd-2f5b6d4cca06,2.1547301457008003e+10,105,215.47301457008004
1658188904,ADAUSD,Buy,733,0.4873,ZeroMinusTick,619fa196-fcc4-5a4a-9e6d-1ba3aef9eed1,1.504206854093987e+11,733,1504.2068540939872
1658188904,ADAUSD,Buy,3000,0.4873,ZeroMinusTick,7b03ef9b-a385-5b20-bd6d-903b41e79c4d,6.156371844859429e+11,3000,6156.371844859429
1658188904,ADAUSD,Buy,123,0.4873,ZeroMinusTick,8ba40b6a-4fa9-5909-8d1e-4aa3a45c7ef6,2.524112456392366e+10,123,252.4112456392366
1658188904,ADAUSD,Buy,17136,0.4873,ZeroMinusTick,a36750b9-7d27-5a1c-abfa-fe177e556a49,3.516519597783706e+12,17136,35165.19597783706
1658188904,ADAUSD,Buy,8096,0.4874,PlusTick,c2ec67f0-f6d7-59d0-9695-6c44c2aa1908,1.6610586787033237e+12,8096,16610.586787033237
1658188904,ADAUSD,Buy,1200,0.4862,MinusTick,db103eee-701b-5545-a0a3-2331a756dda1,2.4681201151789386e+11,1200,2468.1201151789387
1658188904,ADAUSD,Buy,1980,0.4863,PlusTick,8fb64841-42d8-55a5-806c-ac2196e90fef,4.071560764959901e+11,1980,4071.560764959901
1658188904,ADAUSD,Sell,3642,0.4867,PlusTick,63445977-419b-577e-a2e1-c27d7e2ffddc,7.4830491062256e+11,3642,7483.049106225601
1658188904,ADAUSD,Sell,1274,0.4867,ZeroMinusTick,fe64fd7c-5644-5a0e-96da-5b8258d0cd57,2.617628929525375e+11,1274,2617.628929525375
1658188905,ADAUSD,Sell,22,0.4861,MinusTick,da4716e0-71ee-5d37-9271-cfea7e4f2475,4.525817732976754e+09,22,45.25817732976754
1658188905,ADAUSD,Sell,28,0.4861,ZeroMinusTick,21c27d66-6203-50b1-8fa8-61958a21a86f,5.760131660152232e+09,28,57.60131660152232
1658188905,ADAUSD,Sell,10,0.4860,MinusTick,646e1f0b-6107-5cbb-885b-882107f2ead1,2.0576131687242799e+09,10,20.5761316872428
1658188905,ADAUSD,Sell,12,0.4860,ZeroMinusTick,83fd288b-977c-5420-a660-e8495be36218,2.4691358024691358e+09,12,24.691358024691358
1658188905,ADAUSD,Sell,2067,0.4860,ZeroMinusTick,5e74220a-3e32-5bee-9b67-05282a1f7fb3,4.2530864197530865e+11,2067,4253.086419753086
1658188905,ADAUSD,Sell,2,0.4859,MinusTick,bce002a7-03ca-5f4d-80f6-76cf2426cae7,4.1160732661041373e+08,2,4.116073266104137
1658188905,ADAUSD,Sell,1846,0.4859,ZeroMinusTick,5616191c-c5ca-5528-9158-8df02613399a,3.799135624614118e+11,1846,3799.135624614118
1658188905,ADAUSD,Sell,221,0.4859,ZeroMinusTick,285b48c8-13bf-5bc4-9620-d1e89841a874,4.548260959045071e+10,221,454.8260959045071
