timestamp,symbol,side,size,price,tickDirection,trdMatchID,grossValue,homeNotional,foreignNotional
1658104634,ANTUSDT,Sell,38.8,1.725,ZeroMinusTick,635a6ffb-5e14-5079-b86b-51af6c27ce47,6.692999999999999e+09,38.8,66.92999999999999
1658104769,ANTUSDT,Sell,1.2,1.715,MinusTick,fc34bb18-1757-5004-b083-8a4f1568fd2f,2.0579999999999997e+08,1.2,2.058
1658104769,ANTUSDT,Buy,28.6,1.720,PlusTick,ac65f366-9025-584a-ba97-ef2a13ec0e40,4.9192e+09,28.6,49.192
1658104859,ANTUSDT,Buy,2,1.720,ZeroMinusTick,c2aa887f-c7f8-508a-a5f6-74900ef63265,3.44e+08,2,3.44
1658105049,ANTUSDT,Buy,0.3,1.715,MinusTick,1dd81834-7c4e-594e-b69a-1c7a68f20fce,5.144999999999999e+07,0.3,0.5145
1658105199,ANTUSDT,Sell,2,1.715,ZeroMinusTick,2584bbae-19af-5122-bcea-46fb0ee27966,3.43e+08,2,3.43
1658105309,ANTUSDT,Buy,0.1,1.715,ZeroMinusTick,754df369-cb05-5e71-93d6-acc0522c172c,1.715e+07,0.1,0.1715
1658105389,ANTUSDT,Buy,0.6,1.715,ZeroMinusTick,8fbb49b6-a229-587e-862d-336f45396fd2,1.0289999999999999e+08,0.6,1.029
1658105513,ANTUSDT,Buy,50,1.715,ZeroMinusTick,3606522b-6744-570b-b58c-45df471c9335,8.575e+09,50,85.75
1658105517,ANTUSDT,Buy,8.1,1.715,ZeroMinusTick,1b3bd735-814f-5495-b1eb-a6ac74ec6efd,1.38915e+09,8.1,13.8915
1658105519,ANTUSDT,Buy,1.4,1.715,ZeroMinusTick,3e563ba0-ff31-5213-aab7-fd0c5f4d9733,2.4009999999999997e+08,1.4,2.401
1658105560,ANTUSDT,Buy,58,1.715,ZeroMinusTick,dc5f3072-99bd-5174-97ab-882a90e8a79d,9.947e+09,58,99.47
1658105560,ANTUSDT,Buy,20,1.715,ZeroMinusTick,4a5db2a0-b751-58e1-98a5-528b57dec468,3.4300000000000005e+09,20,34.300000000000004
1658105560,ANTUSDT,Buy,58,1.715,ZeroMinusTick,defef8a8-1824-549b-95d5-c5fe91c865a1,9.947e+09,58,99.47
1658105560,ANTUSDT,Buy,58,1.715,ZeroMinusTick,afae04ec-fab3-5b68-a6bb-8e1665da3489,9.947e+09,58,99.47
1658105560,ANTUSDT,Buy,58,1.715,ZeroMinusTick,3cafd00a-0003-5e52-a32d-b941ca5cba88,9.947e+09,58,99.47
1658105560,ANTUSDT,Buy,17.3,1.715,ZeroMinusTick,03c89919-fc4d-575e-b873-c50b96880917,2.9669500000000005e+09,17.3,29.669500000000003
1658105689,ANTUSDT,Buy,0.6,1.720,PlusTick,5701a254-f551-590d-8a81-f0cd5337e91f,1.032e+08,0.6,1.032
1658105689,ANTUSDT,Buy,1.3,1.720,ZeroMinusTick,07ae247a-3176-5df2-8c22-aa6278bfb2ea,2.2360000000000003e+08,1.3,2.236
1658105869,ANTUSDT,Buy,10,1.720,ZeroMinusTick,fb542035-c516-5f59-afd5-68ae686cdeeb,1.72e+09,10,17.2
1658105909,ANTUSDT,Buy,10,1.720,ZeroMinusTick,368baaba-42ce-5275-8936-9f43381ecabe,1.72e+09,10,17.2
1658106103,ANTUSDT,Buy,238.5,1.720,ZeroMinusTick,d7790e6a-635d-5449-ab36-7e085536f554,4.1022e+10,238.5,410.21999999999997
1658106103,ANTUSDT,Buy,0.1,1.720,ZeroMinusTick,ad80e36b-bc94-5d51-b20b-9c405c5ef984,1.72e+07,0.1,0.17200000000000001
1658106109,ANTUSDT,Sell,0.8,1.720,ZeroMinusTick,9279fdfa-66ba-509c-b9de-9225550a6425,1.376e+08,0.8,1.3760000000000001
1658106219,ANTUSDT,Buy,1.3,1.725,PlusTick,d48d90d1-2add-528f-8995-dac225529e6d,2.2425000000000003e+08,1.3,2.2425
1658106299,ANTUSDT,Sell,0.8,1.725,ZeroMinusTick,90ceaf83-9e20-560d-bb91-df2a3daa5c2e,1.38e+08,0.8,1.3800000000000001
1658106409,ANTUSDT,Buy,0.2,1.730,PlusTick,6bd88d5b-cec3-5c31-9742-bfbd2ab8217a,3.46e+07,0.2,0.34600000000000003
1658106499,ANTUSDT,Buy,10,1.730,ZeroMinusTick,36d572e4-7a82-5a8c-83e3-210b802737e6,1.73e+09,10,17.3
1658106679,ANTUSDT,Buy,0.9,1.735,PlusTick,48fd7ecb-3c6b-5f56-b139-854240c0dbba,1.5615e+08,0.9,1.5615
1658106723,ANTUSDT,Buy,0.2,1.740,PlusTick,46705a28-a16b-5b56-b305-25e4962c1798,3.48e+07,0.2,0.34800000000000003
1658106792,ANTUSDT,Sell,58,1.740,ZeroMinusTick,c09912d6-11ef-503f-bbce-de77c8bf3db5,1.0092e+10,58,100.92
1658106792,ANTUSDT,Sell,58,1.740,ZeroMinusTick,4a14ad9c-b556-5e09-96f4-e3298ba23fee,1.0092e+10,58,100.92
1658106813,ANTUSDT,Sell,58,1.740,ZeroMinusTick,1d9f5ada-0c48-5c05-baa6-85f6f34ce67e,1.0092e+10,58,100.92
1658106814,ANTUSDT,Sell,58,1.740,ZeroMinusTick,6dc19fc7-3719-5830-9327-937d46dced37,1.0092e+10,58,100.92
1658106814,ANTUSDT,Sell,58,1.740,ZeroMinusTick,5146c014-838a-5fac-8209-2effd4c1245f,1.0092e+10,58,100.92
1658106817,ANTUSDT,Sell,38.8,1.740,ZeroMinusTick,12481d47-078c-5705-80cb-bf2d013adeb5,6.7512e+09,38.8,67.512
1658106829,ANTUSDT,Sell,0.6,1.735,MinusTick,e2e0190e-cafd-57c6-ae06-6df8af123224,1.0409999999999999e+08,0.6,1.041
1658106829,ANTUSDT,Sell,0.3,1.735,ZeroMinusTick,37c01fd1-9cac-57c7-94a0-b968142aa7d9,5.204999999999999e+07,0.3,0.5205
1658106853,ANTUSDT,Sell,353.1,1.740,PlusTick,c5d9a85b-2495-50b7-add4-55762424aef9,6.14394e+10,353.1,614.394
1658106853,ANTUSDT,Sell,96.9,1.740,ZeroMinusTick,f24b6361-06fa-58b3-a35d-c17d9670fd6c,1.6860600000000002e+10,96.9,168.60600000000002
1658107009,ANTUSDT,Buy,1.9,1.750,PlusTick,c7bc321d-4427-59bd-939b-4c1c8604e215,3.325e+08,1.9,3.3249999999999997
1658107009,ANTUSDT,Buy,6.6,1.750,ZeroMinusTick,4669bb0c-de02-5323-8a06-b3cb440747e1,1.155e+09,6.6,11.549999999999999
1658107009,ANTUSDT,Buy,1.5,1.750,ZeroMinusTick,0ffe2f1c-afc3-5c65-974d-56b75aa6a874,2.625e+08,1.5,2.625
1658107021,ANTUSDT,Sell,170.7,1.745,MinusTick,a1f5481a-a31b-5dcf-ad0a-14afdae954d6,2.9787150000000004e+10,170.7,297.8715
1658107129,ANTUSDT,Buy,0.6,1.745,ZeroMinusTick,88634298-cfcf-5a69-ab2c-2872d57a3868,1.047e+08,0.6,1.047
1658107130,ANTUSDT,Sell,0.4,1.740,MinusTick,0f456b63-becd-50c9-a330-6c292005bb5b,6.96e+07,0.4,0.6960000000000001
1658107196,ANTUSDT,Buy,48.6,1.745,PlusTick,82d8c703-aadc-5505-96c1-af78205174cc,8.4807e+09,48.6,84.807
1658107219,ANTUSDT,Sell,1,1.740,MinusTick,aace1188-b0a6-5e9d-88ab-c668bba48eb4,1.74e+08,1,1.74
1658107233,ANTUSDT,Buy,24.5,1.745,PlusTick,4025f388-c2f0-53b7-b062-5d8be0e1020a,4.2752500000000005e+09,24.5,42.752500000000005
1658107339,ANTUSDT,Sell,1.9,1.740,MinusTick,b8c799c6-7685-5f4f-926c-3aaf6ce1a6ed,3.306e+08,1.9,3.306
1658107455,ANTUSDT,Buy,7.4,1.745,PlusTick,53b76f8d-13bc-54cc-8a41-c7706a12760f,1.2913000000000002e+09,7.4,12.913000000000002
1658107455,ANTUSDT,Buy,58,1.745,ZeroMinusTick,4ef1ff16-79d7-5e03-a822-5b6e6928115d,1.0121e+10,58,101.21000000000001
1658107455,ANTUSDT,Buy,58,1.745,ZeroMinusTick,43328a76-7e76-543e-8011-1dabaf80756b,1.0121e+10,58,101.21000000000001
1658107455,ANTUSDT,Buy,58,1.745,ZeroMinusTick,985277c7-4a99-5181-aeec-ab2d92138f10,1.0121e+10,58,101.21000000000001
1658107455,ANTUSDT,Buy,58,1.745,ZeroMinusTick,c829e388-aea7-582e-b1e0-0022d397fcc7,1.0121e+10,58,101.21000000000001
1658107455,ANTUSDT,Buy,16.3,1.745,ZeroMinusTick,6bbc8a81-3dc5-5dc9-a1ed-ed31267b6b7a,2.8443500000000005e+09,16.3,28.443500000000004
1658107509,ANTUSDT,Buy,1,1.750,PlusTick,2194a64f-decc-592f-aa01-4b69c3c80688,1.75e+08,1,1.75
1658107690,ANTUSDT,Sell,58,1.750,ZeroMinusTick,5204c4b2-9990-54e4-89e4-ff90297e4b94,1.015e+10,58,101.5
1658107690,ANTUSDT,Sell,58,1.750,ZeroMinusTick,4c8f10b4-7531-56af-8406-4fe2ddc7fd7b,1.015e+10,58,101.5
1658107690,ANTUSDT,Sell,58,1.750,ZeroMinusTick,e00eb384-41cc-5b27-a668-e04d0d13ae40,1.015e+10,58,101.5
1658107690,ANTUSDT,Sell,58,1.750,ZeroMinusTick,a2fb11e4-3afc-5e6b-8216-42f591bbf9e5,1.015e+10,58,101.5
1658107691,ANTUSDT,Sell,26.1,1.750,ZeroMinusTick,febb7d17-ee7a-5c15-8c02-1e98349a579f,4.5675e+09,26.1,45.675000000000004
1658107709,ANTUSDT,Sell,0.9,1.750,ZeroMinusTick,18efb00b-5284-5606-a766-e7ec58d83ba8,1.575e+08,0.9,1.575
1658107819,ANTUSDT,Sell,1.5,1.750,ZeroMinusTick,0c0e4d93-4f3f-5b51-8e63-af59768e5591,2.625e+08,1.5,2.625
1658107867,ANTUSDT,Buy,0.2,1.755,PlusTick,b2f83b87-6968-5f06-9494-9f153aa0c3c8,3.51e+07,0.2,0.351
1658107867,ANTUSDT,Sell,0.8,1.750,MinusTick,320a8d67-5112-5196-a21c-0914ade35335,1.4e+08,0.8,1.4000000000000001
1658107948,ANTUSDT,Buy,0.9,1.755,PlusTick,24ab4725-de9e-5582-8585-80b3a3596d66,1.5795e+08,0.9,1.5795
1658107979,ANTUSDT,Sell,1.4,1.745,MinusTick,304402b4-5088-5260-80a3-6539b02380b9,2.443e+08,1.4,2.443
1658108057,ANTUSDT,Buy,58,1.750,PlusTick,21874a95-88e8-551e-97f8-0d847c6a4e5e,1.015e+10,58,101.5
1658108057,ANTUSDT,Buy,58,1.750,ZeroMinusTick,f43bcace-c90d-5f77-8f87-79ba271b6898,1.015e+10,58,101.5
1658108057,ANTUSDT,Buy,58,1.750,ZeroMinusTick,20a378ac-473b-5f44-a6e3-ffc5a3388282,1.015e+10,58,101.5
1658108057,ANTUSDT,Buy,58,1.750,ZeroMinusTick,2a85fcf7-a2ca-59fe-b204-ede0a83abd8a,1.015e+10,58,101.5
1658108057,ANTUSDT,Buy,58,1.750,ZeroMinusTick,f555f7b3-3849-5e6a-9428-13a6dcec23c8,1.015e+10,58,101.5
1658108057,ANTUSDT,Buy,38.8,1.750,ZeroMinusTick,38f74fb4-a591-51b1-b3b4-e1d7ab2a455f,6.789999999999999e+09,38.8,67.89999999999999
1658108057,ANTUSDT,Buy,19.2,1.750,ZeroMinusTick,98bbd028-00b3-5028-b2d9-4703f53d1145,3.36e+09,19.2,33.6
1658108057,ANTUSDT,Buy,58,1.750,ZeroMinusTick,bf410c90-5747-5f09-99cc-f36189182e0a,1.015e+10,58,101.5
1658108057,ANTUSDT,Buy,58,1.750,ZeroMinusTick,1c7cdbf8-b01d-5fe3-9d4e-24aa3af32f18,1.015e+10,58,101.5
1658108057,ANTUSDT,Buy,10.1,1.750,ZeroMinusTick,b3cda0b7-7a17-5043-8a5a-8452574ddf15,1.7675e+09,10.1,17.675
1658108057,ANTUSDT,Buy,47.9,1.750,ZeroMinusTick,12204dbd-e05e-5843-bc86-33d8d048d0b0,8.3825e+09,47.9,83.825
1658108057,ANTUSDT,Buy,58,1.750,ZeroMinusTick,b97559dc-5bdc-507f-86ff-fdfcdcabd9cd,1.015e+10,58,101.5
1658108057,ANTUSDT,Buy,58,1.750,ZeroMinusTick,82ca4958-5097-531a-b999-c26efd8d5715,1.015e+10,58,101.5
1658108057,ANTUSDT,Buy,140.4,1.750,ZeroMinusTick,f0175612-0fcc-57e1-b072-d474114a4fca,2.457e+10,140.4,245.70000000000002
1658108057,ANTUSDT,Buy,40.1,1.750,ZeroMinusTick,1308f6c3-790d-5e9e-b979-6aa90935e64a,7.0175e+09,40.1,70.175
1658108058,ANTUSDT,Buy,43.1,1.750,ZeroMinusTick,d9a732b8-5372-5e11-8a25-e95a1d1a2743,7.5425e+09,43.1,75.425
1658108179,ANTUSDT,Buy,0.5,1.750,ZeroMinusTick,b9863c21-0a58-5f0e-8355-a340c8e93c07,8.75e+07,0.5,0.875
1658108297,ANTUSDT,Sell,58,1.745,MinusTick,a88a39ee-9b95-5b03-ade8-ada0b2957f36,1.0121e+10,58,101.21000000000001
1658108297,ANTUSDT,Sell,213.8,1.745,ZeroMinusTick,442317ad-286f-5e23-b142-19c0c4c0a518,3.73081e+10,213.8,373.081
1658108297,ANTUSDT,Sell,57,1.745,ZeroMinusTick,e95b2095-33ec-5e51-87cd-a6619de10cd6,9.9465e+09,57,99.465
1658108369,ANTUSDT,Buy,0.9,1.745,ZeroMinusTick,4af8253e-e3d3-531d-8c12-76065b9f87d8,1.5705000000000003e+08,0.9,1.5705000000000002
1658108449,ANTUSDT,Sell,0.2,1.740,MinusTick,08643bff-2dda-52af-8fe7-293b44123923,3.48e+07,0.2,0.34800000000000003
1658108449,ANTUSDT,Sell,1.1,1.740,ZeroMinusTick,c2b6d38f-7f0d-5c71-b050-dc9aee53272b,1.914e+08,1.1,1.9140000000000001
1658108529,ANTUSDT,Buy,58,1.745,PlusTick,27ec1e86-19bb-57c0-9add-53055e732b3d,1.0121e+10,58,101.21000000000001
1658108529,ANTUSDT,Buy,58,1.745,ZeroMinusTick,bb4e525f-ea20-5319-bb34-ee0385e400e1,1.0121e+10,58,101.21000000000001
1658108529,ANTUSDT,Buy,58,1.745,ZeroMinusTick,68d44276-e753-596e-88cb-be8a6843ee95,1.0121e+10,58,101.21000000000001
1658108529,ANTUSDT,Buy,58,1.745,ZeroMinusTick,3da34244-31f7-5308-9f0d-659140efeca8,1.0121e+10,58,101.21000000000001
1658108529,ANTUSDT,Buy,58,1.745,ZeroMinusTick,98d37859-b9fb-5275-9699-5cf278375c42,1.0121e+10,58,101.21000000000001
1658108529,ANTUSDT,Buy,37.9,1.745,ZeroMinusTick,613a2622-d512-5d8c-958d-3b0b2aeddfaa,6.613550000000001e+09,37.9,66.13550000000001
1658108538,ANTUSDT,Sell,328.8,1.745,ZeroMinusTick,ec1aaea6-cbde-5222-9fa8-1be602b182ac,5.737560000000001e+10,328.8,573.7560000000001
1658108579,ANTUSDT,Buy,58,1.745,ZeroMinusTick,c0ad8850-a4e6-55ce-92f1-664717df2fe9,1.0121e+10,58,101.21000000000001
1658108579,ANTUSDT,Buy,229,1.745,ZeroMinusTick,ef6f07c4-e98b-5b99-b105-6ceb838a0bd2,3.99605e+10,229,399.605
1658108579,ANTUSDT,Buy,41.8,1.745,ZeroMinusTick,760a97d2-7ddd-5229-848e-b3e95f389043,7.2941e+09,41.8,72.941
1658108589,ANTUSDT,Sell,1.1,1.745,ZeroMinusTick,33ce0bb8-0b1b-5c1d-b7d2-76ee364d2ff4,1.9195000000000003e+08,1.1,1.9195000000000002
1658108719,ANTUSDT,Sell,2,1.745,ZeroMinusTick,5ac87229-ee26-507b-9900-6738ad38aef8,3.49e+08,2,3.49
1658108779,ANTUSDT,Sell,0.8,1.745,ZeroMinusTick,38e500e2-c27e-5ac1-b9d4-b61a9b3f1a24,1.396e+08,0.8,1.3960000000000001
1658108859,ANTUSDT,Sell,0.2,1.745,ZeroMinusTick,c7e23a83-aa90-5a12-8f5d-accb0ff9d81b,3.49e+07,0.2,0.34900000000000003
1658108897,ANTUSDT,Buy,205.8,1.750,PlusTick,ac245cf1-2fdf-5af4-93ac-179c0a7b9481,3.6015e+10,205.8,360.15000000000003
1658108999,ANTUSDT,Buy,1.7,1.755,PlusTick,aff366fc-d0a2-587d-8d4d-340b6bb1371c,2.9835e+08,1.7,2.9835
1658109129,ANTUSDT,Buy,0.6,1.755,ZeroMinusTick,30502c42-d818-5ac0-af7d-3698ff7ef6e4,1.053e+08,0.6,1.053
1658109138,ANTUSDT,Sell,42,1.750,MinusTick,3b29bcea-9c25-51b3-9762-c798c34b83b2,7.35e+09,42,73.5
1658109149,ANTUSDT,Sell,120,1.750,ZeroMinusTick,3dfa3b88-91ce-571b-aa12-31c850297ac7,2.1e+10,120,210
1658109149,ANTUSDT,Sell,74,1.750,ZeroMinusTick,ee30af1d-c2d3-57b8-af1f-2e712d75c313,1.295e+10,74,129.5
1658109162,ANTUSDT,Sell,58,1.750,ZeroMinusTick,37cd9cd7-3610-5c65-bd83-6ec1c5d7745c,1.015e+10,58,101.5
1658109162,ANTUSDT,Sell,34.8,1.750,ZeroMinusTick,18656683-8332-56dd-81f7-7945db751aed,6.089999999999999e+09,34.8,60.89999999999999
1658109289,ANTUSDT,Sell,1.6,1.740,MinusTick,cca06c3d-8c6a-5dc7-a334-687d7af975e0,2.784e+08,1.6,2.7840000000000003
1658109357,ANTUSDT,Buy,58,1.745,PlusTick,9c08d3f7-2a2d-54b9-9172-52c127008018,1.0121e+10,58,101.21000000000001
